Character, Abs. Freq., Rel. Freq.
衈,2,43478
衛,2,43478
繒,4,86957
圍,2,43478
耳,2,43478
盟,10,217391
臣,2,43478
盜,2,43478
日,2,43478
月,4,86957
迎,2,43478
色,2,43478
執,6,130435
心,2,43478
謹,2,43478
上,2,43478
求,4,86957
名,2,43478
目,2,43478
年,2,43478
力,2,43478
我,2,43478
君,2,43478
役,2,43478
邾,8,173913
楚,2,43478
無,4,86957
人,22,478261
宋,6,130435
蔡,2,43478
陳,2,43478
因,4,86957
微,2,43478
治,2,43478
棄,4,86957
寇,2,43478
淫,2,43478
梁,8,173913
自,4,86957
己,6,130435
正,6,130435
大,2,43478
齊,4,86957
叩,2,43478
道,2,43478
惡,6,130435
鼻,2,43478
叛,2,43478
酉,2,43478
背,2,43478
損,2,43478
南,2,43478
伐,2,43478
湎,4,86957
春,2,43478
秋,2,43478
酒,2,43478
曹,6,130435
邢,2,43478
昏,2,43478
鄭,6,130435
公,2,43478
國,2,43478
師,4,86957
用,4,86957
王,2,43478
社,2,43478
滕,2,43478
民,2,43478
加,4,86957
長,4,86957
塞,2,43478
嬰,2,43478
冬,2,43478
夏,2,43478
為,2,43478
亡,12,260870
會,4,86957
