Character, Abs. Freq., Rel. Freq.
單,4,47393
丁,2,23697
為,2,23697
盟,12,142180
壬,6,71090
蓋,2,23697
錄,2,23697
大,2,23697
伯,4,47393
乞,2,23697
荀,2,23697
齊,8,94787
括,2,23697
知,4,47393
來,2,23697
貜,2,23697
謀,2,23697
罃,2,23697
侯,12,142180
復,4,47393
馬,2,23697
修,2,23697
致,4,47393
酉,2,23697
末,2,23697
秋,4,47393
盡,2,23697
職,2,23697
帥,2,23697
貍,2,23697
日,4,47393
宜,2,23697
春,6,71090
高,2,23697
北,2,23697
備,4,47393
曹,4,47393
食,2,23697
蜃,2,23697
邾,6,71090
犨,2,23697
楚,2,23697
師,4,47393
月,14,165877
祭,10,118483
辛,2,23697
薦,6,71090
咎,2,23697
莒,2,23697
時,2,23697
用,8,94787
同,2,23697
車,2,23697
械,2,23697
鄭,20,236967
使,2,23697
郤,6,71090
卒,4,47393
衛,6,71090
嬰,2,23697
舒,2,23697
年,2,23697
承,4,47393
庸,2,23697
地,2,23697
竟,2,23697
巳,2,23697
起,2,23697
尹,2,23697
享,2,23697
室,2,23697
禍,2,23697
夏,4,47393
郊,4,47393
宋,4,47393
丑,2,23697
人,12,142180
乙,2,23697
奔,2,23697
公,24,284360
服,2,23697
；,8,94787
周,6,71090
伐,18,213270
言,4,47393
義,2,23697
冬,2,23697
晉,8,94787
衣,2,23697
味,2,23697
陵,8,94787
錡,2,23697
無,4,47393
殺,2,23697
朔,2,23697
孫,2,23697
七,2,23697
會,10,118483
滅,2,23697
？,6,71090
逾,2,23697
背,4,47393
器,2,23697
設,2,23697
一,6,71090
非,2,23697
敬,2,23697
臣,2,23697
申,6,71090
侵,2,23697
宮,4,47393
柯,8,94787
司,2,23697
自,8,94787
美,2,23697
