Character, Abs. Freq., Rel. Freq.
漆,2,5319
兵,2,5319
牧,2,5319
？,4,10638
蜀,2,5319
橘,2,5319
鸞,2,5319
蒸,2,5319
意,2,5319
遨,2,5319
書,22,58511
擇,4,10638
遷,4,10638
餘,2,5319
員,2,5319
玄,2,5319
世,4,10638
齊,4,10638
「,42,111702
稱,4,10638
吾,8,21277
陳,2,5319
綏,2,5319
跕,4,10638
受,2,5319
公,4,10638
！,6,15957
浪,2,5319
讓,2,5319
夏,2,5319
節,2,5319
煩,2,5319
愍,2,5319
土,2,5319
王,6,15957
更,4,10638
器,2,5319
牛,2,5319
龐,2,5319
謝,2,5319
盜,2,5319
成,8,21277
總,2,5319
仲,6,15957
古,2,5319
祖,6,15957
劉,2,5319
方,6,15957
盈,2,5319
文,10,26596
鶩,2,5319
地,6,15957
鳶,2,5319
甲,2,5319
尚,10,26596
侯,6,15957
潦,2,5319
薄,2,5319
定,4,10638
馬,70,186170
翁,2,5319
皋,4,10638
罪,2,5319
千,2,5319
禹,2,5319
矍,2,5319
斯,2,5319
髮,2,5319
理,2,5319
封,2,5319
膚,2,5319
孝,2,5319
貌,2,5319
手,4,10638
覆,2,5319
甚,6,15957
鄣,2,5319
床,4,10638
單,2,5319
畜,2,5319
賓,6,15957
赦,2,5319
見,18,47872
字,20,53191
味,2,5319
美,2,5319
樂,2,5319
皮,2,5319
廓,2,5319
數,8,21277
吏,8,21277
賜,6,15957
服,2,5319
腓,2,5319
璽,2,5319
郡,8,21277
交,12,31915
笑,6,15957
貨,2,5319
脛,2,5319
嘗,2,5319
輒,2,5319
反,4,10638
男,2,5319
七,2,5319
御,2,5319
北,6,15957
振,2,5319
乘,4,10638
立,6,15957
烈,2,5319
宣,4,10638
恩,2,5319
進,8,21277
色,2,5319
風,4,10638
城,4,10638
黃,6,15957
縱,2,5319
厥,2,5319
戰,2,5319
破,2,5319
谿,2,5319
騎,2,5319
蝨,8,21277
懽,2,5319
敦,2,5319
孟,2,5319
施,2,5319
陛,8,21277
犬,2,5319
郵,2,5319
閫,2,5319
毒,2,5319
寸,6,15957
廣,2,5319
命,2,5319
狀,4,10638
殖,2,5319
即,2,5319
求,2,5319
澤,2,5319
獄,2,5319
野,2,5319
云,2,5319
裁,2,5319
士,6,15957
帝,24,63830
剃,4,10638
善,10,26596
官,6,15957
『,26,69149
民,8,21277
召,2,5319
宗,2,5319
真,2,5319
倜,2,5319
悉,2,5319
平,10,26596
蕩,4,10638
德,6,15957
慚,2,5319
志,2,5319
家,4,10638
越,2,5319
山,4,10638
春,2,5319
每,2,5319
壯,2,5319
氣,2,5319
行,8,21277
外,8,21277
距,2,5319
禮,6,15957
目,6,15957
耳,14,37234
徙,2,5319
語,2,5319
刻,2,5319
兄,6,15957
建,2,5319
來,2,5319
百,8,21277
加,2,5319
時,16,42553
儻,2,5319
易,4,10638
尉,2,5319
嬰,2,5319
深,2,5319
南,4,10638
重,8,21277
據,2,5319
蘇,2,5319
款,2,5319
泊,2,5319
皇,2,5319
遇,2,5319
笣,4,10638
難,2,5319
熏,2,5319
廷,2,5319
擾,2,5319
非,6,15957
骨,2,5319
疑,2,5319
誠,2,5319
孫,4,10638
阿,2,5319
訟,2,5319
粟,2,5319
蠻,2,5319
嫂,2,5319
余,2,5319
蹕,2,5319
況,6,15957
羌,4,10638
辭,4,10638
復,6,15957
專,2,5319
除,2,5319
旗,2,5319
裘,2,5319
賊,4,10638
富,2,5319
拜,2,5319
銅,6,15957
貢,2,5319
頭,8,21277
試,2,5319
