Character, Abs. Freq., Rel. Freq.
仙,12,40541
術,4,13514
匯,2,6757
避,4,13514
爾,6,20270
退,14,47297
殘,4,13514
龍,2,6757
」,108,364865
知,12,40541
畢,2,6757
鵠,2,6757
果,6,20270
貪,4,13514
惟,4,13514
固,4,13514
初,2,6757
弸,2,6757
堯,2,6757
賤,4,13514
獨,4,13514
羿,2,6757
揮,2,6757
說,2,6757
周,4,13514
位,2,6757
端,2,6757
！,18,60811
外,2,6757
帝,2,6757
一,8,27027
誰,2,6757
落,2,6757
忘,4,13514
恣,2,6757
忠,6,20270
史,4,13514
齊,4,13514
聞,4,13514
賊,4,13514
數,2,6757
全,2,6757
書,10,33784
己,8,27027
昔,2,6757
思,2,6757
恥,4,13514
尼,6,20270
長,6,20270
農,2,6757
物,4,13514
仁,8,27027
自,16,54054
神,2,6757
況,4,13514
為,12,40541
直,2,6757
薺,2,6757
廉,2,6757
家,2,6757
懼,2,6757
奧,2,6757
閔,2,6757
夏,2,6757
壽,12,40541
多,12,40541
乍,4,13514
行,18,60811
？,60,202703
睟,2,6757
騂,2,6757
流,2,6757
渝,4,13514
城,2,6757
回,4,13514
儒,4,13514
戶,2,6757
形,2,6757
航,2,6757
常,2,6757
實,4,13514
龜,2,6757
漿,2,6757
動,2,6757
難,2,6757
綱,2,6757
孫,4,13514
廟,2,6757
忍,2,6757
猶,4,13514
貢,2,6757
命,2,6757
師,2,6757
禮,4,13514
請,2,6757
中,6,20270
等,4,13514
沖,2,6757
孔,4,13514
白,2,6757
日,4,13514
求,2,6757
非,14,47297
允,2,6757
牛,8,27027
門,2,6757
語,4,13514
卿,6,20270
奇,2,6757
厥,2,6757
王,2,6757
淵,4,13514
君,24,81081
黃,2,6757
籲,4,13514
巫,2,6757
柔,6,20270
茍,2,6757
睹,2,6757
曷,2,6757
道,10,33784
天,20,67568
羲,2,6757
世,2,6757
器,2,6757
矢,2,6757
堅,2,6757
往,2,6757
舜,2,6757
般,2,6757
淪,4,13514
見,2,6757
祿,2,6757
益,6,20270
殷,2,6757
紀,2,6757
「,108,364865
愛,22,74324
人,68,229730
北,6,20270
德,14,47297
儷,8,27027
伎,2,6757
它,2,6757
國,2,6757
通,10,33784
理,2,6757
；,26,87838
鴻,2,6757
貊,2,6757
久,2,6757
太,4,13514
終,4,13514
玄,2,6757
文,6,20270
丹,4,13514
青,4,13514
剛,4,13514
入,6,20270
彪,2,6757
義,8,27027
東,2,6757
鮮,4,13514
魯,2,6757
遊,2,6757
水,4,13514
倦,2,6757
小,10,33784
成,4,13514
侻,2,6757
惡,2,6757
南,6,20270
孟,8,27027
營,2,6757
海,4,13514
角,2,6757
騫,2,6757
妄,4,13514
地,4,13514
吾,6,20270
少,4,13514
性,2,6757
玉,2,6757
宰,2,6757
同,6,20270
經,2,6757
用,8,27027
傳,2,6757
我,2,6757
稱,2,6757
富,4,13514
變,6,20270
礙,8,27027
偟,4,13514
虙,2,6757
生,14,47297
鼠,2,6757
鼓,2,6757
名,4,13514
及,2,6757
好,10,33784
將,2,6757
斤,2,6757
炳,4,13514
言,22,74324
要,2,6757
諸,18,60811
顏,4,13514
奚,2,6757
軻,2,6757
禹,2,6757
易,4,13514
欺,2,6757
斯,4,13514
寡,2,6757
純,2,6757
瀆,2,6757
淮,6,20270
泰,2,6757
信,2,6757
漢,2,6757
貴,4,13514
歿,2,6757
西,2,6757
孝,4,13514
貧,4,13514
蹈,2,6757
作,4,13514
潤,2,6757
仲,6,20270
大,6,20270
：,100,337838
夷,2,6757
公,4,13514
孳,4,13514
使,2,6757
臣,2,6757
升,2,6757
玩,2,6757
溫,2,6757
囂,12,40541
隊,2,6757
慕,4,13514
似,2,6757
問,28,94595
械,4,13514
死,12,40541
麗,2,6757
詭,2,6757
進,24,81081
異,12,40541
敬,10,33784
聖,22,74324
甚,2,6757
激,2,6757
殂,2,6757
沱,2,6757
無,14,47297
