Character, Abs. Freq., Rel. Freq.
貉,4,12837
暴,2,6418
庶,2,6418
穡,2,6418
臣,16,51348
朝,4,12837
處,2,6418
禍,4,12837
除,2,6418
文,10,32092
擊,2,6418
商,2,6418
澮,2,6418
愚,4,12837
從,16,51348
鰥,2,6418
依,2,6418
自,4,12837
入,2,6418
野,6,19255
獨,8,25674
予,2,6418
方,6,19255
賊,8,25674
尚,2,6418
畢,2,6418
汝,2,6418
蹈,2,6418
害,16,51348
昔,10,32092
欺,4,12837
破,2,6418
兼,22,70603
踐,4,12837
禹,4,12837
泄,2,6418
漏,2,6418
比,2,6418
衣,4,12837
物,4,12837
劫,4,12837
城,2,6418
使,2,6418
！,4,12837
生,10,32092
狗,2,6418
屑,2,6418
民,6,19255
南,4,12837
」,22,70603
注,4,12837
攻,6,19255
父,8,25674
弱,4,12837
維,2,6418
富,6,19255
合,2,6418
務,2,6418
奪,2,6418
冠,2,6418
邪,2,6418
柰,2,6418
祗,2,6418
孫,4,12837
牆,2,6418
稷,2,6418
代,2,6418
事,16,51348
譬,4,12837
「,22,70603
舟,2,6418
右,2,6418
光,2,6418
底,2,6418
月,2,6418
辯,2,6418
易,4,12837
焚,2,6418
盡,2,6418
河,8,25674
侯,6,19255
肱,2,6418
兄,8,25674
裘,2,6418
色,2,6418
曾,2,6418
政,4,12837
當,2,6418
愛,66,211810
天,42,134788
惠,6,19255
邸,2,6418
墨,20,64185
；,24,77022
澤,2,6418
飯,2,6418
漢,2,6418
實,2,6418
難,10,32092
小,2,6418
人,82,263158
終,2,6418
苟,4,12837
將,4,12837
牂,2,6418
蠻,2,6418
流,2,6418
獲,2,6418
譽,2,6418
古,6,19255
親,4,12837
恨,4,12837
崇,2,6418
孟,2,6418
句,2,6418
洒,2,6418
陸,2,6418
孝,6,19255
好,6,19255
期,2,6418
柱,2,6418
進,2,6418
湖,2,6418
日,2,6418
楚,4,12837
呼,2,6418
楗,2,6418
皇,2,6418
泰,4,12837
怨,4,12837
舉,6,19255
為,44,141207
篡,12,38511
羊,2,6418
治,8,25674
池,2,6418
周,4,12837
夷,4,12837
法,6,19255
食,2,6418
西,10,32092
起,6,19255
特,6,19255
門,2,6418
上,4,12837
原,2,6418
士,26,83440
無,4,12837
大,4,12837
：,26,83440
侮,8,25674
』,4,12837
老,2,6418
聖,4,12837
及,2,6418
燕,2,6418
非,6,19255
亂,4,12837
越,14,44929
戰,6,19255
壽,2,6418
『,4,12837
國,22,70603
泒,2,6418
諸,8,25674
長,2,6418
勢,2,6418
萬,2,6418
勇,2,6418
執,4,12837
灑,2,6418
公,4,12837
家,22,70603
鼓,4,12837
主,6,19255
失,4,12837
竇,4,12837
傳,2,6418
土,6,19255
濟,4,12837
慈,8,25674
渠,2,6418
仁,10,32092
要,2,6418
力,2,6418
交,12,38511
隧,2,6418
年,2,6418
道,4,12837
聞,2,6418
帛,2,6418
今,24,77022
強,4,12837
雜,2,6418
殺,4,12837
身,16,51348
？,18,57766
晉,2,6418
寶,2,6418
防,4,12837
母,2,6418
馴,2,6418
調,6,19255
胡,2,6418
江,2,6418
異,6,19255
臨,2,6418
北,2,6418
放,2,6418
龍,2,6418
作,2,6418
退,2,6418
毋,2,6418
百,6,19255
醜,2,6418
山,8,25674
姓,4,12837
餘,2,6418
言,22,70603
詐,4,12837
惡,16,51348
韋,2,6418
行,18,57766
息,2,6418
金,2,6418
靈,4,12837
左,2,6418
彘,2,6418
鑿,2,6418
相,72,231065
教,2,6418
音,2,6418
節,2,6418
況,6,19255
欲,4,12837
名,4,12837
王,26,83440
挈,4,12837
荊,2,6418
碎,2,6418
罪,2,6418
識,2,6418
州,2,6418
細,2,6418
冀,2,6418
忠,8,25674
用,2,6418
帶,4,12837
利,32,102696
水,4,12837
夏,2,6418
練,2,6418
乍,2,6418
君,22,70603
太,4,12837
黍,2,6418
敖,4,12837
憚,6,19255
知,8,25674
弟,8,25674
興,2,6418
連,2,6418
貧,6,19255
吾,6,19255
武,4,12837
火,4,12837
少,4,12837
說,8,25674
試,2,6418
劍,2,6418
閒,2,6418
后,2,6418
漁,2,6418
貴,4,12837
扶,2,6418
和,8,25674
死,2,6418
視,12,38511
寡,4,12837
一,4,12837
賤,4,12837
黧,2,6418
黑,2,6418
見,2,6418
善,4,12837
東,6,19255
淮,2,6418
