Character, Abs. Freq., Rel. Freq.
飯,2,83333
字,4,166667
年,2,83333
扶,2,83333
持,2,83333
自,2,83333
人,2,83333
平,2,83333
兩,2,83333
止,2,83333
書,2,83333
為,2,83333
病,4,166667
「,2,83333
抱,2,83333
載,2,83333
詣,4,166667
親,4,166667
」,2,83333
陳,2,83333
愈,2,83333
飲,4,166667
憐,2,83333
中,2,83333
公,2,83333
欺,2,83333
力,2,83333
國,2,83333
復,2,83333
門,2,83333
輒,2,83333
歲,2,83333
食,6,250000
常,2,83333
乘,2,83333
衣,2,83333
宗,2,83333
敕,2,83333
因,2,83333
入,2,83333
汝,4,166667
車,4,166667
叔,2,83333
奇,2,83333
餐,2,83333
遣,2,83333
色,2,83333
臺,2,83333
泣,2,83333
關,2,83333
異,6,250000
郁,14,583333
強,2,83333
尚,2,83333
輦,2,83333
郎,2,83333
徵,2,83333
當,2,83333
共,2,83333
受,2,83333
再,2,83333
言,2,83333
肯,2,83333
拜,4,166667
察,2,83333
啼,2,83333
白,2,83333
母,6,250000
