Character, Abs. Freq., Rel. Freq.
自,2,71429
邾,10,357143
秋,2,71429
？,4,142857
奔,4,142857
晉,8,285714
夏,2,71429
莒,2,71429
鄭,2,71429
春,2,71429
王,2,71429
孔,2,71429
曹,4,142857
月,8,285714
欒,2,71429
婁,10,357143
食,4,142857
一,4,142857
漆,2,71429
地,2,71429
伯,6,214286
商,2,71429
戌,2,71429
盈,2,71429
冬,2,71429
無,2,71429
來,4,142857
侯,6,214286
日,4,142857
會,2,71429
重,2,71429
衛,2,71429
任,2,71429
辰,2,71429
朔,4,142857
書,2,71429
朝,2,71429
丘,2,71429
大,4,142857
閭,2,71429
年,2,71429
庚,6,214286
齊,2,71429
宋,2,71429
生,2,71429
公,8,285714
正,2,71429
楚,2,71429
庶,4,142857
