Character, Abs. Freq., Rel. Freq.
明,22,43842
農,4,7971
勢,2,3986
主,26,51813
遏,2,3986
政,4,7971
上,22,43842
山,4,7971
老,6,11957
衣,6,11957
危,2,3986
兵,2,3986
望,2,3986
視,4,7971
霸,6,11957
論,4,7971
獲,2,3986
懷,2,3986
罰,24,47828
懼,2,3986
懾,2,3986
肆,4,7971
傲,2,3986
俗,2,3986
嫁,2,3986
俱,2,3986
特,2,3986
備,2,3986
整,2,3986
父,22,43842
成,4,7971
全,2,3986
耕,2,3986
相,18,35871
士,20,39857
偽,4,7971
怯,2,3986
勞,2,3986
布,2,3986
眩,2,3986
富,16,31885
賜,2,3986
審,2,3986
倍,2,3986
憊,2,3986
粹,2,3986
痛,2,3986
劍,2,3986
方,2,3986
肖,8,15943
職,2,3986
物,2,3986
身,10,19928
軍,2,3986
史,8,15943
傷,6,11957
泰,4,7971
爵,6,11957
濫,2,3986
須,2,3986
賦,4,7971
嘉,2,3986
別,2,3986
文,4,7971
饑,4,7971
時,2,3986
辱,4,7971
高,4,7971
詐,4,7971
庸,2,3986
君,10,19928
外,2,3986
溫,2,3986
憐,4,7971
慈,2,3986
動,2,3986
接,2,3986
語,4,7971
均,2,3986
暴,4,7971
內,6,11957
致,12,23914
授,2,3986
觀,2,3986
誣,4,7971
恐,2,3986
計,6,11957
實,2,3986
從,6,11957
彈,4,7971
忘,2,3986
亂,16,31885
力,18,35871
設,6,11957
善,4,7971
義,2,3986
立,4,7971
功,12,23914
求,14,27900
隳,2,3986
北,2,3986
戇,2,3986
居,2,3986
慮,2,3986
挫,2,3986
守,2,3986
賀,4,7971
男,4,7971
循,4,7971
懦,4,7971
處,2,3986
陳,2,3986
湧,2,3986
蒙,2,3986
忍,8,15943
健,2,3986
壅,2,3986
算,2,3986
貴,12,23914
欲,24,47828
固,2,3986
喑,6,11957
安,6,11957
念,2,3986
業,6,11957
薄,2,3986
偷,2,3986
失,2,3986
妻,2,3986
驕,4,7971
重,38,75727
賞,32,63770
尊,18,35871
疑,8,15943
殺,6,11957
節,2,3986
益,4,7971
；,74,147469
病,2,3986
貧,4,7971
譽,8,15943
棄,8,15943
事,12,23914
行,26,51813
聲,2,3986
美,4,7971
少,12,23914
積,2,3986
威,4,7971
伐,2,3986
勇,2,3986
著,2,3986
食,8,15943
穀,2,3986
嚴,8,15943
難,6,11957
及,2,3986
苦,8,15943
世,40,79713
賤,4,7971
烏,2,3986
常,2,3986
赴,2,3986
道,12,23914
自,6,11957
誠,2,3986
非,14,27900
厚,22,43842
諂,2,3986
萬,2,3986
賣,2,3986
磏,2,3986
強,6,11957
況,2,3986
定,4,7971
郤,2,3986
悼,2,3986
法,18,35871
神,4,7971
恩,4,7971
虛,4,7971
桀,4,7971
阿,2,3986
家,10,19928
惡,12,23914
權,4,7971
害,10,19928
為,38,75727
生,6,11957
戰,2,3986
關,2,3986
微,2,3986
饉,2,3986
讒,2,3986
遠,2,3986
」,8,15943
當,12,23914
智,4,7971
樂,4,7971
純,2,3986
帝,2,3986
隱,4,7971
樸,2,3986
命,2,3986
任,14,27900
挾,4,7971
辯,8,15943
待,4,7971
止,26,51813
寐,2,3986
罪,20,39857
無,24,47828
懸,4,7971
官,10,19928
活,4,7971
匿,2,3986
！,8,15943
躓,4,7971
頌,2,3986
離,2,3986
熟,2,3986
學,12,23914
前,2,3986
效,2,3986
殆,4,7971
知,30,59785
盡,12,23914
賢,4,7971
曲,2,3986
修,2,3986
古,2,3986
公,2,3986
忠,2,3986
交,2,3986
市,4,7971
說,2,3986
愚,6,11957
覺,2,3986
輕,34,67756
誅,8,15943
佚,2,3986
治,54,107613
費,2,3986
教,2,3986
賊,6,11957
私,8,15943
宜,2,3986
髮,6,11957
察,4,7971
筴,4,7971
長,6,11957
適,2,3986
民,98,195297
言,16,31885
祿,6,11957
愛,36,71742
歲,2,3986
聖,6,11957
受,8,15943
畏,4,7971
使,12,23914
聞,2,3986
女,4,7971
急,2,3986
利,46,91670
敗,2,3986
心,6,11957
天,10,19928
憿,2,3986
藥,4,7971
禁,14,27900
姦,26,51813
推,2,3986
姓,2,3986
陷,4,7971
一,6,11957
奚,4,7971
亡,2,3986
臣,6,11957
疾,2,3986
小,6,11957
笞,2,3986
旅,2,3986
問,2,3986
責,4,7971
曾,8,15943
便,2,3986
令,10,19928
俎,4,7971
甚,8,15943
垤,6,11957
反,8,15943
牟,4,7971
驅,2,3986
談,2,3986
飲,4,7971
對,4,7971
罷,2,3986
降,2,3986
貨,6,11957
險,2,3986
盲,6,11957
陋,2,3986
「,8,15943
：,8,15943
親,6,11957
諺,4,7971
百,4,7971
易,4,7971
靡,2,3986
母,18,35871
？,6,11957
聽,16,31885
胥,2,3986
舊,2,3986
澤,4,7971
慕,4,7971
王,8,15943
用,40,79713
寡,4,7971
境,4,7971
邪,4,7971
斂,2,3986
衽,2,3986
名,2,3986
稅,2,3986
痤,4,7971
遊,2,3986
侈,4,7971
順,2,3986
甘,2,3986
寶,2,3986
金,4,7971
嘿,2,3986
加,10,19928
攻,2,3986
細,2,3986
平,2,3986
殉,2,3986
聃,6,11957
鼎,4,7971
財,16,31885
廉,2,3986
吏,4,7971
犯,6,11957
刑,32,63770
人,40,79713
海,2,3986
荒,2,3986
窮,8,15943
矜,2,3986
訾,2,3986
決,4,7971
禮,4,7971
分,2,3986
恣,4,7971
飾,4,7971
增,2,3986
患,4,7971
大,24,47828
獨,2,3986
良,2,3986
勸,6,11957
死,16,31885
飢,2,3986
報,2,3986
猶,6,11957
盜,8,15943
多,4,7971
沐,2,3986
書,2,3986
術,10,19928
幽,4,7971
毀,6,11957
今,16,31885
揆,6,11957
惠,6,11957
養,4,7971
作,6,11957
仁,6,11957
寒,2,3986
國,16,31885
產,6,11957
索,2,3986
