Character, Abs. Freq., Rel. Freq.
傾,2,11377
輒,4,22753
真,2,11377
熱,26,147895
生,6,34130
微,2,11377
骨,2,11377
清,2,11377
穀,4,22753
衰,2,11377
寒,2,11377
善,2,11377
無,2,11377
聞,6,34130
口,6,34130
月,6,34130
歧,22,125142
尚,2,11377
俛,2,11377
救,2,11377
便,4,22753
巨,4,22753
精,14,79636
黃,8,45506
受,2,11377
名,8,45506
飲,2,11377
：,48,273038
疾,2,11377
行,4,22753
解,4,22753
復,8,45506
志,4,22753
言,8,45506
唾,2,11377
胕,2,11377
交,6,34130
陽,8,45506
視,2,11377
湊,4,22753
涕,4,22753
為,16,91013
腫,6,34130
當,6,34130
正,12,68259
背,2,11377
一,2,11377
面,2,11377
舌,2,11377
膿,2,11377
壅,2,11377
通,2,11377
迫,4,22753
來,6,34130
鼻,2,11377
今,10,56883
湯,2,11377
胞,6,34130
胸,2,11377
勞,6,34130
死,14,79636
俾,2,11377
伯,22,125142
青,2,11377
風,16,91013
滿,6,34130
見,6,34130
柰,4,22753
屬,2,11377
躁,4,22753
勝,8,45506
居,2,11377
立,2,11377
上,12,68259
治,4,22753
腹,10,56883
氣,24,136519
本,2,11377
失,4,22753
鳴,4,22753
大,2,11377
甚,4,22753
卻,2,11377
應,2,11377
手,2,11377
卒,2,11377
說,4,22753
厥,6,34130
腎,2,11377
乾,4,22753
和,2,11377
帝,24,136519
煩,10,56883
惡,2,11377
頭,2,11377
相,2,11377
事,6,34130
閉,2,11377
脘,2,11377
年,2,11377
偃,12,68259
願,6,34130
盛,2,11377
虛,6,34130
絡,2,11377
胃,8,45506
痝,2,11377
丸,2,11377
狀,2,11377
表,4,22753
渴,2,11377
薄,2,11377
七,2,11377
問,2,11377
留,2,11377
重,4,22753
苦,4,22753
身,8,45506
仰,2,11377
目,8,45506
彈,2,11377
驚,4,22753
對,2,11377
冥,2,11377
食,12,68259
刺,12,68259
邪,12,68259
中,18,102389
使,4,22753
引,2,11377
人,4,22753
服,2,11377
諸,4,22753
裏,4,22753
明,2,11377
汗,28,159272
水,12,68259
傷,4,22753
振,2,11377
日,8,45506
心,4,22753
隔,2,11377
愈,2,11377
法,4,22753
爭,2,11377
害,2,11377
難,4,22753
狂,4,22753
欬,10,56883
脈,12,68259
主,2,11377
逆,2,11377
小,4,22753
肺,10,56883
臥,6,34130
論,4,22753
時,6,34130
脾,2,11377
陰,12,68259
溫,2,11377
從,8,45506
病,30,170648
肉,2,11377
少,8,45506
強,2,11377
壽,2,11377
