Character, Abs. Freq., Rel. Freq.
止,2,21459
筮,2,21459
謚,2,21459
仁,2,21459
宣,6,64378
易,2,21459
泆,2,21459
詩,2,21459
謀,4,42918
我,6,64378
幼,2,21459
誣,2,21459
『,2,21459
叔,2,21459
耽,4,42918
孫,6,64378
罪,2,21459
薨,2,21459
順,2,21459
言,2,21459
無,10,107296
」,8,85837
死,2,21459
姜,18,193133
季,8,85837
慧,4,42918
艮,4,42918
掩,2,21459
善,4,42918
初,2,21459
難,2,21459
！,6,64378
惜,2,21459
作,2,21459
周,2,21459
國,4,42918
執,2,21459
卒,2,21459
和,2,21459
阻,2,21459
明,2,21459
摧,2,21459
侯,2,21459
利,6,64378
反,2,21459
靖,2,21459
通,2,21459
廢,2,21459
頌,2,21459
戰,2,21459
遇,2,21459
魯,12,128755
聽,2,21459
》,4,42918
告,2,21459
婦,2,21459
為,2,21459
成,4,42918
往,2,21459
說,4,42918
義,2,21459
亂,6,64378
意,2,21459
遂,2,21459
使,6,64378
公,12,128755
放,2,21459
固,2,21459
士,4,42918
君,6,64378
見,2,21459
長,2,21459
人,6,64378
宮,4,42918
背,2,21459
隨,12,128755
今,2,21459
猶,2,21459
擯,4,42918
聰,4,42918
幹,2,21459
臣,2,21459
終,6,64378
「,8,85837
欲,2,21459
淫,4,42918
鄢,2,21459
行,6,64378
將,2,21459
棄,2,21459
伯,4,42918
專,2,21459
亨,6,64378
齊,4,42918
請,2,21459
咎,8,85837
仲,2,21459
內,2,21459
豈,2,21459
蔑,2,21459
；,12,128755
害,2,21459
許,2,21459
陵,2,21459
亡,2,21459
《,4,42918
貞,6,64378
奔,2,21459
女,4,42918
佐,2,21459
貨,2,21459
大,2,21459
晉,10,107296
擅,2,21459
位,4,42918
母,2,21459
東,4,42918
命,2,21459
家,2,21459
會,2,21459
：,10,107296
速,2,21459
孟,6,64378
史,2,21459
元,6,64378
喬,8,85837
德,2,21459
繆,16,171674
父,2,21459
事,2,21459
惡,2,21459
心,2,21459
嘉,2,21459
名,2,21459
身,2,21459
楚,2,21459
殺,2,21459
質,2,21459
辭,2,21459
補,2,21459
逐,6,64378
』,2,21459
