Character, Abs. Freq., Rel. Freq.
推,2,6882
駿,2,6882
獲,4,13765
池,2,6882
方,2,6882
良,2,6882
擾,4,13765
殘,2,6882
絲,2,6882
糗,2,6882
溫,2,6882
還,6,20647
璞,2,6882
順,2,6882
雞,2,6882
婚,2,6882
俱,4,13765
驥,2,6882
一,2,6882
壯,2,6882
歎,2,6882
搔,2,6882
雛,4,13765
雉,2,6882
目,4,13765
帝,2,6882
佞,2,6882
社,2,6882
號,2,6882
丹,2,6882
否,2,6882
稼,2,6882
身,6,20647
火,2,6882
伺,2,6882
傾,2,6882
虫,2,6882
兵,2,6882
湄,2,6882
鳴,2,6882
禾,2,6882
魯,4,13765
調,2,6882
前,6,20647
候,2,6882
傷,16,55058
案,2,6882
山,8,27529
駕,8,27529
涯,2,6882
震,2,6882
鳥,8,27529
橫,2,6882
求,8,27529
南,6,20647
登,2,6882
散,2,6882
姜,2,6882
繁,2,6882
深,2,6882
嘉,6,20647
復,6,20647
䖟,6,20647
月,4,13765
榮,6,20647
兌,2,6882
惑,2,6882
相,14,48176
冰,2,6882
恣,2,6882
受,4,13765
陽,6,20647
離,4,13765
云,2,6882
蹶,2,6882
明,12,41294
致,4,13765
賊,8,27529
咸,2,6882
蒙,4,13765
后,2,6882
守,4,13765
感,2,6882
器,2,6882
稷,2,6882
孫,8,27529
談,2,6882
本,2,6882
兆,2,6882
損,2,6882
書,2,6882
中,10,34412
荷,2,6882
孚,2,6882
睽,2,6882
光,4,13765
恃,2,6882
苦,4,13765
食,6,20647
蟄,4,13765
但,2,6882
德,10,34412
兄,2,6882
壽,2,6882
銑,2,6882
屬,2,6882
實,2,6882
飛,6,20647
摧,2,6882
步,2,6882
頭,2,6882
驚,2,6882
酉,2,6882
旅,6,20647
宜,4,13765
上,12,41294
世,4,13765
枯,2,6882
北,2,6882
渥,2,6882
花,4,13765
馬,2,6882
：,128,440468
容,2,6882
賁,2,6882
重,2,6882
殳,2,6882
懼,4,13765
狩,2,6882
連,2,6882
賴,6,20647
更,4,13765
貿,2,6882
狸,2,6882
平,4,13765
賤,2,6882
他,2,6882
頤,4,13765
名,2,6882
遯,2,6882
郊,2,6882
從,2,6882
竟,2,6882
擊,2,6882
商,4,13765
慶,2,6882
涉,2,6882
魴,2,6882
政,6,20647
歲,10,34412
澤,2,6882
柯,2,6882
讒,2,6882
麟,2,6882
无,36,123882
白,4,13765
升,2,6882
殖,2,6882
紂,2,6882
膠,2,6882
意,2,6882
夬,2,6882
墮,2,6882
手,4,13765
盈,4,13765
自,2,6882
釣,2,6882
力,4,13765
聖,2,6882
蓬,2,6882
輿,2,6882
走,4,13765
條,2,6882
西,2,6882
除,2,6882
負,2,6882
嫡,2,6882
惡,2,6882
慝,6,20647
禽,2,6882
家,8,27529
宗,2,6882
服,4,13765
樂,10,34412
姤,2,6882
遂,4,13765
祿,4,13765
飲,4,13765
穀,2,6882
黍,2,6882
粒,2,6882
怒,2,6882
處,2,6882
右,2,6882
刈,2,6882
民,10,34412
母,4,13765
旗,2,6882
牡,2,6882
頸,2,6882
喪,2,6882
落,2,6882
形,4,13765
棘,2,6882
糧,2,6882
跌,4,13765
盲,2,6882
為,18,61941
啟,2,6882
朽,2,6882
美,2,6882
竊,2,6882
