Character, Abs. Freq., Rel. Freq.
術,2,3554
非,40,71073
語,8,14215
降,4,7107
毀,4,7107
厥,2,3554
里,22,39090
國,70,124378
年,2,3554
否,6,10661
數,6,10661
內,2,3554
居,2,3554
醴,4,7107
呂,2,3554
餘,4,7107
霜,2,3554
折,2,3554
長,66,117271
中,4,7107
節,4,7107
馳,6,10661
耳,6,10661
公,10,17768
墨,6,10661
心,6,10661
浴,2,3554
畜,2,3554
談,6,10661
怨,4,7107
力,2,3554
腐,2,3554
富,6,10661
匿,4,7107
行,12,21322
都,4,7107
義,50,88842
助,16,28429
敢,26,46198
獄,2,3554
苟,6,10661
刑,34,60412
無,10,17768
制,4,7107
罪,2,3554
德,2,3554
轡,4,7107
我,4,7107
說,6,10661
法,8,14215
鄉,46,81734
兄,6,10661
騏,2,3554
順,2,3554
諸,8,14215
撫,2,3554
疫,2,3554
風,2,3554
臭,2,3554
上,74,131485
馬,4,7107
祭,4,7107
他,2,3554
視,6,10661
鬼,16,28429
名,2,3554
左,4,7107
粢,4,7107
好,4,7107
今,12,21322
擇,6,10661
社,2,3554
告,10,17768
同,70,124378
見,14,24876
慄,2,3554
守,2,3554
從,12,21322
興,6,10661
罰,24,42644
賢,12,21322
功,4,7107
祿,2,3554
聽,8,14215
慮,4,7107
廷,2,3554
茲,4,7107
！,6,10661
福,2,3554
諫,4,7107
設,6,10661
聘,2,3554
賊,4,7107
稷,2,3554
寇,4,7107
苗,6,10661
朝,2,3554
亂,12,21322
振,2,3554
泰,2,3554
規,4,7107
恐,2,3554
讎,2,3554
受,2,3554
吻,2,3554
后,2,3554
戎,6,10661
士,2,3554
反,2,3554
正,36,63966
戾,2,3554
發,2,3554
運,2,3554
股,2,3554
紛,2,3554
紀,2,3554
垂,2,3554
大,10,17768
意,2,3554
》,6,10661
良,6,10661
賞,22,39090
傍,4,7107
絲,4,7107
誅,4,7107
己,10,17768
欲,6,10661
臻,2,3554
深,2,3554
復,2,3554
為,78,138593
昔,2,3554
仁,2,3554
置,10,17768
神,8,14215
相,12,21322
避,2,3554
珪,2,3554
用,20,35537
佚,4,7107
求,4,7107
林,2,3554
幣,2,3554
聞,20,35537
罟,2,3554
立,16,28429
飄,2,3554
交,2,3554
罔,2,3554
帛,2,3554
辯,6,10661
駱,2,3554
君,36,63966
幾,2,3554
固,8,14215
露,2,3554
處,6,10661
譽,14,24876
事,24,42644
勞,2,3554
逮,2,3554
「,26,46198
音,2,3554
千,4,7107
役,2,3554
百,4,7107
獨,2,3554
察,10,17768
濟,2,3554
聿,2,3554
建,4,7107
本,8,14215
酒,4,7107
讒,4,7107
萬,34,60412
政,32,56859
遍,8,14215
臣,2,3554
春,4,7107
寡,2,3554
爵,2,3554
沮,6,10661
均,4,7107
率,8,14215
明,6,10661
分,6,10661
山,2,3554
慧,4,7107
』,14,24876
厚,6,10661
親,2,3554
室,4,7107
安,2,3554
隱,6,10661
來,4,7107
祀,4,7107
生,4,7107
勝,2,3554
舊,2,3554
畏,2,3554
咨,4,7107
穀,2,3554
道,12,21322
便,6,10661
教,8,14215
目,6,10661
止,2,3554
肥,2,3554
合,2,3554
禽,2,3554
荐,2,3554
入,2,3554
循,2,3554
淫,4,7107
勸,6,10661
和,2,3554
貴,4,7107
蓋,2,3554
信,2,3554
世,2,3554
民,58,103056
暴,10,17768
維,6,10661
善,68,120824
肱,2,3554
退,2,3554
作,10,17768
潔,4,7107
一,32,56859
：,38,67520
量,2,3554
物,2,3554
異,6,10661
秋,4,7107
尚,26,46198
帝,2,3554
積,2,3554
將,18,31983
詩,2,3554
《,6,10661
天,132,234542
齊,2,3554
毋,6,10661
憎,2,3554
戒,2,3554
審,2,3554
當,10,17768
廢,2,3554
知,12,21322
情,2,3554
疾,2,3554
慢,2,3554
吾,6,10661
『,14,24876
右,4,7107
牲,2,3554
請,8,14215
輕,2,3554
成,6,10661
遂,6,10661
高,2,3554
舍,2,3554
定,4,7107
貧,2,3554
施,2,3554
除,6,10661
寒,2,3554
博,4,7107
思,4,7107
頌,2,3554
離,2,3554
比,12,21322
載,10,17768
遺,2,3554
聖,18,31983
綱,2,3554
犧,2,3554
璧,2,3554
惕,2,3554
盛,4,7107
豈,6,10661
舉,14,24876
譬,6,10661
爰,4,7107
肯,2,3554
通,2,3554
師,2,3554
動,6,10661
猶,4,7107
驅,6,10661
古,24,42644
沃,2,3554
彊,4,7107
懼,2,3554
失,4,7107
害,6,10661
蠲,2,3554
靡,2,3554
沐,2,3554
人,60,106610
周,8,14215
贊,2,3554
度,6,10661
學,12,21322
令,2,3554
利,12,21322
薦,4,7107
章,2,3554
使,18,31983
王,30,53305
甚,2,3554
幼,2,3554
書,8,14215
宗,2,3554
賓,2,3554
家,8,14215
熱,2,3554
；,14,24876
孰,2,3554
弟,4,7107
時,18,31983
即,4,7107
軍,2,3554
遠,6,10661
禮,2,3554
菑,4,7107
言,24,42644
雪,2,3554
口,10,17768
苦,2,3554
嚴,2,3554
腯,2,3554
速,4,7107
侯,8,14215
」,26,46198
治,44,78181
閱,2,3554
父,6,10661
加,2,3554
方,6,10661
？,24,42644
怠,2,3554
縷,2,3554
危,2,3554
選,4,7107
財,4,7107
蓄,2,3554
殺,8,14215
辜,2,3554
土,2,3554
外,4,7107
獸,2,3554
錯,2,3554
散,2,3554
雨,4,7107
謀,6,10661
練,2,3554
