Character, Abs. Freq., Rel. Freq.
白,1,41841
澤,1,41841
里,1,41841
為,2,83682
尊,1,41841
狄,1,41841
一,4,167364
高,1,41841
朱,1,41841
郊,2,83682
王,1,41841
草,1,41841
圓,2,83682
八,2,83682
明,5,209205
辟,1,41841
戎,1,41841
綴,2,83682
方,3,125523
生,2,83682
百,1,41841
日,3,125523
北,2,83682
復,1,41841
月,1,41841
門,1,41841
居,1,41841
步,1,41841
茅,1,41841
東,2,83682
：,1,41841
落,1,41841
揖,1,41841
洽,1,41841
蒿,2,83682
牖,4,167364
侯,1,41841
令,1,41841
外,1,41841
室,4,167364
蠻,1,41841
；,1,41841
屋,2,83682
赤,1,41841
夷,1,41841
齊,1,41841
卑,1,41841
文,1,41841
尺,1,41841
大,1,41841
待,1,41841
古,1,41841
茂,1,41841
天,1,41841
蓋,1,41841
朝,2,83682
宮,4,167364
南,4,167364
七,3,125523
柱,1,41841
終,1,41841
諸,1,41841
廟,1,41841
名,1,41841
路,1,41841
周,1,41841
寢,1,41841
水,1,41841
堂,6,251046
和,1,41841
雍,1,41841
上,2,83682
筵,2,83682
時,1,41841
德,1,41841
葉,3,125523
近,2,83682
西,2,83682
戶,5,209205
