Character, Abs. Freq., Rel. Freq.
昭,4,16821
淡,2,8410
胡,2,8410
更,2,8410
居,4,16821
賢,2,8410
倦,2,8410
塞,2,8410
錘,2,8410
盡,6,25231
險,2,8410
客,4,16821
割,4,16821
孰,4,16821
重,10,42052
熟,4,16821
事,2,8410
聽,6,25231
安,4,16821
烹,2,8410
視,4,16821
中,4,16821
難,2,8410
師,8,33642
非,6,25231
龍,6,25231
七,2,8410
疑,2,8410
內,6,25231
衛,2,8410
雞,2,8410
「,68,285955
利,4,16821
自,2,8410
墨,8,33642
年,2,8410
邪,2,8410
功,2,8410
上,4,16821
拙,2,8410
猶,6,25231
待,2,8410
長,2,8410
陽,2,8410
削,2,8410
給,2,8410
齊,8,33642
願,4,16821
計,2,8410
舉,2,8410
賈,10,42052
善,8,33642
遇,2,8410
丘,2,8410
百,2,8410
言,10,42052
本,2,8410
白,6,25231
立,2,8410
」,68,285955
從,8,33642
攻,10,42052
陶,2,8410
偃,4,16821
日,4,16821
應,10,42052
洎,4,16821
天,8,33642
阻,2,8410
索,4,16821
愛,2,8410
趙,4,16821
朝,2,8410
饑,2,8410
君,2,8410
侯,2,8410
似,2,8410
見,2,8410
息,2,8410
書,2,8410
馬,6,25231
令,20,84104
？,42,176619
時,4,16821
寡,6,25231
邑,4,16821
帝,2,8410
許,2,8410
制,2,8410
用,20,84104
意,4,16821
『,6,25231
彊,2,8410
獨,2,8410
兵,10,42052
今,8,33642
廷,2,8410
糧,2,8410
養,6,25231
路,6,25231
多,2,8410
公,22,92515
臧,6,25231
旁,2,8410
士,6,25231
固,4,16821
無,22,92515
地,6,25231
起,10,42052
焦,2,8410
將,12,50463
絳,4,16821
敬,6,25231
求,6,25231
司,16,67283
仲,2,8410
聞,4,16821
燕,4,16821
─,4,16821
我,2,8410
相,4,16821
決,2,8410
使,4,16821
國,6,25231
女,2,8410
王,86,361648
主,6,25231
錙,2,8410
北,2,8410
他,2,8410
知,6,25231
責,12,50463
興,4,16821
綰,2,8410
身,8,33642
況,2,8410
卒,2,8410
全,2,8410
喜,8,33642
弱,2,8410
河,6,25231
論,8,33642
兩,2,8410
人,12,50463
；,6,25231
因,2,8410
魏,32,134567
卬,30,126156
悖,2,8410
輟,2,8410
存,2,8410
尚,2,8410
軍,4,16821
太,4,16821
宜,6,25231
美,6,25231
甑,4,16821
平,2,8410
對,2,8410
勝,2,8410
山,4,16821
欲,20,84104
頗,6,25231
賤,2,8410
惠,6,25231
生,4,16821
鼎,6,25231
方,2,8410
：,68,285955
棄,2,8410
臣,20,84104
』,6,25231
圭,6,25231
果,2,8410
竊,4,16821
周,8,33642
食,4,16821
肖,2,8410
秦,28,117746
負,2,8410
孫,6,25231
父,2,8410
奚,2,8410
為,28,117746
蚤,2,8410
梁,6,25231
詔,2,8410
破,8,33642
前,2,8410
寧,6,25231
誕,2,8410
適,2,8410
徒,12,50463
𥦋,4,16821
當,2,8410
甚,10,42052
說,12,50463
少,4,16821
入,18,75694
要,2,8410
大,28,117746
償,2,8410
牛,6,25231
益,2,8410
患,2,8410
行,2,8410
際,2,8410
輕,2,8410
孟,18,75694
蝺,4,16821
加,2,8410
民,2,8410
諸,4,16821
勢,2,8410
術,2,8410
官,6,25231
市,2,8410
