Character, Abs. Freq., Rel. Freq.
厚,6,15781
順,2,5260
小,2,5260
喜,2,5260
物,6,15781
捷,2,5260
灑,2,5260
窮,8,21042
倍,2,5260
諾,8,21042
譽,4,10521
貴,4,10521
行,18,47344
實,18,47344
貌,4,10521
達,2,5260
勇,2,5260
舊,2,5260
」,8,21042
孰,2,5260
法,12,31562
時,8,21042
穴,4,10521
牛,10,26302
臥,2,5260
盜,2,5260
存,8,21042
化,4,10521
良,2,5260
欲,12,31562
臺,4,10521
：,168,441873
濕,2,5260
「,8,21042
宜,8,21042
執,6,15781
功,6,15781
善,4,10521
攴,4,10521
工,2,5260
室,4,10521
比,2,5260
君,4,10521
急,2,5260
食,2,5260
使,8,21042
亥,2,5260
鶉,2,5260
命,8,21042
生,6,15781
惟,6,15781
西,2,5260
庫,2,5260
后,4,10521
耦,2,5260
易,2,5260
但,4,10521
類,6,15781
石,4,10521
尺,20,52604
義,2,5260
廧,2,5260
正,4,10521
盈,6,15781
病,4,10521
柔,2,5260
賞,2,5260
；,24,63125
仗,2,5260
早,4,10521
視,2,5260
文,6,15781
督,2,5260
弱,2,5260
兼,4,10521
立,2,5260
矩,2,5260
智,6,15781
佴,4,10521
金,4,10521
芬,4,10521
觀,10,26302
虛,2,5260
梁,2,5260
等,2,5260
言,14,36823
任,2,5260
重,8,21042
容,6,15781
氣,2,5260
還,2,5260
南,4,10521
大,4,10521
臧,4,10521
色,2,5260
告,4,10521
忠,2,5260
衆,2,5260
瑟,2,5260
意,2,5260
令,4,10521
度,2,5260
勿,6,15781
禮,4,10521
無,38,99947
鼃,4,10521
圜,2,5260
舉,8,21042
斯,2,5260
俿,2,5260
絕,2,5260
姑,2,5260
兵,2,5260
堅,6,15781
孝,2,5260
禁,2,5260
園,2,5260
常,2,5260
少,4,10521
著,4,10521
敢,4,10521
罪,8,21042
聲,4,10521
疑,8,21042
問,4,10521
衣,6,15781
亡,6,15781
報,4,10521
聖,4,10521
家,4,10521
反,2,5260
利,16,42083
待,8,21042
城,4,10521
今,4,10521
致,2,5260
外,6,15781
畫,2,5260
盡,18,47344
區,6,15781
見,14,36823
間,2,5260
身,10,26302
誹,2,5260
信,2,5260
脯,4,10521
楹,6,15781
自,8,21042
就,2,5260
公,2,5260
宇,4,10521
俱,20,52604
戶,2,5260
鳥,2,5260
巧,4,10521
事,4,10521
處,8,21042
劍,2,5260
長,8,21042
離,2,5260
愚,2,5260
昫,2,5260
黑,8,21042
鬻,2,5260
愛,10,26302
同,26,68385
敬,2,5260
侗,2,5260
久,12,31562
材,2,5260
親,8,21042
賈,2,5260
交,2,5260
受,2,5260
志,10,26302
旁,2,5260
裘,4,10521
直,2,5260
霍,2,5260
北,4,10521
姓,4,10521
蕩,2,5260
及,6,15781
理,2,5260
止,20,52604
攖,6,15781
慮,4,10521
成,16,42083
非,38,99947
勝,2,5260
寫,2,5260
多,4,10521
聞,8,21042
學,2,5260
諸,2,5260
用,10,26302
廉,2,5260
明,6,15781
相,18,47344
趨,4,10521
祭,2,5260
援,2,5260
論,6,15781
謀,2,5260
力,4,10521
賤,4,10521
台,2,5260
狂,2,5260
叱,2,5260
難,4,10521
殆,2,5260
加,2,5260
從,4,10521
平,2,5260
木,4,10521
霄,2,5260
騷,4,10521
屬,2,5260
知,36,94687
往,6,15781
連,2,5260
內,2,5260
短,2,5260
白,4,10521
弟,4,10521
齊,2,5260
天,2,5260
異,10,26302
慎,2,5260
擇,2,5260
吾,2,5260
傳,6,15781
仁,2,5260
當,16,42083
員,6,15781
適,2,5260
狗,6,15781
恕,6,15781
軔,2,5260
人,32,84166
爭,2,5260
夢,2,5260
睨,2,5260
前,6,15781
𢝺,18,47344
忻,4,10521
馬,10,26302
偏,6,15781
辯,2,5260
仳,2,5260
一,10,26302
？,2,5260
夾,6,15781
免,4,10521
㢓,2,5260
僈,2,5260
惡,4,10521
口,4,10521
兩,10,26302
動,4,10521
尤,2,5260
體,14,36823
桐,2,5260
遇,2,5260
宿,2,5260
中,6,15781
求,4,10521
指,4,10521
己,8,21042
猶,6,15781
輕,2,5260
死,2,5260
纑,2,5260
犬,6,15781
折,2,5260
超,2,5260
東,2,5260
入,2,5260
上,4,10521
兄,4,10521
將,2,5260
損,4,10521
規,4,10521
合,6,15781
古,4,10521
央,2,5260
害,18,47344
私,2,5260
端,18,47344
務,2,5260
治,10,26302
說,6,15781
為,48,126249
方,6,15781
母,2,5260
樞,4,10521
罰,2,5260
民,8,21042
服,4,10521
名,24,63125
買,4,10521
福,2,5260
惔,2,5260
儇,2,5260
玉,2,5260
心,6,15781
商,2,5260
遺,2,5260
