Character, Abs. Freq., Rel. Freq.
親,4,16764
主,30,125733
蔽,2,8382
兩,2,8382
割,2,8382
威,4,16764
道,2,8382
今,2,8382
愚,4,16764
伏,6,25147
喜,6,25147
為,10,41911
仁,4,16764
訟,4,16764
民,4,16764
快,2,8382
富,2,8382
著,2,8382
惱,2,8382
言,2,8382
姦,4,16764
上,16,67058
胥,2,8382
寸,4,16764
聖,2,8382
罰,12,50293
守,8,33529
力,16,67058
無,30,125733
殺,2,8382
推,2,8382
牆,2,8382
安,2,8382
傷,2,8382
務,2,8382
省,2,8382
意,2,8382
千,2,8382
德,6,25147
斲,2,8382
薄,2,8382
救,6,25147
宜,2,8382
順,4,16764
盡,10,41911
爾,2,8382
愛,2,8382
乙,2,8382
金,2,8382
巧,4,16764
壞,2,8382
獨,4,16764
計,2,8382
哀,2,8382
效,2,8382
因,2,8382
；,22,92205
玉,2,8382
服,4,16764
樂,6,25147
甲,2,8382
辱,2,8382
用,10,41911
說,4,16764
文,2,8382
侮,2,8382
黑,2,8382
高,2,8382
事,12,50293
魯,8,33529
毀,2,8382
位,2,8382
廢,2,8382
圖,2,8382
官,8,33529
門,2,8382
赭,2,8382
俱,4,16764
心,12,50293
起,2,8382
忠,4,16764
厚,2,8382
法,14,58676
戮,2,8382
人,58,243085
溺,2,8382
相,4,16764
少,6,25147
設,2,8382
固,2,8382
羿,2,8382
矢,2,8382
誅,4,16764
察,2,8382
望,2,8382
堯,6,25147
觳,2,8382
身,2,8382
盲,2,8382
衡,2,8382
內,8,33529
螫,2,8382
」,4,16764
旦,2,8382
功,12,50293
風,4,16764
知,6,25147
刑,4,16764
示,2,8382
撫,2,8382
奪,2,8382
離,2,8382
慕,4,16764
繩,2,8382
爵,4,16764
縫,2,8382
術,4,16764
語,2,8382
古,6,25147
寡,2,8382
燕,6,25147
舉,2,8382
伯,4,16764
地,2,8382
廉,2,8382
國,12,50293
死,6,25147
干,4,16764
：,4,16764
善,2,8382
令,4,16764
動,2,8382
差,2,8382
殆,2,8382
怒,14,58676
耳,2,8382
恐,2,8382
境,2,8382
賞,14,58676
育,4,16764
度,2,8382
循,8,33529
遇,2,8382
外,10,41911
毒,4,16764
險,2,8382
塞,2,8382
符,2,8382
任,4,16764
立,24,100587
殷,2,8382
招,2,8382
萬,8,33529
餘,2,8382
苦,8,33529
止,2,8382
比,2,8382
勝,2,8382
思,2,8382
患,10,41911
偷,2,8382
奉,2,8382
彊,2,8382
久,2,8382
飄,2,8382
士,2,8382
長,12,50293
弱,2,8382
一,10,41911
雨,2,8382
隨,4,16764
使,18,75440
重,2,8382
跖,4,16764
祿,4,16764
勸,2,8382
結,10,41911
技,4,16764
靜,2,8382
輪,2,8382
正,2,8382
職,4,16764
王,6,25147
介,2,8382
手,2,8382
短,2,8382
明,16,67058
鼓,2,8382
治,10,41911
背,2,8382
忍,2,8382
中,14,58676
遠,2,8382
釋,8,33529
儀,2,8382
賢,10,41911
他,2,8382
眉,2,8382
名,6,25147
形,2,8382
義,4,16764
勞,4,16764
輕,6,25147
恩,2,8382
懷,2,8382
仲,2,8382
生,6,25147
聞,4,16764
蕭,2,8382
歸,2,8382
攢,2,8382
天,8,33529
危,8,33529
避,2,8382
亂,4,16764
謹,2,8382
難,10,41911
行,6,25147
罪,8,33529
腹,2,8382
追,2,8382
半,2,8382
爭,4,16764
除,2,8382
謀,2,8382
及,6,25147
「,4,16764
堊,2,8382
御,2,8382
平,2,8382
易,12,50293
臣,18,75440
暴,2,8382
里,2,8382
同,2,8382
成,4,16764
公,4,16764
處,2,8382
冰,2,8382
深,2,8382
教,4,16764
責,2,8382
發,4,16764
嘗,2,8382
近,4,16764
利,2,8382
小,4,16764
世,10,41911
積,8,33529
權,2,8382
妄,6,25147
受,4,16764
當,4,16764
白,2,8382
譽,2,8382
業,2,8382
谿,2,8382
奚,2,8382
傴,2,8382
分,2,8382
規,4,16764
命,2,8382
目,2,8382
給,2,8382
失,6,25147
表,6,25147
履,2,8382
細,2,8382
陷,2,8382
炭,2,8382
叛,2,8382
憂,2,8382
匠,2,8382
恥,2,8382
大,2,8382
書,2,8382
夏,2,8382
附,2,8382
復,4,16764
馬,2,8382
穴,6,25147
城,2,8382
疾,2,8382
負,4,16764
私,10,41911
口,2,8382
盜,4,16764
剖,2,8382
拙,6,25147
禍,12,50293
悲,2,8382
夷,4,16764
睫,2,8382
乘,2,8382
數,4,16764
枕,2,8382
憐,2,8382
續,2,8382
厲,2,8382
君,16,67058
制,2,8382
約,2,8382
兼,4,16764
怨,14,58676
慮,2,8382
貴,2,8382
憎,4,16764
的,4,16764
矩,4,16764
肖,4,16764
交,4,16764
越,2,8382
極,4,16764
肌,2,8382
賁,4,16764
合,2,8382
斷,2,8382
隙,6,25147
見,12,50293
昔,2,8382
尺,4,16764
