Character, Abs. Freq., Rel. Freq.
榮,2,1791
目,4,3582
匡,2,1791
生,18,16120
崏,2,1791
車,12,10747
聖,2,1791
外,6,5373
蓋,4,3582
疚,2,1791
絕,14,12538
端,8,7165
武,10,8956
今,12,10747
嫗,4,3582
賦,6,5373
行,32,28658
睢,2,1791
里,24,21494
炊,2,1791
豚,2,1791
課,2,1791
選,2,1791
趙,2,1791
夏,6,5373
挂,4,3582
匠,2,1791
裂,2,1791
昏,2,1791
及,8,7165
犬,4,3582
斯,4,3582
陳,10,8956
笑,4,3582
丸,2,1791
迎,8,7165
蕃,2,1791
法,6,5373
誡,2,1791
獨,4,3582
糜,2,1791
推,2,1791
斮,2,1791
紏,2,1791
跣,2,1791
凶,2,1791
屯,2,1791
間,40,35823
益,16,14329
惟,4,3582
鄉,8,7165
骨,2,1791
州,4,3582
財,4,3582
覆,2,1791
曜,2,1791
祖,18,16120
位,4,3582
秘,2,1791
射,2,1791
輒,2,1791
纓,2,1791
尹,6,5373
帷,6,5373
整,2,1791
虛,12,10747
輦,4,3582
封,4,3582
英,4,3582
著,10,8956
勑,8,7165
謬,2,1791
啖,2,1791
治,8,7165
嫁,2,1791
君,18,16120
翕,2,1791
王,18,16120
初,4,3582
騎,6,5373
終,6,5373
木,10,8956
諭,4,3582
眭,2,1791
墳,2,1791
新,8,7165
寒,2,1791
敢,10,8956
列,2,1791
蜀,4,3582
欲,22,19703
樹,4,3582
萬,2,1791
勿,2,1791
后,14,12538
右,10,8956
宣,14,12538
帳,4,3582
晉,6,5373
誦,4,3582
河,2,1791
言,42,37614
簿,2,1791
祀,28,25076
要,2,1791
糞,2,1791
公,48,42988
等,2,1791
訣,2,1791
路,10,8956
席,2,1791
曷,2,1791
沬,2,1791
彥,4,3582
胸,4,3582
伯,8,7165
身,6,5373
惠,2,1791
兩,4,3582
懾,2,1791
播,2,1791
臨,6,5373
八,2,1791
連,2,1791
均,4,3582
儛,2,1791
暑,2,1791
濟,2,1791
飾,4,3582
祥,2,1791
經,8,7165
天,14,12538
鐙,2,1791
正,10,8956
謹,34,30450
命,2,1791
貧,2,1791
穀,2,1791
七,4,3582
乞,2,1791
念,2,1791
顧,8,7165
；,8,7165
百,18,16120
校,2,1791
罪,14,12538
盃,2,1791
弩,8,7165
澌,2,1791
古,2,1791
稍,4,3582
劇,2,1791
告,6,5373
收,4,3582
役,2,1791
俱,4,3582
遂,18,16120
怨,2,1791
嘆,2,1791
母,4,3582
詠,2,1791
自,44,39405
弱,2,1791
舊,2,1791
愚,6,5373
寧,6,5373
邑,2,1791
會,12,10747
飲,14,12538
殖,2,1791
稷,4,3582
觴,2,1791
床,4,3582
幄,2,1791
建,2,1791
庭,2,1791
幾,4,3582
彭,2,1791
京,6,5373
渤,2,1791
肝,2,1791
云,24,21494
懸,4,3582
杜,4,3582
落,4,3582
華,2,1791
苗,2,1791
移,4,3582
接,2,1791
為,96,85975
完,2,1791
彌,6,5373
頗,6,5373
最,2,1791
懌,2,1791
臭,2,1791
南,32,28658
悲,4,3582
社,4,3582
莒,4,3582
延,2,1791
餘,14,12538
少,4,3582
撻,2,1791
委,2,1791
蔕,2,1791
庶,2,1791
恣,4,3582
解,14,12538
氏,12,10747
蒍,2,1791
聘,2,1791
開,2,1791
齋,2,1791
桀,2,1791
義,6,5373
孝,4,3582
旰,2,1791
纖,4,3582
女,20,17912
傷,14,12538
黃,4,3582
止,2,1791
尚,12,10747
陵,6,5373
悼,6,5373
菜,2,1791
孫,14,12538
買,4,3582
牲,2,1791
暴,4,3582
嚮,2,1791
輜,2,1791
歸,10,8956
軍,16,14329
斬,4,3582
惝,2,1791
喪,6,5373
助,6,5373
迷,4,3582
統,2,1791
營,2,1791
國,12,10747
威,8,7165
孤,2,1791
蔽,2,1791
蛇,2,1791
嶽,2,1791
怒,2,1791
約,2,1791
吳,4,3582
瘳,2,1791
寢,4,3582
割,2,1791
賊,2,1791
廬,2,1791
害,10,8956
送,2,1791
鹿,2,1791
枝,2,1791
家,50,44779
馬,2,1791
歌,8,7165
聞,6,5373
應,8,7165
設,8,7165
視,14,12538
因,30,26867
侈,2,1791
觸,2,1791
卦,2,1791
卿,8,7165
奮,2,1791
蠡,2,1791
聲,10,8956
黑,2,1791
倡,4,3582
歷,8,7165
忽,8,7165
虵,24,21494
烈,2,1791
弊,2,1791
理,2,1791
用,16,14329
來,18,16120
術,2,1791
怖,14,12538
督,6,5373
甘,2,1791
厲,2,1791
部,6,5373
繩,2,1791
氣,10,8956
黔,2,1791
略,2,1791
思,4,3582
唐,4,3582
冥,6,5373
訖,2,1791
書,22,19703
楊,2,1791
姓,8,7165
屍,4,3582
久,6,5373
形,4,3582
識,2,1791
耳,16,14329
誑,2,1791
光,6,5373
童,2,1791
須,6,5373
置,6,5373
污,2,1791
紀,2,1791
魅,4,3582
采,2,1791
巾,2,1791
龍,2,1791
咎,6,5373
具,4,3582
謟,4,3582
呂,12,10747
摩,6,5373
兒,4,3582
燒,8,7165
盡,4,3582
兗,2,1791
脫,4,3582
侍,10,8956
手,4,3582
積,2,1791
戴,2,1791
毛,2,1791
鎬,2,1791
請,16,14329
任,2,1791
酷,2,1791
夷,10,8956
劫,2,1791
呼,4,3582
拱,2,1791
遼,6,5373
？,42,37614
禱,6,5373
男,8,7165
欣,2,1791
宮,2,1791
爾,4,3582
周,4,3582
桑,8,7165
狗,28,25076
變,16,14329
攻,4,3582
棲,2,1791
并,2,1791
誅,4,3582
起,10,8956
忿,4,3582
季,8,7165
號,4,3582
榻,2,1791
金,8,7165
鼠,2,1791
曹,4,3582
滅,6,5373
卒,10,8956
酣,2,1791
竈,2,1791
豈,6,5373
饒,2,1791
增,2,1791
柸,2,1791
計,2,1791
除,6,5373
走,8,7165
勝,8,7165
考,2,1791
遺,4,3582
鉏,2,1791
畏,14,12538
虓,2,1791
諫,2,1791
待,2,1791
忘,2,1791
趨,2,1791
苦,4,3582
嚴,4,3582
荀,2,1791
刑,2,1791
瘯,2,1791
徐,6,5373
祝,6,5373
賢,4,3582
肉,4,3582
紂,2,1791
晡,2,1791
節,4,3582
索,4,3582
雜,2,1791
挐,2,1791
齊,8,7165
髮,2,1791
狹,2,1791
戶,4,3582
度,4,3582
物,26,23285
就,2,1791
精,12,10747
留,2,1791
溉,2,1791
紛,6,5373
瀆,2,1791
江,8,7165
亡,28,25076
舍,4,3582
掾,8,7165
椽,2,1791
投,2,1791
𨻳,2,1791
太,38,34032
司,10,8956
尊,10,8956
道,10,8956
末,4,3582
易,6,5373
羨,2,1791
拜,6,5373
越,4,3582
汁,2,1791
惶,2,1791
昔,6,5373
漸,2,1791
歇,2,1791
幘,2,1791
盛,2,1791
門,16,14329
操,4,3582
妖,10,8956
觀,4,3582
秋,10,8956
詔,2,1791
林,4,3582
速,2,1791
北,14,12538
婢,6,5373
舒,6,5373
藏,2,1791
匱,2,1791
守,18,16120
祟,8,7165
結,4,3582
喜,6,5373
審,4,3582
才,2,1791
琊,2,1791
冠,12,10747
安,12,10747
毅,2,1791
窮,2,1791
尼,4,3582
重,4,3582
教,4,3582
隱,4,3582
類,2,1791
事,22,19703
陰,6,5373
世,34,30450
禋,2,1791
鍾,4,3582
寄,2,1791
非,22,19703
勢,2,1791
轉,12,10747
長,26,23285
醉,2,1791
禁,8,7165
平,6,5373
譴,2,1791
居,12,10747
圖,2,1791
烹,4,3582
痛,14,12538
顏,2,1791
導,2,1791
淮,2,1791
郴,6,5373
謳,2,1791
張,10,8956
洪,2,1791
中,40,35823
多,44,39405
閻,2,1791
鄰,2,1791
簏,2,1791
獵,2,1791
：,166,148666
當,20,17912
德,4,3582
斷,8,7165
無,38,34032
疲,2,1791
飽,2,1791
種,12,10747
借,2,1791
啼,2,1791
鮦,2,1791
白,22,19703
黎,2,1791
饌,2,1791
功,12,10747
章,16,14329
裸,2,1791
憚,2,1791
楚,2,1791
臥,4,3582
塗,2,1791
罵,2,1791
秉,2,1791
*,30,26867
籍,2,1791
犯,4,3582
旬,2,1791
定,2,1791
賤,2,1791
尋,4,3582
血,14,12538
水,2,1791
器,6,5373
早,2,1791
原,2,1791
房,2,1791
墓,2,1791
士,10,8956
婦,18,16120
高,26,23285
閨,2,1791
泝,2,1791
廣,2,1791
笥,2,1791
誤,2,1791
禾,2,1791
息,6,5373
福,14,12538
主,14,12538
拔,4,3582
字,2,1791
魚,6,5373
殯,4,3582
都,4,3582
予,6,5373
染,2,1791
疏,2,1791
鬼,22,19703
見,70,62690
遣,4,3582
契,2,1791
辟,4,3582
篋,4,3582
裨,2,1791
停,2,1791
厚,2,1791
髡,4,3582
信,10,8956
歛,2,1791
麇,6,5373
意,4,3582
剋,2,1791
壻,2,1791
調,2,1791
闚,2,1791
分,4,3582
兵,2,1791
利,4,3582
受,4,3582
持,20,17912
被,4,3582
春,8,7165
掩,2,1791
照,6,5373
澤,8,7165
救,2,1791
羸,2,1791
首,2,1791
父,8,7165
晏,18,16120
壺,2,1791
歲,10,8956
帝,8,7165
大,46,41196
駕,2,1791
老,12,10747
沙,2,1791
景,6,5373
塵,2,1791
厥,2,1791
亟,2,1791
郎,2,1791
瞑,2,1791
尺,6,5373
滂,2,1791
郵,4,3582
皇,2,1791
赫,2,1791
病,26,23285
清,6,5373
農,2,1791
色,2,1791
鄭,2,1791
合,2,1791
官,12,10747
奉,2,1791
適,4,3582
瘕,2,1791
錄,2,1791
陽,32,28658
名,12,10747
褊,2,1791
橋,2,1791
哀,6,5373
進,4,3582
晃,2,1791
露,2,1791
亞,2,1791
影,2,1791
處,12,10747
宋,2,1791
踖,2,1791
候,4,3582
內,8,7165
災,6,5373
禮,8,7165
魍,2,1791
吠,2,1791
檄,2,1791
願,2,1791
怪,48,42988
羊,2,1791
縣,10,8956
宿,6,5373
茂,2,1791
勞,2,1791
啇,2,1791
舉,2,1791
朱,6,5373
追,4,3582
心,6,5373
殮,2,1791
人,88,78811
殷,2,1791
倫,6,5373
徵,2,1791
發,12,10747
議,2,1791
忠,2,1791
申,4,3582
亭,22,19703
千,8,7165
政,10,8956
屋,4,3582
恬,2,1791
腹,12,10747
魄,4,3582
他,10,8956
明,20,17912
薦,2,1791
罃,2,1791
即,6,5373
私,4,3582
邊,6,5373
幸,2,1791
《,46,41196
便,12,10747
擊,6,5373
董,6,5373
青,4,3582
律,2,1791
肅,2,1791
柴,2,1791
竟,4,3582
兆,2,1791
託,2,1791
語,22,19703
聚,4,3582
到,26,23285
危,4,3582
死,32,28658
弟,4,3582
地,6,5373
階,2,1791
前,8,7165
師,6,5373
斤,2,1791
幣,4,3582
馮,2,1791
愈,16,14329
扶,8,7165
優,2,1791
衣,10,8956
愍,2,1791
鞭,2,1791
親,4,3582
郡,16,14329
嘗,2,1791
空,10,8956
造,4,3582
憂,2,1791
歆,2,1791
火,16,14329
熟,6,5373
琅,2,1791
詣,2,1791
登,4,3582
一,32,28658
繡,2,1791
紫,2,1791
介,4,3582
難,4,3582
小,8,7165
樂,6,5373
蘇,2,1791
還,16,14329
鏡,4,3582
報,2,1791
西,6,5373
鳴,4,3582
僭,2,1791
實,2,1791
魎,2,1791
巫,20,17912
畝,2,1791
遒,4,3582
占,14,12538
鬭,8,7165
日,34,30450
辭,6,5373
鉅,4,3582
懼,6,5373
弒,2,1791
乘,4,3582
錢,4,3582
殺,28,25076
室,2,1791
曉,2,1791
刺,2,1791
赴,4,3582
頭,16,14329
頓,6,5373
蓄,4,3582
承,2,1791
綬,4,3582
逸,2,1791
伏,2,1791
疑,4,3582
近,2,1791
甚,6,5373
壞,4,3582
搖,2,1791
惑,4,3582
遷,4,3582
灌,2,1791
宴,2,1791
祿,2,1791
異,6,5373
禍,10,8956
鼓,4,3582
夜,10,8956
但,4,3582
備,6,5373
賓,2,1791
扣,2,1791
吉,8,7165
臾,4,3582
餌,6,5373
剝,2,1791
逃,2,1791
圍,2,1791
奇,6,5373
柱,2,1791
羞,2,1791
狸,2,1791
崩,2,1791
桉,2,1791
漢,18,16120
犧,2,1791
廷,6,5373
成,4,3582
良,6,5373
據,2,1791
衰,2,1791
史,12,10747
雞,2,1791
集,2,1791
條,8,7165
寡,2,1791
默,2,1791
管,2,1791
忪,2,1791
月,12,10747
腳,2,1791
昌,2,1791
踧,2,1791
惘,2,1791
屬,4,3582
頃,6,5373
隄,2,1791
坐,6,5373
護,2,1791
哭,2,1791
虎,2,1791
悸,2,1791
鱉,4,3582
齒,2,1791
暇,2,1791
亂,6,5373
族,2,1791
聽,6,5373
臣,18,16120
釜,2,1791
肯,2,1791
」,100,89558
入,8,7165
賜,12,10747
朴,4,3582
民,18,16120
探,2,1791
力,8,7165
證,4,3582
竹,2,1791
切,4,3582
沽,2,1791
侯,8,7165
卜,8,7165
食,22,19703
錯,2,1791
獎,2,1791
殃,2,1791
「,100,89558
尤,2,1791
猶,4,3582
廟,2,1791
轂,4,3582
召,10,8956
晚,2,1791
緄,4,3582
朝,8,7165
數,32,28658
諸,22,19703
征,2,1791
郢,2,1791
第,4,3582
孔,4,3582
東,10,8956
問,16,14329
帛,2,1791
求,8,7165
壯,2,1791
修,8,7165
令,20,17912
密,2,1791
對,6,5373
筮,2,1791
好,2,1791
徒,4,3582
遇,4,3582
田,20,17912
衛,2,1791
論,6,5373
共,6,5373
典,2,1791
許,12,10747
察,6,5373
遊,2,1791
再,8,7165
貢,2,1791
蠻,2,1791
灑,2,1791
帶,6,5373
吏,20,17912
滿,2,1791
夢,26,23285
夔,2,1791
掃,4,3582
半,2,1791
盲,2,1791
梁,2,1791
汲,2,1791
抑,2,1791
券,2,1791
時,32,28658
娶,2,1791
按,34,30450
將,26,23285
土,10,8956
鮑,10,8956
巴,2,1791
鈴,2,1791
擅,2,1791
墉,2,1791
樓,18,16120
懆,2,1791
給,2,1791
客,10,8956
享,2,1791
絳,2,1791
躁,2,1791
片,4,3582
孟,2,1791
我,16,14329
囂,2,1791
』,38,34032
城,8,7165
獸,4,3582
『,38,34032
逆,4,3582
耕,6,5373
淫,14,12538
鞅,2,1791
劍,6,5373
決,2,1791
風,2,1791
產,2,1791
李,12,10747
業,2,1791
宜,6,5373
謝,6,5373
！,6,5373
望,8,7165
興,6,5373
文,12,10747
消,4,3582
