Character, Abs. Freq., Rel. Freq.
復,4,14545
再,2,7273
亂,10,36364
禮,6,21818
昭,4,14545
反,2,7273
制,4,14545
凌,2,7273
踐,2,7273
讓,6,21818
發,2,7273
肅,2,7273
烈,2,7273
茲,4,14545
請,2,7273
王,30,109091
志,2,7273
主,2,7273
《,2,7273
今,20,72727
盛,2,7273
口,2,7273
嗣,2,7273
寵,4,14545
加,6,21818
熙,2,7273
易,2,7273
宮,2,7273
享,6,21818
信,4,14545
義,4,14545
經,4,14545
謐,6,21818
柯,2,7273
郊,2,7273
忘,2,7273
降,2,7273
除,2,7273
崩,2,7273
誣,2,7273
！,4,14545
職,2,7273
立,2,7273
國,16,58182
懈,2,7273
私,4,14545
尊,2,7273
惰,2,7273
惟,4,14545
從,10,36364
燕,6,21818
民,12,43636
聖,2,7273
薨,2,7273
上,4,14545
遵,2,7273
士,2,7273
監,2,7273
勢,2,7273
業,2,7273
鬼,2,7273
陳,2,7273
寐,2,7273
仔,2,7273
襄,4,14545
弱,2,7273
坐,2,7273
武,14,50909
順,8,29091
潔,2,7273
聰,2,7273
月,6,21818
卒,2,7273
基,4,14545
祁,2,7273
徵,2,7273
調,2,7273
祟,2,7273
辟,4,14545
等,2,7273
葆,2,7273
「,14,50909
伯,2,7273
厲,8,29091
目,10,36364
公,20,72727
夜,4,14545
歲,2,7273
」,16,58182
殺,4,14545
敬,20,72727
內,4,14545
臣,2,7273
意,2,7273
貢,2,7273
政,2,7273
誰,2,7273
賄,2,7273
元,4,14545
歡,2,7273
天,22,80000
棄,2,7273
哲,2,7273
犨,4,14545
昊,8,29091
語,18,65455
鏤,2,7273
體,6,21818
無,8,29091
重,2,7273
當,4,14545
絕,2,7273
齊,10,36364
訐,4,14545
祀,2,7273
耳,2,7273
質,2,7273
叔,14,50909
朝,4,14545
本,2,7273
安,6,21818
美,2,7273
命,12,43636
偏,2,7273
說,4,14545
崇,2,7273
視,10,36364
州,2,7273
受,6,21818
緝,2,7273
失,2,7273
益,2,7273
器,2,7273
歌,4,14545
設,2,7273
』,6,21818
飲,2,7273
蟲,2,7273
后,8,29091
人,26,94545
季,2,7273
名,4,14545
高,10,36364
行,2,7273
閒,2,7273
郤,24,87273
知,6,21818
暴,2,7273
懿,2,7273
衰,2,7273
魂,4,14545
對,2,7273
德,20,72727
陟,2,7273
幣,2,7273
資,6,21818
毋,2,7273
事,8,29091
詩,4,14545
室,8,29091
同,2,7273
揜,2,7273
地,2,7273
儉,8,29091
怠,4,14545
彊,2,7273
呼,2,7273
時,4,14545
問,2,7273
佛,2,7273
晉,24,87273
酒,2,7273
早,2,7273
聽,8,29091
貴,2,7273
小,2,7273
淫,4,14545
容,4,14545
存,2,7273
蚤,2,7273
厥,2,7273
；,14,50909
嗚,2,7273
言,10,36364
供,2,7273
顯,4,14545
佚,2,7273
諸,6,21818
訏,2,7273
奉,2,7273
文,14,50909
終,2,7273
久,4,14545
卿,8,29091
慎,2,7273
外,2,7273
承,6,21818
賜,2,7273
非,4,14545
樂,8,29091
道,6,21818
正,2,7273
各,2,7273
令,2,7273
門,2,7273
媮,6,21818
謠,2,7273
臨,2,7273
族,2,7273
果,2,7273
死,6,21818
好,4,14545
一,6,21818
恭,2,7273
相,4,14545
止,2,7273
牲,2,7273
處,2,7273
明,6,21818
稍,4,14545
踰,2,7273
盡,6,21818
心,8,29091
忍,2,7273
揚,2,7273
敢,8,29091
觀,4,14545
因,2,7273
殆,2,7273
治,2,7273
居,8,29091
給,2,7273
步,6,21818
繼,2,7273
禍,4,14545
婼,2,7273
維,2,7273
使,2,7273
平,2,7273
思,2,7273
學,2,7273
大,10,36364
成,20,72727
合,2,7273
怨,10,36364
東,2,7273
錡,4,14545
賓,4,14545
向,4,14545
定,2,7273
贈,2,7273
史,4,14545
將,10,36364
身,2,7273
靖,4,14545
君,18,65455
方,2,7273
海,2,7273
庇,2,7273
譯,2,7273
吾,14,50909
度,2,7273
稱,4,14545
動,4,14545
哀,6,21818
『,8,29091
差,2,7273
見,10,36364
日,6,21818
？,22,80000
和,2,7273
泣,2,7273
精,2,7273
單,16,58182
寧,2,7273
頌,2,7273
侈,2,7273
》,2,7273
我,2,7273
右,2,7273
聘,4,14545
亡,6,21818
異,2,7273
宥,4,14545
佐,8,29091
年,4,14545
寡,2,7273
善,6,21818
光,2,7273
魯,6,21818
予,2,7273
荒,2,7273
犯,6,21818
適,2,7273
氏,2,7273
及,4,14545
親,2,7273
離,2,7273
弒,2,7273
魄,4,14545
爽,4,14545
陵,2,7273
神,2,7273
伐,6,21818
仁,4,14545
興,12,43636
告,6,21818
戒,4,14545
絫,2,7273
固,2,7273
犧,2,7273
為,4,14545
昔,2,7273
謗,2,7273
：,24,87273
云,2,7273
送,2,7273
福,2,7273
懼,2,7273
姓,2,7273
就,4,14545
億,4,14545
夙,4,14545
墜,2,7273
布,2,7273
周,18,65455
致,2,7273
孫,10,36364
聞,6,21818
咎,2,7273
遠,8,29091
會,4,14545
乘,2,7273
肩,2,7273
宋,6,21818
功,6,21818
喪,2,7273
紀,2,7273
侯,10,36364
康,4,14545
