Character, Abs. Freq., Rel. Freq.
州,20,35817
楊,2,3582
水,16,28653
怨,2,3582
穢,2,3582
改,2,3582
乘,2,3582
》,128,229226
鉅,4,7163
量,4,7163
索,2,3582
巢,2,3582
丹,2,3582
養,4,7163
陂,10,17908
坂,2,3582
險,4,7163
招,2,3582
莞,2,3582
穀,2,3582
雍,2,3582
上,6,10745
字,2,3582
虞,8,14327
巖,4,7163
潤,2,3582
避,4,7163
一,16,28653
沂,2,3582
齊,12,21490
」,148,265043
滅,2,3582
交,4,7163
邑,4,7163
乂,2,3582
陷,2,3582
洫,6,10745
互,2,3582
魯,10,17908
獨,6,10745
賴,2,3582
國,12,21490
并,2,3582
溉,6,10745
青,2,3582
舟,4,7163
通,6,10745
大,26,46562
涸,2,3582
雲,10,17908
厲,4,7163
宛,2,3582
諸,12,21490
記,4,7163
趙,4,7163
孟,4,7163
禽,8,14327
閼,2,3582
古,2,3582
民,12,21490
堯,4,7163
言,18,32235
城,8,14327
月,16,28653
注,2,3582
害,2,3582
王,14,25072
宗,12,21490
豫,2,3582
氏,22,39398
羊,2,3582
厝,2,3582
禮,18,32235
前,4,7163
韓,4,7163
處,6,10745
南,24,42980
謹,38,68052
治,2,3582
藏,4,7163
用,4,7163
兆,2,3582
稱,6,10745
桐,2,3582
都,2,3582
黜,2,3582
告,2,3582
房,2,3582
崇,2,3582
俗,2,3582
弦,2,3582
男,2,3582
盛,2,3582
沮,2,3582
斥,2,3582
漕,2,3582
膚,2,3582
匿,2,3582
因,4,7163
易,10,17908
白,4,7163
梁,2,3582
受,2,3582
周,8,14327
天,20,35817
獻,2,3582
溝,12,21490
法,2,3582
；,20,35817
納,2,3582
涯,2,3582
培,4,7163
尺,8,14327
戎,2,3582
度,8,14327
候,2,3582
廣,6,10745
猶,2,3582
楚,4,7163
數,6,10745
枝,2,3582
徧,2,3582
事,4,7163
渠,14,25072
為,32,57307
隱,2,3582
仰,2,3582
守,10,17908
播,2,3582
夢,6,10745
北,26,46562
命,2,3582
伏,4,7163
殖,2,3582
頴,2,3582
蔽,4,7163
深,4,7163
蜀,2,3582
蓋,4,7163
石,4,7163
從,2,3582
田,10,17908
塏,2,3582
麓,12,21490
帛,2,3582
區,4,7163
推,2,3582
弓,2,3582
孔,2,3582
鍾,2,3582
視,4,7163
智,2,3582
燕,2,3582
蠡,2,3582
土,2,3582
父,2,3582
秋,18,32235
圃,4,7163
殽,8,14327
隅,2,3582
爭,2,3582
啇,2,3582
瞻,4,7163
壟,2,3582
殷,2,3582
阜,16,28653
謁,2,3582
歲,4,7163
鴻,4,7163
修,2,3582
公,14,25072
晉,4,7163
玉,2,3582
：,170,304441
復,4,7163
濁,2,3582
千,2,3582
猥,2,3582
鄢,2,3582
瀆,12,21490
務,2,3582
雅,8,14327
恐,2,3582
京,16,28653
廟,18,32235
侯,8,14327
埆,2,3582
吳,8,14327
池,6,10745
穿,6,10745
隆,2,3582
岱,14,25072
官,2,3582
太,4,7163
雒,2,3582
見,2,3582
應,2,3582
降,2,3582
咸,2,3582
文,8,14327
解,2,3582
祠,4,7163
代,4,7163
旱,2,3582
知,2,3582
海,14,25072
我,4,7163
柏,4,7163
丘,22,39398
要,2,3582
單,2,3582
際,2,3582
木,8,14327
稷,2,3582
物,14,25072
燔,2,3582
營,2,3582
起,2,3582
灊,2,3582
隄,2,3582
臨,6,10745
伍,2,3582
昭,4,7163
浮,2,3582
盡,2,3582
徼,2,3582
焦,2,3582
莽,8,14327
《,128,229226
往,4,7163
制,2,3582
紂,2,3582
旅,2,3582
利,6,10745
葉,2,3582
顓,2,3582
名,12,21490
絕,2,3582
發,2,3582
俱,2,3582
正,6,10745
食,2,3582
樹,4,7163
明,2,3582
場,2,3582
君,2,3582
鍤,2,3582
墳,2,3582
藪,16,28653
差,2,3582
向,2,3582
神,2,3582
爽,2,3582
間,6,10745
蒲,8,14327
谷,4,7163
孝,4,7163
胥,2,3582
律,2,3582
即,4,7163
兗,2,3582
萬,18,32235
朐,2,3582
「,148,265043
灌,4,7163
秩,6,10745
語,16,28653
經,2,3582
縣,48,85960
貢,12,21490
踊,2,3582
逋,2,3582
風,2,3582
薪,2,3582
汶,2,3582
寸,2,3582
靈,2,3582
諫,2,3582
閏,2,3582
遭,2,3582
荊,2,3582
觸,2,3582
繁,4,7163
聖,4,7163
道,8,14327
極,2,3582
塞,2,3582
頓,2,3582
祁,2,3582
濟,12,21490
巡,12,21490
入,6,10745
長,14,25072
秦,4,7163
化,2,3582
項,2,3582
陶,4,7163
雨,6,10745
將,2,3582
形,2,3582
會,4,7163
尊,2,3582
卑,2,3582
外,4,7163
糞,2,3582
備,2,3582
遂,2,3582
東,22,39398
扁,2,3582
陰,8,14327
陽,22,39398
亭,2,3582
鄭,8,14327
具,4,7163
按,38,68052
宋,2,3582
垢,2,3582
沉,8,14327
墓,2,3582
？,6,10745
洪,2,3582
虛,4,7163
鮫,2,3582
報,2,3582
湯,4,7163
景,4,7163
無,12,21490
脯,2,3582
虎,2,3582
反,2,3582
芒,2,3582
崙,2,3582
性,4,7163
德,4,7163
中,20,35817
加,4,7163
衣,2,3582
郡,6,10745
決,4,7163
布,2,3582
同,10,17908
武,2,3582
均,4,7163
載,4,7163
茂,4,7163
*,38,68052
論,4,7163
時,8,14327
朝,4,7163
祈,2,3582
傳,40,71633
卬,2,3582
煌,2,3582
熟,2,3582
予,2,3582
師,8,14327
面,2,3582
魚,2,3582
雷,6,10745
親,2,3582
濩,2,3582
行,6,10745
高,24,42980
小,4,7163
像,2,3582
惡,6,10745
今,24,42980
滋,2,3582
積,2,3582
贊,2,3582
臘,2,3582
合,6,10745
富,2,3582
割,2,3582
狩,10,17908
七,8,14327
台,2,3582
舉,2,3582
詩,24,42980
非,6,10745
農,4,7163
湔,2,3582
百,6,10745
荷,2,3582
尚,18,32235
送,4,7163
頊,2,3582
崏,2,3582
力,4,7163
越,4,7163
超,2,3582
地,14,25072
封,6,10745
再,2,3582
觀,2,3582
圖,4,7163
落,2,3582
霍,6,10745
伯,6,10745
沙,2,3582
鹿,6,10745
鹵,2,3582
峻,2,3582
里,8,14327
八,10,17908
口,4,7163
死,2,3582
泰,20,35817
日,8,14327
宅,2,3582
平,10,17908
蒸,2,3582
敗,2,3582
皋,2,3582
自,8,14327
禹,12,21490
流,6,10745
書,20,35817
饒,2,3582
當,2,3582
遠,2,3582
澠,4,7163
汧,2,3582
滎,4,7163
斗,2,3582
崩,2,3582
左,14,25072
生,4,7163
陟,2,3582
西,22,39398
廬,6,10745
義,2,3582
范,2,3582
衡,6,10745
氣,2,3582
淮,12,21490
涇,2,3582
川,8,14327
牟,2,3582
人,18,32235
墟,18,32235
衰,2,3582
委,2,3582
達,2,3582
及,4,7163
山,66,118195
燉,2,3582
聚,2,3582
叔,2,3582
江,18,32235
皇,2,3582
賢,2,3582
方,14,25072
成,8,14327
居,10,17908
邦,2,3582
配,4,7163
野,4,7163
華,8,14327
牲,4,7163
嵩,8,14327
漢,10,17908
源,2,3582
變,2,3582
望,4,7163
善,6,10745
弘,4,7163
他,2,3582
春,18,32235
淵,2,3582
塿,2,3582
掌,4,7163
設,2,3582
屬,4,7163
沛,10,17908
洋,4,7163
立,6,10745
祀,2,3582
幽,6,10745
博,2,3582
夏,4,7163
蕪,2,3582
禪,6,10745
姓,4,7163
后,6,10745
紆,2,3582
陵,32,57307
！,2,3582
郭,4,7163
羽,2,3582
棲,2,3582
逸,2,3582
