Character, Abs. Freq., Rel. Freq.
施,6,3367
耀,2,1122
節,6,3367
乘,8,4489
德,54,30300
戒,10,5611
報,8,4489
陟,2,1122
匡,4,2244
殫,2,1122
休,2,1122
寵,24,13467
壞,2,1122
期,8,4489
會,10,5611
禍,18,10100
乖,4,2244
棠,2,1122
觸,2,1122
窮,6,3367
昌,6,3367
茀,2,1122
耳,4,2244
倍,2,1122
飾,2,1122
威,14,7855
情,2,1122
晨,2,1122
告,8,4489
散,4,2244
蓋,2,1122
茲,2,1122
崇,8,4489
博,8,4489
晏,8,4489
嗣,22,12344
都,14,7855
纖,2,1122
孝,8,4489
暴,12,6733
坐,4,2244
刖,2,1122
奴,2,1122
骸,2,1122
鳳,22,12344
決,4,2244
實,6,3367
踰,4,2244
夜,12,6733
希,4,2244
敞,6,3367
濟,6,3367
被,2,1122
淺,4,2244
掌,2,1122
臣,116,65088
戴,2,1122
怒,14,7855
斥,2,1122
柄,4,2244
寤,10,5611
涼,4,2244
驚,2,1122
強,2,1122
績,2,1122
讎,2,1122
朽,6,3367
豫,6,3367
肅,2,1122
飲,8,4489
《,18,10100
眷,2,1122
逃,2,1122
炭,2,1122
上,96,53866
甲,2,1122
駙,2,1122
接,4,2244
物,4,2244
匪,2,1122
追,4,2244
戊,2,1122
籌,4,2244
婁,10,5611
顯,2,1122
妄,10,5611
怪,4,2244
折,6,3367
盱,2,1122
毛,2,1122
匱,2,1122
令,14,7855
廣,16,8978
助,2,1122
君,28,15711
」,66,37033
立,10,5611
朔,8,4489
開,8,4489
任,14,7855
度,10,5611
易,18,10100
獄,4,2244
置,2,1122
繁,4,2244
靜,4,2244
飯,2,1122
遇,2,1122
材,14,7855
視,2,1122
朝,18,10100
熏,2,1122
法,18,10100
游,6,3367
時,40,22444
冬,4,2244
熒,2,1122
選,4,2244
純,4,2244
彊,4,2244
崩,4,2244
舒,8,4489
溷,2,1122
問,18,10100
般,2,1122
類,10,5611
用,36,20200
為,176,98754
妾,16,8978
殘,10,5611
憂,18,10100
乏,4,2244
詳,2,1122
篹,2,1122
通,4,2244
闕,2,1122
麥,4,2244
申,8,4489
遁,2,1122
萌,6,3367
虞,2,1122
洪,2,1122
反,20,11222
紬,2,1122
界,2,1122
分,12,6733
夏,22,12344
拔,2,1122
間,22,12344
禎,2,1122
宿,4,2244
介,4,2244
拜,8,4489
幼,2,1122
星,14,7855
宮,32,17955
造,4,2244
科,2,1122
毋,24,13467
同,18,10100
梁,6,3367
彗,6,3367
鄴,38,21322
文,14,7855
蕩,6,3367
忿,2,1122
覆,12,6733
火,6,3367
襲,2,1122
愛,14,7855
牡,8,4489
記,2,1122
殊,2,1122
嘗,10,5611
述,2,1122
訛,4,2244
尉,8,4489
拾,2,1122
色,2,1122
危,22,12344
鑊,2,1122
增,2,1122
裏,2,1122
欲,38,21322
王,60,33666
餧,2,1122
儉,2,1122
託,2,1122
扶,4,2244
挺,2,1122
鬱,2,1122
妨,2,1122
酒,8,4489
鄭,6,3367
國,32,17955
捐,6,3367
睦,2,1122
侯,54,30300
踊,2,1122
畢,10,5611
特,12,6733
展,2,1122
湯,4,2244
盡,10,5611
終,6,3367
尚,16,8978
滋,4,2244
塞,16,8978
作,14,7855
帥,2,1122
再,4,2244
禮,14,7855
鄉,2,1122
曾,2,1122
莽,2,1122
黍,2,1122
主,16,8978
背,4,2244
墓,2,1122
持,2,1122
秩,4,2244
幽,6,3367
堪,2,1122
細,2,1122
廉,2,1122
苟,2,1122
計,8,4489
綱,6,3367
商,20,11222
趨,2,1122
邑,6,3367
好,12,6733
漸,4,2244
歡,2,1122
傅,16,8978
集,2,1122
票,4,2244
屯,4,2244
尤,10,5611
攸,2,1122
使,40,22444
擿,2,1122
執,22,12344
爾,2,1122
倦,4,2244
忍,2,1122
荒,2,1122
際,6,3367
勃,2,1122
齊,8,4489
宅,2,1122
附,2,1122
患,8,4489
昔,20,11222
愬,4,2244
和,4,2244
縱,4,2244
錯,6,3367
絫,2,1122
尸,4,2244
怨,20,11222
淳,2,1122
金,6,3367
女,16,8978
豈,8,4489
丞,4,2244
尹,2,1122
獨,12,6733
周,24,13467
廁,2,1122
待,4,2244
敕,6,3367
李,6,3367
濡,2,1122
荷,2,1122
承,20,11222
事,72,40400
微,20,11222
僚,4,2244
悲,2,1122
陸,4,2244
業,12,6733
遺,6,3367
騎,12,6733
放,6,3367
信,10,5611
示,4,2244
白,16,8978
志,16,8978
詔,24,13467
徙,2,1122
年,52,29177
貳,4,2244
祚,2,1122
鏡,4,2244
僄,2,1122
非,22,12344
谷,4,2244
谿,2,1122
項,2,1122
沒,2,1122
樊,4,2244
行,62,34788
見,40,22444
庭,8,4489
炳,4,2244
隕,14,7855
碎,2,1122
鰥,2,1122
嫌,2,1122
鴟,2,1122
潰,2,1122
直,22,12344
角,8,4489
即,18,10100
載,10,5611
格,4,2244
試,2,1122
困,12,6733
高,16,8978
政,42,23566
肉,4,2244
從,32,17955
因,12,6733
世,24,13467
蘇,2,1122
秋,12,6733
減,4,2244
泰,6,3367
草,2,1122
動,12,6733
末,6,3367
氣,8,4489
兄,2,1122
蒙,2,1122
榆,2,1122
燕,8,4489
民,42,23566
俗,2,1122
根,4,2244
太,40,22444
襄,2,1122
訞,2,1122
憲,2,1122
葦,2,1122
典,4,2244
尊,20,11222
漢,10,5611
河,4,2244
壯,4,2244
財,14,7855
綏,4,2244
形,6,3367
聖,24,13467
容,4,2244
剛,2,1122
比,6,3367
里,2,1122
湛,6,3367
損,18,10100
父,20,11222
薄,10,5611
發,34,19078
郅,4,2244
久,14,7855
牆,2,1122
日,56,31422
兆,2,1122
惟,10,5611
妒,6,3367
抑,8,4489
管,4,2244
婺,2,1122
相,26,14589
外,20,11222
元,22,12344
孤,6,3367
慍,2,1122
南,4,2244
風,6,3367
慕,4,2244
千,6,3367
刑,6,3367
每,6,3367
叔,2,1122
廄,2,1122
孟,2,1122
固,10,5611
安,28,15711
籥,2,1122
隆,8,4489
舍,2,1122
術,2,1122
北,12,6733
略,6,3367
魚,2,1122
蕭,2,1122
八,4,2244
悵,2,1122
勞,6,3367
吞,2,1122
紀,10,5611
營,4,2244
羞,2,1122
己,14,7855
護,2,1122
夭,2,1122
義,28,15711
疑,6,3367
屍,2,1122
峻,2,1122
傳,14,7855
社,10,5611
還,6,3367
塗,2,1122
逖,2,1122
饗,4,2244
喜,4,2244
光,8,4489
公,18,10100
譽,2,1122
竊,14,7855
宜,18,10100
昏,2,1122
賞,4,2244
生,16,8978
急,8,4489
屬,14,7855
沈,2,1122
孽,2,1122
樹,2,1122
殺,6,3367
謹,6,3367
城,18,10100
賤,24,13467
晉,2,1122
孳,8,4489
滅,6,3367
統,8,4489
著,12,6733
斂,4,2244
稅,6,3367
