Character, Abs. Freq., Rel. Freq.
一,14,15569
察,2,2224
爾,2,2224
東,2,2224
意,12,13345
數,2,2224
亡,8,8897
愛,10,11121
才,4,4448
勢,2,2224
告,2,2224
徐,2,2224
清,10,11121
己,8,8897
蠹,2,2224
測,2,2224
實,16,17794
偽,2,2224
爍,2,2224
撫,2,2224
犇,4,4448
人,98,108986
車,2,2224
帝,4,4448
責,4,4448
具,2,2224
耕,10,11121
敗,2,2224
定,14,15569
紀,2,2224
苟,4,4448
閼,4,4448
虛,4,4448
晨,2,2224
戰,12,13345
置,2,2224
存,8,8897
頓,2,2224
季,2,2224
反,2,2224
及,2,2224
遂,2,2224
消,4,4448
食,10,11121
兵,30,33363
賤,14,15569
帛,2,2224
高,14,15569
儒,22,24466
貴,22,24466
畔,2,2224
偏,2,2224
舜,4,4448
到,2,2224
同,14,15569
劫,12,13345
榮,2,2224
舊,6,6673
銳,2,2224
考,10,11121
專,6,6673
穀,2,2224
修,4,4448
仁,2,2224
謁,6,6673
哭,6,6673
臣,14,15569
臨,2,2224
濁,2,2224
處,2,2224
直,4,4448
作,6,6673
蚩,2,2224
體,4,4448
識,2,2224
示,2,2224
摧,2,2224
約,2,2224
恐,4,4448
譎,8,8897
犯,14,15569
喻,2,2224
豈,4,4448
輒,6,6673
當,2,2224
失,16,17794
俗,4,4448
馬,42,46708
希,2,2224
違,6,6673
歲,6,6673
贄,2,2224
早,4,4448
比,4,4448
父,6,6673
正,4,4448
我,2,2224
跖,2,2224
餓,2,2224
死,10,11121
多,8,8897
銜,2,2224
胸,2,2224
異,4,4448
冠,6,6673
翼,2,2224
遺,2,2224
推,2,2224
干,24,26690
威,6,6673
魏,42,46708
誠,6,6673
忍,2,2224
中,4,4448
衰,10,11121
參,4,4448
操,24,26690
守,2,2224
利,4,4448
變,6,6673
須,20,22242
源,4,4448
千,8,8897
媚,2,2224
釋,2,2224
狂,10,11121
身,34,37811
成,8,8897
誤,2,2224
屋,6,6673
飲,6,6673
荏,2,2224
費,2,2224
濟,2,2224
獸,2,2224
弱,4,4448
憍,2,2224
欲,22,24466
蹈,6,6673
轡,2,2224
待,12,13345
餼,2,2224
功,42,46708
姦,66,73399
百,2,2224
陳,2,2224
降,2,2224
舉,10,11121
明,32,35587
諫,4,4448
民,38,42260
口,6,6673
加,18,20018
廢,14,15569
亂,14,15569
旱,2,2224
各,4,4448
羊,6,6673
裹,2,2224
徇,2,2224
聲,2,2224
卻,2,2224
驗,2,2224
宜,10,11121
賜,4,4448
即,2,2224
煩,2,2224
似,2,2224
綱,2,2224
拔,2,2224
