Character, Abs. Freq., Rel. Freq.
百,4,23364
主,18,105140
私,4,23364
諧,2,11682
奚,2,11682
習,2,11682
甲,2,11682
半,2,11682
勢,4,23364
刃,2,11682
治,24,140187
效,2,11682
釋,6,35047
末,2,11682
見,4,23364
賢,4,23364
非,16,93458
辭,2,11682
教,2,11682
附,2,11682
黨,8,46729
農,2,11682
亂,12,70093
利,2,11682
里,2,11682
各,2,11682
免,2,11682
原,2,11682
堯,2,11682
尊,2,11682
地,4,23364
霸,2,11682
臾,2,11682
欲,6,35047
務,4,23364
難,6,35047
相,16,93458
被,2,11682
將,2,11682
愚,2,11682
明,2,11682
管,2,11682
倍,4,23364
進,2,11682
畢,2,11682
令,4,23364
談,2,11682
多,4,23364
王,4,23364
強,4,23364
我,2,11682
平,2,11682
巧,4,23364
位,4,23364
獨,2,11682
入,2,11682
姓,2,11682
禹,2,11682
功,4,23364
度,2,11682
初,2,11682
本,4,23364
桀,2,11682
忘,2,11682
誅,2,11682
境,4,23364
待,6,35047
人,18,105140
貴,2,11682
蹈,2,11682
施,2,11682
世,16,93458
數,2,11682
「,2,11682
侯,2,11682
？,6,35047
愛,2,11682
安,2,11682
資,4,23364
勝,2,11682
益,4,23364
侵,2,11682
道,2,11682
觀,2,11682
危,2,11682
行,2,11682
求,2,11682
使,10,58411
兵,6,35047
義,2,11682
辯,2,11682
姦,6,35047
避,4,23364
刑,2,11682
交,4,23364
賞,2,11682
說,4,23364
智,2,11682
吏,6,35047
忠,6,35047
嚮,4,23364
士,2,11682
帶,2,11682
察,4,23364
乘,4,23364
石,2,11682
歸,4,23364
誦,4,23364
御,2,11682
萬,6,35047
弱,6,35047
聽,2,11682
任,8,46729
須,2,11682
俗,2,11682
險,4,23364
食,4,23364
城,2,11682
學,6,35047
賣,2,11682
耕,10,58411
事,6,35047
為,22,128505
同,2,11682
致,2,11682
一,6,35047
言,16,93458
問,2,11682
存,2,11682
罪,2,11682
重,2,11682
阿,2,11682
內,10,58411
臣,14,81776
譽,4,23364
粟,2,11682
屈,4,23364
矢,2,11682
千,2,11682
憎,4,23364
端,2,11682
破,2,11682
節,4,23364
領,2,11682
污,2,11682
損,6,35047
小,6,35047
立,2,11682
國,12,70093
自,6,35047
：,2,11682
成,4,23364
正,8,46729
好,2,11682
實,4,23364
詘,2,11682
戰,20,116822
即,2,11682
」,2,11682
完,2,11682
庸,2,11682
法,12,70093
愨,2,11682
害,8,46729
苦,2,11682
詐,6,35047
慧,2,11682
假,2,11682
上,2,11682
產,2,11682
君,8,46729
白,2,11682
仁,2,11682
惡,2,11682
守,8,46729
少,6,35047
；,20,116822
樂,2,11682
大,4,23364
詞,4,23364
外,6,35047
力,12,70093
吾,2,11682
孝,4,23364
敵,2,11682
劫,4,23364
敺,4,23364
肯,2,11682
今,6,35047
訾,4,23364
虛,4,23364
親,2,11682
舉,6,35047
諸,2,11682
民,38,221963
無,14,81776
