Character, Abs. Freq., Rel. Freq.
族,1,14245
共,2,28490
一,3,42735
杞,1,14245
叛,1,14245
日,1,14245
分,2,28490
楚,7,99715
射,1,14245
惡,1,14245
使,4,56980
貪,1,14245
詩,1,14245
年,2,28490
邑,1,14245
巢,1,14245
老,1,14245
鼷,2,28490
無,3,42735
亡,2,28490
望,1,14245
振,1,14245
戊,1,14245
清,2,28490
要,2,28490
辰,1,14245
陳,1,14245
季,1,14245
為,3,42735
入,3,42735
通,2,28490
靡,1,14245
方,1,14245
拜,1,14245
役,1,14245
正,1,14245
怨,2,28490
圍,1,14245
蟲,1,14245
宋,2,28490
王,5,71225
還,1,14245
歲,1,14245
屬,1,14245
閻,2,28490
位,1,14245
尋,1,14245
黑,2,28490
兩,2,28490
襄,1,14245
雩,1,14245
良,1,14245
姬,1,14245
即,1,14245
賦,1,14245
卒,1,14245
軍,2,28490
邾,1,14245
嬰,1,14245
林,3,42735
自,3,42735
國,2,28490
卜,1,14245
旅,1,14245
事,1,14245
同,2,28490
賞,1,14245
室,4,56980
曹,3,42735
庸,1,14245
誰,1,14245
改,1,14245
大,2,28490
朝,2,28490
御,2,28490
相,1,14245
偏,1,14245
歸,1,14245
忌,1,14245
鼠,2,28490
斯,1,14245
角,2,28490
侯,7,99715
牛,3,42735
月,4,56980
宣,1,14245
遺,1,14245
定,2,28490
乘,1,14245
臣,6,85470
尹,3,42735
文,1,14245
鄭,8,113960
郯,3,42735
戚,1,14245
七,3,42735
鍾,2,28490
多,1,14245
衛,4,56980
奔,6,85470
恤,1,14245
儀,2,28490
牢,1,14245
知,1,14245
成,2,28490
夷,2,28490
舍,1,14245
秋,2,28490
州,2,28490
八,2,28490
會,3,42735
讒,1,14245
君,2,28490
孫,3,42735
夢,1,14245
請,2,28490
陵,3,42735
羽,1,14245
北,1,14245
止,2,28490
蕩,2,28490
壽,1,14245
上,2,28490
呂,3,42735
父,3,42735
吳,13,185185
亂,2,28490
齊,2,28490
吾,1,14245
死,1,14245
狐,1,14245
人,2,28490
盡,1,14245
見,1,14245
懼,1,14245
冬,2,28490
徐,1,14245
猶,1,14245
天,1,14245
師,5,71225
服,1,14245
郊,2,28490
晉,12,170940
適,1,14245
田,1,14245
欲,1,14245
鄖,1,14245
戰,1,14245
重,8,113960
仲,1,14245
夏,3,42735
食,2,28490
巫,6,85470
來,4,56980
及,3,42735
辜,1,14245
殺,2,28490
獻,1,14245
諸,3,42735
漢,1,14245
余,1,14245
爾,2,28490
氾,1,14245
寘,1,14245
盟,3,42735
遂,1,14245
春,2,28490
反,6,85470
昊,1,14245
罷,2,28490
許,2,28490
救,2,28490
馬,3,42735
帥,1,14245
教,3,42735
說,1,14245
受,1,14245
慝,1,14245
府,1,14245
中,1,14245
弔,3,42735
伯,3,42735
莒,2,28490
惏,1,14245
伐,8,113960
蠻,2,28490
公,9,128205
免,1,14245
車,1,14245
命,4,56980
申,4,56980
囚,2,28490
沈,1,14245
書,1,14245
行,2,28490
