Character, Abs. Freq., Rel. Freq.
黍,1,7353
路,1,7353
柯,3,22059
厚,3,22059
喪,1,7353
受,2,14706
純,1,7353
睦,1,7353
尹,1,7353
登,1,7353
夜,1,7353
吾,1,7353
賜,2,14706
救,1,7353
空,1,7353
仰,2,14706
疆,1,7353
敝,1,7353
瀆,1,7353
昏,1,7353
撫,2,14706
銘,5,36765
卯,1,7353
哀,1,7353
生,3,22059
善,1,7353
病,2,14706
死,1,7353
嗣,1,7353
光,5,36765
作,2,14706
彝,1,7353
輿,1,7353
慶,1,7353
患,1,7353
魯,2,14706
邾,4,29412
葬,2,14706
無,5,36765
郛,2,14706
漷,2,14706
多,1,7353
終,1,7353
文,1,7353
疾,2,14706
宗,1,7353
幸,1,7353
揖,1,7353
辰,3,22059
秋,2,14706
壽,1,7353
妨,1,7353
沂,1,7353
君,2,14706
卒,10,73529
馬,2,14706
鼎,1,7353
難,4,29412
悼,2,14706
即,1,7353
丁,1,7353
牙,3,22059
宣,5,36765
頭,1,7353
稽,1,7353
列,1,7353
侯,15,110294
告,1,7353
蠆,1,7353
分,1,7353
章,1,7353
殺,7,51471
姬,2,14706
圃,1,7353
懷,1,7353
殖,1,7353
簡,1,7353
等,1,7353
書,2,14706
服,2,14706
甲,4,29412
我,4,29412
瘍,1,7353
歸,3,22059
懲,1,7353
城,7,51471
藍,1,7353
班,1,7353
泗,1,7353
一,3,22059
徒,1,7353
鬷,1,7353
范,3,22059
環,1,7353
上,3,22059
醢,1,7353
納,1,7353
市,1,7353
曹,1,7353
專,3,22059
綽,1,7353
丐,4,29412
稱,2,14706
力,1,7353
輯,1,7353
猶,2,14706
首,1,7353
今,3,22059
載,1,7353
濟,1,7353
實,1,7353
承,1,7353
奔,2,14706
季,5,36765
尉,2,14706
臧,1,7353
吳,2,14706
成,2,14706
壬,1,7353
沙,2,14706
烈,1,7353
展,2,14706
王,3,22059
崔,2,14706
復,1,7353
隧,1,7353
民,1,7353
元,1,7353
士,7,51471
八,2,14706
苟,1,7353
將,2,14706
靈,2,14706
林,2,14706
計,2,14706
加,1,7353
自,4,29412
示,1,7353
廢,2,14706
罪,1,7353
犯,1,7353
怒,1,7353
辛,1,7353
苗,1,7353
刑,2,14706
嬖,1,7353
諸,9,66176
令,1,7353
良,3,22059
督,1,7353
七,1,7353
高,6,44118
事,4,29412
敢,2,14706
傅,3,22059
賦,3,22059
主,2,14706
莊,1,7353
著,1,7353
時,2,14706
卿,2,14706
向,2,14706
革,4,29412
伐,9,66176
寅,1,7353
盟,3,22059
明,1,7353
室,4,29412
疽,1,7353
執,3,22059
西,5,36765
借,2,14706
縋,1,7353
癉,1,7353
豈,1,7353
易,1,7353
叛,1,7353
司,3,22059
本,1,7353
目,1,7353
欒,2,14706
孫,8,58824
雍,1,7353
楚,1,7353
逆,1,7353
天,2,14706
馳,1,7353
器,1,7353
膏,2,14706
丘,1,7353
瞑,1,7353
嘉,1,7353
顏,1,7353
功,4,29412
圭,2,14706
夢,1,7353
討,1,7353
聲,1,7353
姪,1,7353
晦,1,7353
間,1,7353
揚,1,7353
工,1,7353
帥,3,22059
晉,14,102941
內,1,7353
奄,1,7353
相,3,22059
年,4,29412
肸,1,7353
宿,1,7353
聽,1,7353
正,1,7353
偃,2,14706
氏,1,7353
公,11,80882
月,10,73529
行,1,7353
為,11,80882
灑,1,7353
豹,1,7353
穆,3,22059
含,2,14706
邑,1,7353
百,1,7353
媯,2,14706
錦,1,7353
從,2,14706
東,2,14706
父,1,7353
叔,6,44118
請,4,29412
孔,9,66176
率,1,7353
屬,1,7353
平,1,7353
軍,2,14706
號,1,7353
祝,1,7353
夙,2,14706
政,3,22059
再,1,7353
位,1,7353
禮,5,36765
淺,1,7353
田,3,22059
言,3,22059
鍾,1,7353
許,1,7353
聞,3,22059
興,1,7353
亡,1,7353
共,1,7353
蹙,1,7353
命,3,22059
獲,1,7353
備,2,14706
見,3,22059
冬,2,14706
昭,2,14706
及,5,36765
懼,2,14706
悔,1,7353
當,2,14706
拜,2,14706
春,2,14706
句,1,7353
賄,1,7353
荀,2,14706
師,7,51471
國,7,51471
食,1,7353
婦,1,7353
蔑,1,7353
右,1,7353
亞,1,7353
守,2,14706
問,1,7353
乘,1,7353
視,2,14706
魴,1,7353
會,3,22059
杼,2,14706
石,1,7353
唐,3,22059
人,7,51471
毋,1,7353
武,6,44118
門,1,7353
水,2,14706
非,2,14706
秦,1,7353
道,1,7353
丈,1,7353
享,2,14706
祥,2,14706
微,1,7353
鄭,6,44118
封,1,7353
使,3,22059
圍,2,14706
朝,2,14706
兼,1,7353
常,2,14706
赴,1,7353
甥,1,7353
僂,1,7353
僖,1,7353
丙,1,7353
大,17,125000
衛,8,58824
候,1,7353
還,3,22059
黜,1,7353
宮,1,7353
娶,1,7353
克,1,7353
親,2,14706
懿,1,7353
仲,5,36765
夏,2,14706
少,1,7353
遂,2,14706
河,2,14706
璧,1,7353
追,1,7353
兵,1,7353
盥,1,7353
侵,3,22059
產,1,7353
蒲,1,7353
雨,1,7353
反,1,7353
齊,22,161765
尸,1,7353
穀,3,22059
小,4,29412
德,2,14706
宋,2,14706
立,3,22059
戎,5,36765
