Character, Abs. Freq., Rel. Freq.
境,2,7722
一,4,15444
厥,2,7722
面,2,7722
叔,2,7722
朝,2,7722
定,6,23166
屏,2,7722
懷,2,7722
敢,2,7722
虖,2,7722
謀,4,15444
遂,2,7722
矜,2,7722
介,2,7722
攝,2,7722
八,6,23166
年,6,23166
陰,2,7722
內,10,38610
；,6,23166
京,4,15444
！,2,7722
中,10,38610
帷,2,7722
封,4,15444
寡,2,7722
稱,4,15444
騁,2,7722
責,2,7722
傳,2,7722
啟,2,7722
里,2,7722
后,4,15444
鴈,2,7722
父,12,46332
邊,2,7722
自,18,69498
武,6,23166
荒,2,7722
藩,8,30888
相,4,15444
姓,4,15444
溢,2,7722
末,4,15444
地,4,15444
天,12,46332
創,2,7722
胡,2,7722
泗,4,15444
文,4,15444
百,10,38610
呂,2,7722
绷,2,7722
奮,2,7722
給,2,7722
山,12,46332
功,4,15444
宣,2,7722
睽,2,7722
暇,2,7722
康,2,7722
邵,2,7722
盛,4,15444
制,6,23166
位,6,23166
計,2,7722
密,2,7722
名,2,7722
假,2,7722
壹,2,7722
間,6,23166
伊,2,7722
陟,2,7722
市,2,7722
律,2,7722
疏,2,7722
諸,18,69498
惠,2,7722
彊,4,15444
沙,2,7722
赧,2,7722
為,32,123552
頌,2,7722
居,2,7722
亡,14,54054
城,12,46332
潁,2,7722
刑,2,7722
權,2,7722
初,2,7722
議,2,7722
削,2,7722
廣,12,46332
舊,2,7722
姦,2,7722
享,2,7722
隨,12,46332
秦,6,23166
洛,2,7722
言,2,7722
興,2,7722
富,2,7722
海,8,30888
略,2,7722
狂,2,7722
恐,2,7722
殫,2,7722
卒,2,7722
固,2,7722
淮,10,38610
魯,2,7722
劉,2,7722
弱,6,23166
：,2,7722
俱,2,7722
西,6,23166
小,2,7722
真,2,7722
阨,2,7722
衰,4,15444
白,2,7722
數,6,23166
七,4,15444
虛,2,7722
被,2,7722
垣,2,7722
習,2,7722
變,2,7722
及,2,7722
