Character, Abs. Freq., Rel. Freq.
用,3,49423
死,2,32949
黨,1,16474
寤,4,65898
桓,1,16474
？,1,16474
獨,2,32949
干,1,16474
敗,1,16474
晉,1,16474
湘,1,16474
實,1,16474
幸,1,16474
聰,1,16474
遭,1,16474
肆,1,16474
義,1,16474
香,1,16474
咎,1,16474
胥,1,16474
被,1,16474
復,1,16474
旁,1,16474
傷,3,49423
易,1,16474
矇,1,16474
俗,2,32949
憂,1,16474
貞,1,16474
澌,1,16474
久,2,32949
苦,1,16474
君,3,49423
卒,1,16474
忘,1,16474
聽,1,16474
孋,1,16474
人,1,16474
虛,1,16474
豈,1,16474
蔽,2,32949
聯,1,16474
封,1,16474
賢,2,32949
微,3,49423
顧,1,16474
央,1,16474
臣,3,49423
葬,1,16474
恨,1,16474
悉,1,16474
積,1,16474
沈,2,32949
覽,1,16474
變,4,65898
凶,1,16474
修,2,32949
丘,1,16474
原,1,16474
芳,1,16474
殃,1,16474
隳,1,16474
理,1,16474
齒,1,16474
墨,1,16474
伯,1,16474
當,1,16474
附,1,16474
國,1,16474
正,2,32949
自,3,49423
痛,1,16474
矩,1,16474
容,2,32949
直,1,16474
更,1,16474
貪,1,16474
姦,1,16474
失,5,82372
雲,1,16474
呂,1,16474
肅,1,16474
蓬,1,16474
離,3,49423
位,1,16474
令,1,16474
叔,1,16474
文,1,16474
逐,1,16474
累,1,16474
悔,1,16474
使,1,16474
忠,4,65898
家,1,16474
霜,1,16474
染,1,16474
信,1,16474
孤,1,16474
漸,1,16474
行,6,98847
廉,1,16474
淫,1,16474
毀,2,32949
慈,1,16474
禍,1,16474
降,1,16474
謀,1,16474
追,1,16474
反,1,16474
風,2,32949
商,1,16474
朋,1,16474
古,2,32949
藏,1,16474
妒,2,32949
諫,1,16474
彰,1,16474
心,2,32949
無,2,32949
難,1,16474
聞,1,16474
論,1,16474
重,1,16474
耳,1,16474
東,1,16474
流,2,32949
世,3,49423
虐,1,16474
徐,1,16474
患,1,16474
特,1,16474
狂,1,16474
穴,1,16474
處,1,16474
制,1,16474
偃,1,16474
壟,1,16474
鮑,1,16474
將,2,32949
俊,1,16474
生,2,32949
波,1,16474
地,1,16474
謗,1,16474
箕,1,16474
縱,2,32949
育,1,16474
任,1,16474
仁,2,32949
堯,1,16474
年,1,16474
名,2,32949
尚,1,16474
浮,2,32949
並,1,16474
舜,1,16474
佐,1,16474
幽,1,16474
餓,1,16474
獻,1,16474
畔,1,16474
惟,1,16474
陽,1,16474
長,2,32949
法,1,16474
靡,1,16474
業,1,16474
秋,3,49423
害,1,16474
荊,1,16474
沙,1,16474
廢,1,16474
蘭,1,16474
予,1,16474
光,1,16474
鬱,1,16474
折,1,16474
巖,1,16474
為,1,16474
慕,1,16474
計,1,16474
專,1,16474
終,1,16474
懷,2,32949
及,1,16474
操,1,16474
夷,2,32949
往,2,32949
百,1,16474
方,2,32949
合,1,16474
月,1,16474
讒,1,16474
值,1,16474
開,1,16474
別,1,16474
惑,1,16474
內,1,16474
陳,1,16474
日,3,49423
從,1,16474
姬,1,16474
申,2,32949
雜,1,16474
規,1,16474
吾,1,16474
進,1,16474
公,1,16474
軸,1,16474
背,1,16474
夜,1,16474
火,1,16474
佩,1,16474
橫,1,16474
化,2,32949
度,1,16474
欲,1,16474
江,1,16474
芷,2,32949
浸,1,16474
發,1,16474
逾,1,16474
孝,1,16474
端,1,16474
見,3,49423
節,1,16474
退,1,16474
比,1,16474
功,2,32949
諧,1,16474
輕,1,16474
壅,1,16474
隱,1,16474
榮,1,16474
忍,1,16474
明,2,32949
周,1,16474
逆,1,16474
晦,1,16474
紂,1,16474
道,1,16474
攘,1,16474
聖,2,32949
礫,1,16474
恩,1,16474
望,2,32949
偽,1,16474
救,1,16474
知,1,16474
冀,1,16474
絕,1,16474
士,1,16474
說,1,16474
私,2,32949
草,2,32949
齊,2,32949
願,1,16474
怫,1,16474
王,1,16474
亡,1,16474
盡,1,16474
潔,1,16474
毫,1,16474
成,2,32949
沅,1,16474
暴,1,16474
首,1,16474
佯,1,16474
繩,1,16474
舟,1,16474
蕙,1,16474
隨,1,16474
滅,1,16474
稱,1,16474
言,1,16474
務,1,16474
恐,1,16474
諛,1,16474
惜,1,16474
同,1,16474
赴,1,16474
