Character, Abs. Freq., Rel. Freq.
湯,6,38265
肥,2,12755
命,4,25510
禽,2,12755
聽,2,12755
老,2,12755
道,2,12755
死,10,63776
流,2,12755
俱,2,12755
群,4,25510
夕,2,12755
成,2,12755
今,4,25510
名,8,51020
枝,2,12755
致,2,12755
湖,2,12755
易,2,12755
交,2,12755
色,4,25510
』,2,12755
衣,4,25510
姓,4,25510
越,10,63776
曾,2,12755
異,4,25510
貌,2,12755
神,4,25510
和,6,38265
裂,2,12755
功,6,38265
邑,2,12755
一,10,63776
焦,2,12755
師,2,12755
用,2,12755
甘,4,25510
鼓,2,12755
莊,4,25510
達,2,12755
遜,2,12755
會,2,12755
織,2,12755
箕,2,12755
喜,2,12755
文,10,63776
頸,2,12755
愁,2,12755
罪,4,25510
年,6,38265
苦,4,25510
「,12,76531
猛,4,25510
事,10,63776
城,2,12755
炮,4,25510
『,2,12755
為,10,63776
果,2,12755
宮,2,12755
自,2,12755
虎,4,25510
無,8,51020
敬,2,12755
目,2,12755
敗,2,12755
刑,4,25510
髮,2,12755
珍,2,12755
食,8,51020
容,2,12755
寡,2,12755
化,2,12755
夏,2,12755
上,8,51020
傷,4,25510
順,4,25510
殘,4,25510
分,2,12755
歧,2,12755
百,4,25510
旱,2,12755
敏,2,12755
賢,2,12755
福,2,12755
惡,2,12755
帚,2,12755
翦,2,12755
親,6,38265
要,4,25510
貢,2,12755
變,2,12755
禁,6,38265
立,4,25510
牲,2,12755
；,2,12755
臂,4,25510
雅,2,12755
厚,2,12755
旦,2,12755
侮,2,12755
甚,2,12755
適,2,12755
困,2,12755
烙,4,25510
鬼,4,25510
味,4,25510
說,8,51020
肝,2,12755
昔,2,12755
深,2,12755
領,2,12755
林,2,12755
江,2,12755
克,2,12755
門,2,12755
劍,2,12755
遂,2,12755
爭,2,12755
收,2,12755
內,4,25510
贍,2,12755
酒,2,12755
漬,2,12755
賜,2,12755
使,2,12755
首,4,25510
將,4,25510
正,2,12755
外,2,12755
孤,12,76531
量,2,12755
肺,4,25510
心,18,114796
舉,4,25510
君,2,12755
桑,2,12755
視,4,25510
鴞,4,25510
脣,2,12755
辭,2,12755
吾,2,12755
乘,2,12755
犧,2,12755
載,4,25510
非,2,12755
耳,2,12755
衷,2,12755
勞,2,12755
大,16,102041
路,2,12755
布,2,12755
乾,2,12755
帝,4,25510
𨟖,2,12755
曼,2,12755
同,4,25510
余,4,25510
手,2,12755
妻,2,12755
冤,2,12755
智,2,12755
病,2,12755
口,2,12755
釋,2,12755
生,2,12755
弱,2,12755
履,2,12755
祀,2,12755
天,8,51020
士,2,12755
及,2,12755
侯,2,12755
令,2,12755
害,2,12755
豈,2,12755
審,2,12755
伯,2,12755
敢,2,12755
來,2,12755
僨,2,12755
霸,2,12755
西,2,12755
悴,2,12755
窮,2,12755
紂,4,25510
祈,2,12755
欲,4,25510
吳,20,127551
戮,4,25510
朝,2,12755
臣,6,38265
禱,2,12755
身,12,76531
安,2,12755
時,4,25510
顏,2,12755
千,6,38265
稽,4,25510
遺,2,12755
齊,2,12755
耕,2,12755
知,2,12755
戰,2,12755
傳,2,12755
拜,2,12755
執,2,12755
請,6,38265
接,2,12755
─,4,25510
刃,2,12755
多,2,12755
圍,2,12755
服,2,12755
雨,2,12755
地,6,38265
人,8,51020
襲,2,12755
」,12,76531
屬,4,25510
里,6,38265
志,2,12755
告,4,25510
棄,2,12755
差,2,12755
行,2,12755
恥,2,12755
枕,2,12755
願,6,38265
民,38,242347
祭,2,12755
諸,4,25510
力,2,12755
稱,2,12755
從,2,12755
：,14,89286
戶,2,12755
問,2,12755
徼,2,12755
家,2,12755
德,2,12755
國,8,51020
處,4,25510
？,2,12755
失,2,12755
靡,2,12755
世,2,12755
萬,6,38265
日,4,25510
相,4,25510
守,2,12755
車,2,12755
席,2,12755
鐘,2,12755
攻,4,25510
養,2,12755
王,20,127551
