Character, Abs. Freq., Rel. Freq.
生,4,13167
藏,14,46083
麤,4,13167
右,10,32916
澤,12,39500
骨,6,19750
眉,2,6583
膽,2,6583
明,16,52666
寒,10,32916
風,6,19750
王,12,39500
暴,2,6583
公,22,72416
膿,2,6583
脛,4,13167
及,2,6583
胝,2,6583
見,10,32916
滿,2,6583
觀,2,6583
圜,2,6583
黃,34,111916
搏,4,13167
陰,10,32916
肝,8,26333
入,2,6583
處,6,19750
牙,2,6583
愈,4,13167
志,2,6583
上,20,65833
常,4,13167
官,6,19750
狀,2,6583
損,2,6583
雲,2,6583
審,2,6583
徹,2,6583
屈,2,6583
咽,2,6583
循,2,6583
致,2,6583
壽,2,6583
分,8,26333
向,4,13167
病,66,217248
隨,2,6583
極,4,13167
決,2,6583
莢,2,6583
卒,12,39500
膏,4,13167
濕,2,6583
潔,2,6583
工,2,6583
腹,2,6583
言,8,26333
察,10,32916
臍,2,6583
今,2,6583
並,2,6583
益,12,39500
天,2,6583
盛,6,19750
臏,2,6583
庭,8,26333
手,2,6583
血,2,6583
死,14,46083
沖,2,6583
胱,4,13167
無,2,6583
陽,12,39500
肢,2,6583
安,2,6583
男,4,13167
位,2,6583
耳,2,6583
深,2,6583
兩,4,13167
地,2,6583
股,4,13167
從,10,32916
狐,2,6583
微,2,6583
走,8,26333
勿,2,6583
蕃,2,6583
闕,10,32916
淺,2,6583
車,2,6583
仁,2,6583
府,8,26333
非,2,6583
女,4,13167
日,10,32916
合,10,32916
善,4,13167
神,2,6583
痛,16,52666
肩,2,6583
；,86,283081
高,4,13167
遠,2,6583
：,44,144832
繩,2,6583
巨,4,13167
良,2,6583
相,2,6583
眥,2,6583
赤,16,52666
浮,14,46083
時,2,6583
散,12,39500
變,2,6583
門,2,6583
平,2,6583
面,16,52666
甚,28,92166
知,18,59250
惡,4,13167
往,2,6583
沉,18,59250
部,26,85583
堂,8,26333
等,2,6583
指,6,19750
顴,6,19750
滑,12,39500
乳,2,6583
央,6,19750
厥,4,13167
堅,4,13167
襲,2,6583
問,2,6583
鄉,4,13167
治,8,26333
拇,4,13167
進,6,19750
緊,4,13167
駒,4,13167
成,4,13167
蔽,2,6583
意,2,6583
裏,2,6583
視,2,6583
肺,6,19750
胃,2,6583
銳,4,13167
？,22,72416
當,8,26333
員,2,6583
拜,2,6583
背,2,6583
代,2,6583
氣,14,46083
免,2,6583
迎,10,32916
帝,24,78999
白,8,26333
外,24,78999
命,2,6583
雷,22,72416
奈,8,26333
顏,2,6583
舉,2,6583
逆,4,13167
腸,6,19750
候,2,6583
膝,6,19750
！,4,13167
皮,4,13167
異,2,6583
腎,12,39500
萬,4,13167
間,6,19750
歲,2,6583
小,18,59250
鼻,2,6583
首,8,26333
青,8,26333
辨,6,19750
難,2,6583
目,4,13167
脾,6,19750
陷,2,6583
色,62,204082
卵,2,6583
和,4,13167
黑,10,32916
傷,4,13167
獨,2,6583
臂,4,13167
膺,2,6583
㿉,2,6583
形,2,6583
夭,6,19750
挾,6,19750
用,4,13167
易,4,13167
法,2,6583
願,2,6583
左,12,39500
新,2,6583
別,8,26333
起,4,13167
反,4,13167
各,12,39500
來,2,6583
步,2,6583
心,12,39500
期,2,6583
百,4,13167
屬,4,13167
道,2,6583
行,4,13167
真,2,6583
莖,2,6583
敗,2,6583
痺,2,6583
側,4,13167
方,10,32916
熱,2,6583
直,6,19750
聚,8,26333
淫,2,6583
寸,2,6583
為,74,243581
邪,2,6583
喉,2,6583
積,2,6583
筋,2,6583
脈,14,46083
肉,2,6583
大,26,85583
膀,4,13167
切,2,6583
衰,2,6583
胸,2,6583
攣,2,6583
榆,2,6583
潤,6,19750
疝,2,6583
頰,2,6583
口,10,32916
欲,2,6583
近,2,6583
宮,2,6583
長,2,6583
本,2,6583
食,6,19750
中,16,52666
空,2,6583
端,4,13167
聞,6,19750
清,2,6583
內,22,72416
濁,4,13167
節,2,6583
薄,2,6583
乘,4,13167
再,2,6583
人,12,39500
應,2,6583
