Character, Abs. Freq., Rel. Freq.
百,8,7294
弔,2,1823
恨,8,7294
殷,8,7294
近,2,1823
川,2,1823
形,2,1823
湖,2,1823
骨,4,3647
招,2,1823
并,2,1823
乾,2,1823
珠,2,1823
手,6,5470
腹,2,1823
寶,2,1823
棄,14,12764
對,2,1823
伯,2,1823
誡,2,1823
宜,4,3647
間,2,1823
歷,2,1823
再,10,9117
翔,6,5470
悔,2,1823
告,2,1823
水,6,5470
吾,32,29176
臨,14,12764
鈞,2,1823
殺,6,5470
匹,2,1823
難,6,5470
鳥,8,7294
軍,10,9117
皇,12,10941
曾,6,5470
咸,6,5470
果,2,1823
耕,2,1823
矢,4,3647
慚,2,1823
狸,2,1823
中,16,14588
當,8,7294
達,4,3647
徒,2,1823
讓,2,1823
涕,8,7294
嗣,2,1823
善,2,1823
誰,4,3647
逝,2,1823
延,2,1823
會,6,5470
進,10,9117
愁,2,1823
狐,2,1823
事,42,38293
稽,8,7294
興,6,5470
梱,2,1823
淚,2,1823
翱,2,1823
威,6,5470
父,8,7294
拘,8,7294
歌,4,3647
號,4,3647
拜,8,7294
跪,2,1823
多,2,1823
壬,2,1823
轂,2,1823
恃,2,1823
名,8,7294
際,2,1823
前,26,23705
豈,22,20058
棟,2,1823
便,6,5470
令,16,14588
屍,2,1823
屈,6,5470
諸,24,21882
華,2,1823
嫁,2,1823
飲,4,3647
墜,2,1823
襦,2,1823
范,50,45587
婢,2,1823
撓,2,1823
改,4,3647
酒,10,9117
讎,8,7294
氣,16,14588
颿,4,3647
期,6,5470
西,4,3647
各,8,7294
馬,6,5470
命,24,21882
通,4,3647
仁,22,20058
霆,2,1823
逢,2,1823
勢,4,3647
熛,2,1823
義,12,10941
室,20,18235
冕,2,1823
到,4,3647
剛,2,1823
實,2,1823
陷,2,1823
勾,14,12764
嘗,16,14588
付,4,3647
遠,6,5470
車,4,3647
分,12,10941
津,4,3647
市,4,3647
豺,2,1823
逆,4,3647
剋,4,3647
「,150,136761
孫,2,1823
昨,2,1823
歡,2,1823
阿,2,1823
春,4,3647
傷,10,9117
尊,2,1823
占,2,1823
悅,6,5470
樵,2,1823
弱,2,1823
物,2,1823
罰,2,1823
殃,4,3647
縱,4,3647
越,120,109409
雲,4,3647
度,2,1823
敕,2,1823
雷,2,1823
墟,2,1823
黃,2,1823
觀,6,5470
具,2,1823
走,2,1823
見,32,29176
堯,4,3647
歎,6,5470
欲,14,12764
全,4,3647
窮,20,18235
賢,6,5470
厚,10,9117
聞,42,38293
翕,2,1823
惕,2,1823
數,6,5470
禍,8,7294
婦,4,3647
災,4,3647
諫,10,9117
辱,14,12764
勝,4,3647
性,2,1823
咎,6,5470
斫,2,1823
爭,4,3647
朱,2,1823
叩,2,1823
含,2,1823
一,30,27352
欺,4,3647
南,2,1823
介,2,1823
即,4,3647
宰,26,23705
追,2,1823
扶,2,1823
綱,2,1823
擢,2,1823
忍,4,3647
敵,14,12764
薄,4,3647
血,4,3647
旦,2,1823
塞,2,1823
政,6,5470
盡,8,7294
梐,2,1823
信,12,10941
月,24,21882
戊,10,9117
反,10,9117
設,4,3647
斯,4,3647
域,2,1823
紀,4,3647
舊,2,1823
祇,2,1823
虐,2,1823
陰,6,5470
污,2,1823
感,10,9117
鵲,2,1823
冠,2,1823
聖,6,5470
帝,4,3647
墓,2,1823
裁,4,3647
視,2,1823
愈,8,7294
石,16,14588
賂,2,1823
萬,18,16411
抱,4,3647
情,6,5470
因,8,7294
獨,4,3647
暢,2,1823
滅,8,7294
庚,2,1823
拆,2,1823
曆,2,1823
金,2,1823
議,2,1823
襄,2,1823
寇,2,1823
固,4,3647
詐,2,1823
委,10,9117
被,4,3647
矛,2,1823
種,22,20058
聲,6,5470
舍,2,1823
理,6,5470
升,4,3647
愚,2,1823
泣,8,7294
旅,2,1823
揚,4,3647
劍,2,1823
輒,2,1823
生,8,7294
問,6,5470
活,2,1823
教,6,5470
犢,2,1823
顏,2,1823
舜,2,1823
萌,2,1823
高,4,3647
慍,4,3647
爪,2,1823
吳,98,89351
庸,4,3647
敢,10,9117
歸,16,14588
昳,2,1823
洲,2,1823
討,4,3647
鬣,2,1823
徑,2,1823
蓄,2,1823
祥,2,1823
降,6,5470
面,8,7294
知,38,34646
江,10,9117
踐,14,12764
鄙,4,3647
鄉,4,3647
待,4,3647
鐵,2,1823
術,2,1823
計,8,7294
惠,2,1823
民,16,14588
太,28,25529
魄,2,1823
怒,4,3647
節,4,3647
譴,2,1823
亂,4,3647
德,38,34646
佛,2,1823
岑,2,1823
』,2,1823
魂,2,1823
立,8,7294
夏,14,12764
說,8,7294
凌,4,3647
慮,4,3647
秋,2,1823
宗,6,5470
錯,2,1823
兵,4,3647
翩,4,3647
大,138,125821
精,2,1823
秀,2,1823
質,2,1823
巳,4,3647
銷,2,1823
頃,2,1823
：,170,154996
寅,8,7294
邊,6,5470
甲,6,5470
傾,2,1823
哭,6,5470
默,2,1823
貞,2,1823
公,10,9117
戰,4,3647
箕,2,1823
遺,6,5470
報,4,3647
第,4,3647
據,4,3647
撫,2,1823
老,2,1823
置,6,5470
絕,8,7294
邦,2,1823
棘,2,1823
妾,6,5470
言,34,30999
鼻,2,1823
天,54,49234
豫,2,1823
坤,2,1823
孤,32,29176
恐,2,1823
成,12,10941
*,2,1823
幽,2,1823
迷,4,3647
騰,2,1823
演,2,1823
崇,2,1823
好,2,1823
擇,2,1823
累,2,1823
勿,4,3647
黠,2,1823
賓,2,1823
等,2,1823
飛,10,9117
溲,10,9117
祖,4,3647
廖,2,1823
冀,2,1823
求,12,10941
召,12,10941
謀,14,12764
背,2,1823
鳴,2,1823
罪,12,10941
我,18,16411
官,4,3647
師,4,3647
恥,6,5470
從,10,9117
順,10,9117
勉,4,3647
虎,4,3647
卦,2,1823
終,12,10941
掩,2,1823
沉,2,1823
軀,2,1823
草,2,1823
桀,6,5470
案,2,1823
姓,6,5470
俱,10,9117
厥,2,1823
垂,8,7294
異,6,5470
稷,8,7294
昌,2,1823
丘,4,3647
持,2,1823
炭,2,1823
地,16,14588
帚,2,1823
遭,2,1823
將,30,27352
富,2,1823
結,6,5470
怨,4,3647
賊,6,5470
給,4,3647
烏,6,5470
截,2,1823
皋,4,3647
職,2,1823
靈,4,3647
勇,4,3647
船,4,3647
須,4,3647
違,4,3647
行,18,16411
清,2,1823
救,4,3647
玉,6,5470
克,2,1823
關,2,1823
楚,2,1823
凶,6,5470
送,4,3647
覽,2,1823
竊,4,3647
爐,2,1823
永,4,3647
痛,2,1823
外,12,10941
放,4,3647
入,34,30999
射,2,1823
侯,8,7294
兆,2,1823
流,4,3647
脯,2,1823
專,2,1823
賤,2,1823
竟,2,1823
辰,6,5470
矯,4,3647
戶,2,1823
貨,2,1823
離,12,10941
移,4,3647
惙,4,3647
口,6,5470
郢,2,1823
千,8,7294
蘇,2,1823
喜,8,7294
伸,2,1823
觴,8,7294
古,4,3647
動,8,7294
今,60,54705
績,2,1823
馳,2,1823
誤,2,1823
儲,2,1823
梁,2,1823
為,80,72939
眩,2,1823
髮,4,3647
蝦,6,5470
美,4,3647
死,34,30999
推,4,3647
負,12,10941
遂,26,23705
述,2,1823
決,4,3647
虛,8,7294
臥,2,1823
卒,4,3647
相,28,25529
祐,6,5470
主,8,7294
池,2,1823
側,4,3647
定,2,1823
廣,4,3647
霸,10,9117
滂,4,3647
寸,2,1823
榖,2,1823
刑,2,1823
曹,2,1823
暴,4,3647
啄,4,3647
治,2,1823
方,2,1823
非,10,9117
小,4,3647
往,10,9117
繳,2,1823
白,2,1823
府,6,5470
顧,8,7294
門,8,7294
但,2,1823
苦,6,5470
火,2,1823
輔,6,5470
願,24,21882
崩,2,1823
廡,2,1823
颺,2,1823
起,6,5470
卯,2,1823
譁,2,1823
驥,2,1823
捐,2,1823
年,12,10941
發,2,1823
解,2,1823
僕,4,3647
舉,8,7294
壽,8,7294
猶,6,5470
無,50,45587
荊,2,1823
任,8,7294
察,8,7294
微,2,1823
削,2,1823
否,2,1823
群,18,16411
；,58,52881
原,2,1823
陣,4,3647
合,6,5470
係,2,1823
浙,6,5470
奴,4,3647
衣,4,3647
使,12,10941
來,14,12764
壤,2,1823
利,6,5470
直,6,5470
假,2,1823
連,2,1823
耶,4,3647
褐,2,1823
除,6,5470
頭,4,3647
昔,10,9117
蠡,52,47411
幸,12,10941
安,8,7294
疾,22,20058
端,2,1823
國,80,72939
就,4,3647
瘳,6,5470
讒,2,1823
傭,2,1823
戚,2,1823
食,16,14588
膺,2,1823
守,20,18235
囚,18,16411
陳,8,7294
屬,2,1823
赦,24,21882
客,6,5470
愧,6,5470
毛,2,1823
憂,28,25529
廚,2,1823
庫,6,5470
劣,2,1823
寡,38,34646
遙,4,3647
牽,2,1823
登,8,7294
覆,2,1823
翼,8,7294
備,6,5470
策,4,3647
照,2,1823
辜,4,3647
尹,2,1823
『,2,1823
衰,2,1823
灑,2,1823
候,2,1823
符,2,1823
肝,2,1823
仇,2,1823
旁,4,3647
牧,2,1823
人,84,76586
卵,2,1823
易,2,1823
履,4,3647
建,2,1823
意,16,14588
責,2,1823
息,2,1823
悷,2,1823
休,2,1823
嚭,22,20058
惋,2,1823
祀,2,1823
申,2,1823
冤,4,3647
腸,2,1823
坐,12,10941
餌,2,1823
深,6,5470
獲,6,5470
陽,4,3647
亡,20,18235
早,2,1823
山,6,5470
俯,2,1823
瀝,2,1823
狼,4,3647
庭,4,3647
時,24,21882
刃,2,1823
誠,8,7294
獄,4,3647
周,4,3647
焦,2,1823
貪,2,1823
用,12,10941
擊,2,1823
虜,4,3647
共,4,3647
器,2,1823
廉,2,1823
左,4,3647
惡,14,12764
況,4,3647
卜,2,1823
餘,2,1823
迴,2,1823
請,10,9117
素,2,1823
杯,2,1823
緣,2,1823
宮,6,5470
疑,6,5470
逃,4,3647
懷,12,10941
」,150,136761
念,10,9117
齊,6,5470
籍,2,1823
重,4,3647
受,10,9117
堂,2,1823
媚,2,1823
禮,8,7294
研,6,5470
禦,2,1823
尤,2,1823
徊,2,1823
厄,18,16411
張,2,1823
嗜,2,1823
恩,10,9117
參,2,1823
都,2,1823
功,12,10941
擒,4,3647
並,4,3647
忠,14,12764
雞,2,1823
遇,8,7294
洪,2,1823
心,44,40117
胸,2,1823
別,4,3647
濟,2,1823
殆,2,1823
械,2,1823
遵,2,1823
應,2,1823
躬,6,5470
牙,2,1823
適,4,3647
幣,2,1823
廟,4,3647
燕,4,3647
圖,6,5470
蛇,4,3647
甚,2,1823
力,6,5470
憤,2,1823
懸,2,1823
誅,16,14588
惻,2,1823
文,22,20058
病,6,5470
望,10,9117
北,4,3647
致,4,3647
湯,16,14588
役,4,3647
疆,4,3647
奉,12,10941
怵,2,1823
日,40,36470
位,2,1823
伏,6,5470
溫,2,1823
頓,2,1823
雉,2,1823
毒,2,1823
尚,4,3647
志,12,10941
變,4,3647
智,2,1823
紂,4,3647
臣,138,125821
吉,8,7294
裳,2,1823
伍,8,7294
攻,4,3647
慟,2,1823
施,2,1823
陵,2,1823
儀,6,5470
龍,6,5470
翮,4,3647
宋,2,1823
作,2,1823
瑞,2,1823
退,2,1823
兩,2,1823
駕,2,1823
御,6,5470
玄,4,3647
耳,2,1823
鴻,4,3647
抵,2,1823
久,2,1823
桓,2,1823
祉,2,1823
卑,6,5470
稱,6,5470
失,8,7294
君,76,69292
士,12,10941
？,86,78410
識,2,1823
歲,14,12764
代,2,1823
薦,2,1823
執,10,9117
貌,2,1823
養,10,9117
恣,2,1823
復,32,29176
快,2,1823
濫,2,1823
居,6,5470
泰,4,3647
賀,6,5470
家,4,3647
免,4,3647
福,16,14588
封,2,1823
謾,2,1823
詞,6,5470
曳,4,3647
掃,4,3647
目,2,1823
加,14,12764
留,6,5470
慈,10,9117
海,6,5470
處,4,3647
皓,2,1823
祕,2,1823
保,10,9117
酉,4,3647
蒙,10,9117
