Character, Abs. Freq., Rel. Freq.
聘,2,93458
后,2,93458
亥,4,186916
逆,2,93458
來,2,93458
人,2,93458
晉,2,93458
丁,2,93458
伐,4,186916
叔,2,93458
夏,4,186916
遇,2,93458
卒,2,93458
巳,2,93458
冬,2,93458
春,2,93458
孫,4,186916
癸,2,93458
周,2,93458
帥,2,93458
郛,2,93458
公,4,186916
年,2,93458
我,6,280374
圍,2,93458
王,2,93458
成,6,280374
師,2,93458
南,2,93458
季,2,93458
食,2,93458
戌,4,186916
及,2,93458
己,2,93458
月,6,280374
使,2,93458
侯,4,186916
一,2,93458
盟,2,93458
鄙,4,186916
邾,2,93458
齊,4,186916
志,2,93458
宿,2,93458
八,2,93458
日,2,93458
城,2,93458
向,4,186916
秋,2,93458
劉,4,186916
宋,2,93458
豹,2,93458
北,2,93458
救,2,93458
