Character, Abs. Freq., Rel. Freq.
受,3,3157
諸,42,44197
糧,2,2105
甯,3,3157
踞,2,2105
喟,1,1052
誰,3,3157
號,3,3157
儋,3,3157
齊,37,38935
剛,1,1052
季,9,9471
驪,1,1052
壽,2,2105
隨,5,5261
度,3,3157
戲,3,3157
范,5,5261
鎮,1,1052
翳,3,3157
常,17,17889
汝,2,2105
意,5,5261
薦,1,1052
鹿,2,2105
矯,1,1052
鄭,6,6314
降,25,26307
急,7,7366
掾,1,1052
枚,1,1052
爭,4,4209
竟,2,2105
餉,1,1052
險,2,2105
卜,1,1052
儒,1,1052
蔽,1,1052
歇,7,7366
豐,15,15784
啗,1,1052
圖,2,2105
振,3,3157
生,9,9471
娠,1,1052
轉,2,2105
焚,1,1052
帝,20,21046
束,1,1052
單,1,1052
雍,16,16837
開,4,4209
使,40,42092
布,13,13680
要,1,1052
燕,9,9471
屯,1,1052
諾,2,2105
慓,1,1052
嫗,7,7366
箕,1,1052
哀,1,1052
熊,2,2105
吾,18,18941
洛,2,2105
即,7,7366
牛,1,1052
載,2,2105
」,84,88393
怨,5,5261
處,1,1052
成,21,22098
持,2,2105
應,4,4209
企,1,1052
城,38,39987
容,2,2105
皋,13,13680
延,1,1052
還,24,25255
董,2,2105
擊,39,41040
晦,4,4209
獲,1,1052
咸,6,6314
驕,1,1052
新,2,2105
享,1,1052
潁,1,1052
身,3,3157
多,12,12628
夢,1,1052
戮,1,1052
召,4,4209
少,4,4209
自,39,41040
割,2,2105
荼,2,2105
貰,1,1052
前,8,8418
詐,1,1052
豎,1,1052
河,23,24203
田,29,30517
種,1,1052
面,2,2105
止,8,8418
畏,2,2105
關,43,45249
索,1,1052
政,1,1052
涉,4,4209
餘,14,14732
賢,1,1052
素,6,6314
附,2,2105
馮,2,2105
袒,1,1052
卿,1,1052
設,1,1052
敗,12,12628
戶,4,4209
賜,3,3157
語,3,3157
嗟,1,1052
方,9,9471
頃,1,1052
嶢,2,2105
斬,5,5261
刻,1,1052
宛,12,12628
蝕,1,1052
尚,3,3157
杠,1,1052
距,7,7366
銷,1,1052
辭,1,1052
闌,1,1052
龍,6,6314
邳,1,1052
輟,1,1052
張,27,28412
試,1,1052
兵,74,77870
床,1,1052
擾,1,1052
給,2,2105
黨,2,2105
家,10,10523
項,51,53667
晉,1,1052
邾,1,1052
年,9,9471
許,6,6314
將,75,78922
肉,1,1052
類,1,1052
吏,18,18941
謝,5,5261
特,1,1052
偕,1,1052
決,1,1052
王,215,226244
黑,1,1052
』,3,3157
桀,1,1052
武,20,21046
州,1,1052
沛,98,103125
瘉,1,1052
伏,1,1052
神,1,1052
翼,1,1052
市,7,7366
江,8,8418
擅,1,1052
楚,53,55772
孫,3,3157
鉅,3,3157
徙,9,9471
奮,1,1052
適,1,1052
賈,4,4209
？,9,9471
幸,2,2105
赦,2,2105
帥,4,4209
樊,7,7366
英,1,1052
纛,1,1052
甚,2,2105
帛,1,1052
紀,4,4209
呂,25,26307
北,23,24203
轘,1,1052
函,2,2105
增,6,6314
府,3,3157
離,3,3157
襄,4,4209
秦,62,65243
翟,3,3157
殷,4,4209
囿,1,1052
鹵,1,1052
貌,1,1052
乏,1,1052
富,1,1052
辚,1,1052
國,8,8418
監,3,3157
券,1,1052
負,4,4209
罪,14,14732
讎,1,1052
愛,4,4209
申,3,3157
向,1,1052
上,23,24203
筮,1,1052
壘,1,1052
屋,2,2105
耦,1,1052
園,1,1052
從,39,41040
絕,5,5261
丁,1,1052
今,18,18941
舍,3,3157
費,1,1052
馬,14,14732
飢,1,1052
弩,1,1052
妄,1,1052
兩,5,5261
旅,1,1052
女,7,7366
釁,1,1052
駒,3,3157
吐,1,1052
梁,25,26307
！,12,12628
佐,1,1052
果,6,6314
縣,9,9471
劫,3,3157
忍,1,1052
池,1,1052
盧,1,1052
秋,6,6314
楊,2,2105
私,1,1052
卬,4,4209
餔,1,1052
姓,1,1052
策,3,3157
等,8,8418
歲,6,6314
宜,2,2105
見,18,18941
扶,1,1052
隙,1,1052
傅,1,1052
恐,12,12628
外,6,6314
西,32,33674
懷,16,16837
朝,1,1052
榮,15,15784
謁,4,4209
並,2,2105
功,4,4209
滅,3,3157
哭,4,4209
苑,1,1052
他,2,2105
衣,2,2105
坐,6,6314
推,1,1052
望,4,4209
電,1,1052
遮,1,1052
再,1,1052
引,23,24203
水,7,7366
叛,1,1052
都,22,23151
縱,2,2105
淮,1,1052
墮,1,1052
命,2,2105
逆,4,4209
老,22,23151
權,2,2105
塞,6,6314
平,16,16837
頸,1,1052
亞,4,4209
人,75,78922
砂,1,1052
貪,1,1052
傑,1,1052
衛,1,1052
丈,1,1052
繞,1,1052
頭,1,1052
蒯,1,1052
數,22,23151
請,9,9471
失,3,3157
寬,3,3157
定,16,16837
稱,2,2105
密,1,1052
