Character, Abs. Freq., Rel. Freq.
入,1,18692
氏,2,37383
晉,6,112150
穀,2,37383
僑,1,18692
悼,1,18692
川,2,37383
向,1,18692
使,4,74766
許,1,18692
國,2,37383
淫,2,37383
遂,1,18692
作,1,18692
殺,1,18692
荀,2,37383
請,3,56075
謀,2,37383
同,3,56075
水,1,18692
祝,1,18692
宣,1,18692
春,2,37383
樂,1,18692
日,1,18692
罰,1,18692
餫,1,18692
崩,7,130841
棘,1,18692
蟲,2,37383
定,1,18692
夏,2,37383
人,6,112150
舉,1,18692
各,1,18692
問,4,74766
圍,1,18692
捷,1,18692
我,4,74766
享,1,18692
舍,1,18692
欒,1,18692
龜,1,18692
士,1,18692
祭,3,56075
見,1,18692
君,1,18692
服,2,37383
偃,1,18692
衛,1,18692
孫,2,37383
宗,5,93458
無,1,18692
徹,1,18692
牢,2,37383
孟,1,18692
禮,1,18692
將,2,37383
趙,1,18692
正,1,18692
習,1,18692
年,2,37383
冬,2,37383
夢,1,18692
會,3,56075
歸,3,56075
憂,1,18692
事,1,18692
仁,1,18692
鼓,2,37383
識,1,18692
姬,1,18692
伯,14,261682
吾,1,18692
召,2,37383
攻,1,18692
酉,2,37383
神,1,18692
曹,1,18692
重,2,37383
叔,2,37383
朽,1,18692
縵,1,18692
報,1,18692
聽,1,18692
昆,1,18692
屏,1,18692
竭,1,18692
為,3,56075
禍,1,18692
告,2,37383
辟,2,37383
月,6,112150
余,2,37383
絳,2,37383
成,1,18692
八,1,18692
丑,1,18692
王,3,56075
華,3,56075
放,1,18692
執,1,18692
待,1,18692
垂,1,18692
山,6,112150
嬰,2,37383
辭,2,37383
戌,1,18692
鄭,6,112150
勝,1,18692
降,1,18692
福,3,56075
杞,2,37383
梁,3,56075
諸,4,74766
公,8,149533
靈,2,37383
傳,2,37383
盟,3,56075
害,1,18692
壤,1,18692
一,2,37383
首,2,37383
齊,3,56075
從,1,18692
原,1,18692
明,1,18692
及,2,37383
皇,1,18692
譟,2,37383
蔑,1,18692
幣,1,18692
難,1,18692
訟,1,18692
仲,1,18692
速,1,18692
逆,1,18692
大,1,18692
來,1,18692
質,1,18692
元,2,37383
女,2,37383
己,4,74766
天,2,37383
邾,1,18692
秋,2,37383
侯,5,93458
史,1,18692
乘,1,18692
亡,3,56075
復,2,37383
楚,4,74766
獻,1,18692
貞,2,37383
主,1,18692
宋,6,112150
愬,1,18692
