Character, Abs. Freq., Rel. Freq.
華,4,119760
孫,4,119760
自,4,119760
累,2,59880
春,2,59880
貴,2,59880
侯,8,239521
殺,2,59880
定,2,59880
夢,6,179641
為,4,119760
卒,2,59880
兩,2,59880
天,2,59880
冬,2,59880
？,6,179641
辛,2,59880
綦,4,119760
言,2,59880
專,2,59880
宋,4,119760
蔡,2,59880
兄,6,179641
夏,2,59880
月,6,179641
疾,2,59880
正,2,59880
奔,4,119760
齊,2,59880
君,2,59880
輒,6,179641
亥,2,59880
會,2,59880
無,2,59880
曹,4,119760
叛,2,59880
年,2,59880
相,2,59880
一,2,59880
卯,2,59880
秋,2,59880
賤,2,59880
楚,2,59880
公,4,119760
陳,2,59880
廟,2,59880
王,2,59880
入,2,59880
母,2,59880
宗,2,59880
衛,8,239521
寧,2,59880
目,2,59880
向,2,59880
大,2,59880
廬,2,59880
盜,4,119760
