Character, Abs. Freq., Rel. Freq.
無,4,76336
丑,2,38168
及,2,38168
成,6,114504
奈,2,38168
卯,2,38168
逆,4,76336
祭,8,152672
生,2,38168
禮,2,38168
雨,2,38168
婁,2,38168
家,2,38168
異,4,76336
來,4,76336
稱,8,152672
春,4,76336
八,2,38168
黷,6,114504
？,24,458015
紀,2,38168
年,2,38168
婚,2,38168
媒,2,38168
事,6,114504
后,4,76336
怠,4,76336
礿,2,38168
聘,2,38168
伐,2,38168
為,2,38168
我,6,114504
敬,4,76336
公,6,114504
因,2,38168
嘗,2,38168
冬,8,152672
葛,2,38168
往,2,38168
烝,8,152672
亟,6,114504
茲,2,38168
書,8,152672
己,2,38168
夏,6,114504
外,2,38168
忘,2,38168
王,8,152672
用,2,38168
丁,2,38168
國,2,38168
記,2,38168
女,4,76336
士,2,38168
人,2,38168
言,2,38168
雪,2,38168
祠,2,38168
疏,2,38168
辭,2,38168
裘,2,38168
月,6,114504
天,4,76336
邾,2,38168
譏,8,152672
常,2,38168
爾,4,76336
遂,8,152672
使,10,190840
大,2,38168
主,2,38168
秋,4,76336
父,2,38168
君,2,38168
正,2,38168
時,2,38168
