Character, Abs. Freq., Rel. Freq.
相,6,148515
！,2,49505
法,2,49505
罪,4,99010
自,4,99010
德,2,49505
時,2,49505
文,2,49505
繫,2,49505
》,2,49505
﹑,2,49505
君,2,49505
史,10,247525
感,2,49505
？,2,49505
湯,10,247525
書,2,49505
事,2,49505
臣,2,49505
帝,2,49505
弟,2,49505
廷,2,49505
趙,2,49505
共,2,49505
言,4,99010
好,2,49505
悟,2,49505
槨,2,49505
勝,2,49505
厚,4,99010
丞,6,148515
音,2,49505
責,2,49505
嚴,4,99010
性,2,49505
棺,2,49505
孝,2,49505
昆,2,49505
大,6,148515
」,8,198020
盡,2,49505
非,2,49505
天,4,99010
《,2,49505
惡,2,49505
上,2,49505
為,6,148515
美,2,49505
葬,4,99010
怨,2,49505
陵,2,49505
青,4,99010
母,10,247525
尉,2,49505
改,2,49505
數,2,49505
詩,2,49505
「,8,198020
及,4,99010
諸,2,49505
漢,4,99010
誅,2,49505
御,4,99010
遂,2,49505
人,2,49505
會,2,49505
果,2,49505
怒,2,49505
張,4,99010
欲,2,49505
載,2,49505
車,2,49505
：,8,198020
忘,2,49505
孟,2,49505
被,2,49505
案,2,49505
長,6,148515
致,2,49505
聞,2,49505
牛,2,49505
王,2,49505
武,2,49505
死,2,49505
云,2,49505
己,2,49505
主,2,49505
克,2,49505
無,2,49505
悛,2,49505
殺,4,99010
生,2,49505
翟,4,99010
姜,2,49505
