Character, Abs. Freq., Rel. Freq.
方,2,9569
狐,6,28708
服,2,9569
就,2,9569
白,8,38278
衛,2,9569
寡,4,19139
費,2,9569
匹,2,9569
怒,2,9569
宮,12,57416
奚,4,19139
葉,2,9569
地,4,19139
盡,6,28708
見,4,19139
一,4,19139
天,18,86124
七,2,9569
舞,2,9569
岐,2,9569
人,32,153110
職,6,28708
罷,4,19139
靈,4,19139
法,2,9569
魯,2,9569
某,4,19139
謀,2,9569
武,10,47847
拜,4,19139
家,2,9569
竽,2,9569
危,4,19139
嗇,2,9569
石,2,9569
酣,2,9569
客,2,9569
右,2,9569
世,4,19139
辯,2,9569
塞,2,9569
察,2,9569
成,2,9569
衣,6,28708
決,2,9569
焚,2,9569
民,16,76555
馬,2,9569
履,2,9569
特,2,9569
死,2,9569
用,6,28708
重,2,9569
罰,2,9569
墨,2,9569
予,6,28708
義,2,9569
分,4,19139
智,14,66986
惑,2,9569
物,2,9569
左,2,9569
主,16,76555
恐,2,9569
賢,6,28708
府,4,19139
國,10,47847
伯,2,9569
競,2,9569
乘,4,19139
固,4,19139
說,2,9569
敢,4,19139
圓,2,9569
善,14,66986
─,4,19139
召,2,9569
池,4,19139
相,4,19139
令,14,66986
貪,2,9569
隅,2,9569
豈,2,9569
素,2,9569
寒,14,66986
夏,6,28708
發,2,9569
歌,2,9569
福,2,9569
勇,2,9569
工,2,9569
樂,4,19139
肖,2,9569
：,20,95694
規,4,19139
攻,2,9569
譬,4,19139
財,4,19139
抵,2,9569
灶,2,9569
彊,6,28708
坐,2,9569
日,12,57416
棗,4,19139
賞,8,38278
愚,2,9569
歟,2,9569
自,6,28708
害,2,9569
千,2,9569
任,8,38278
組,2,9569
造,2,9569
安,2,9569
毋,2,9569
鼓,2,9569
反,4,19139
執,4,19139
惡,2,9569
公,22,105263
為,28,133971
室,12,57416
起,2,9569
宛,6,28708
王,16,76555
父,2,9569
勝,2,9569
巧,10,47847
；,12,57416
平,2,9569
己,8,38278
大,6,28708
春,18,86124
舜,2,9569
通,10,47847
御,4,19139
誅,2,9569
使,12,57416
議,2,9569
處,6,28708
非,12,57416
匠,12,57416
臣,4,19139
將,6,28708
名,6,28708
賦,2,9569
拙,2,9569
無,26,124402
太,2,9569
封,2,9569
怨,4,19139
事,4,19139
欲,4,19139
壅,2,9569
功,10,47847
吹,2,9569
熊,2,9569
乞,2,9569
荊,2,9569
明,2,9569
歸,4,19139
語,2,9569
補,2,9569
弊,2,9569
周,2,9569
？,10,47847
鑿,4,19139
里,2,9569
矩,4,19139
君,24,114833
高,2,9569
稱,4,19139
役,4,19139
入,2,9569
郼,2,9569
知,14,66986
德,2,9569
因,2,9569
貨,2,9569
兵,2,9569
患,2,9569
愛,2,9569
傷,4,19139
瑟,2,9569
受,4,19139
皮,2,9569
食,2,9569
商,6,28708
勞,2,9569
繩,4,19139
庫,4,19139
舉,2,9569
陬,2,9569
梟,2,9569
論,2,9569
治,2,9569
准,2,9569
佐,4,19139
似,2,9569
今,6,28708
棘,4,19139
立,4,19139
道,10,47847
諫,4,19139
酒,2,9569
仁,2,9569
」,20,95694
我,4,19139
虛,2,9569
湯,2,9569
直,2,9569
裘,4,19139
「,20,95694
席,2,9569
