Character, Abs. Freq., Rel. Freq.
使,32,22743
結,2,1421
寑,4,2843
草,2,1421
火,2,1421
追,6,4264
水,8,5686
促,2,1421
利,10,7107
入,8,5686
樹,2,1421
迎,2,1421
分,2,1421
骸,2,1421
等,48,34115
郭,2,1421
斯,8,5686
發,20,14215
亂,16,11372
廷,14,9950
禁,8,5686
悟,2,1421
眚,4,2843
狽,2,1421
假,2,1421
姬,4,2843
善,14,9950
梁,50,35537
貪,2,1421
董,2,1421
狂,4,2843
億,4,2843
遺,4,2843
俱,4,2843
敗,4,2843
曾,8,5686
煩,2,1421
蟲,2,1421
汜,4,2843
真,2,1421
違,2,1421
人,94,66809
署,6,4264
數,16,11372
迪,2,1421
及,26,18479
恥,4,2843
和,12,8529
病,6,4264
川,6,4264
匿,8,5686
粉,2,1421
靜,2,1421
堯,6,4264
《,2,1421
妖,6,4264
諫,4,2843
遊,4,2843
難,4,2843
泣,2,1421
召,6,4264
田,2,1421
興,14,9950
左,14,9950
壽,2,1421
設,6,4264
埶,4,2843
堂,2,1421
閉,6,4264
刃,2,1421
送,6,4264
借,2,1421
賞,8,5686
敢,12,8529
姿,2,1421
俗,2,1421
讓,6,4264
瞽,2,1421
蹉,2,1421
虛,4,2843
熟,4,2843
崩,10,7107
斟,2,1421
傍,2,1421
尊,12,8529
感,14,9950
侯,14,9950
史,16,11372
皇,12,8529
危,4,2843
自,32,22743
直,10,7107
殮,2,1421
便,2,1421
伊,4,2843
存,16,11372
溢,2,1421
蕭,2,1421
政,34,24165
虐,2,1421
資,2,1421
觀,4,2843
師,14,9950
身,14,9950
就,6,4264
龜,2,1421
當,26,18479
鄴,2,1421
道,30,21322
解,2,1421
姊,4,2843
檄,2,1421
風,12,8529
吳,2,1421
作,12,8529
欣,2,1421
鄧,2,1421
弄,2,1421
飲,2,1421
重,30,21322
夏,10,7107
佞,2,1421
燕,2,1421
高,20,14215
舍,6,4264
呈,2,1421
馬,6,4264
啟,2,1421
簡,2,1421
陳,22,15636
惕,2,1421
河,20,14215
城,6,4264
創,2,1421
記,4,2843
財,4,2843
辱,2,1421
滯,4,2843
殆,4,2843
勞,8,5686
古,10,7107
勇,2,1421
傳,4,2843
商,10,7107
詐,2,1421
大,74,52594
踵,2,1421
儀,4,2843
銳,2,1421
侵,4,2843
太,66,46908
怛,2,1421
詣,6,4264
瓊,8,5686
睹,4,2843
謝,4,2843
順,8,5686
紀,2,1421
素,2,1421
孽,4,2843
覽,4,2843
竟,6,4264
徙,2,1421
耳,2,1421
上,40,28429
積,10,7107
千,18,12793
篇,4,2843
偽,4,2843
問,10,7107
尺,2,1421
？,24,17058
豎,2,1421
媵,2,1421
州,26,18479
宮,14,9950
界,2,1421
首,2,1421
妾,2,1421
滅,4,2843
民,4,2843
世,20,14215
建,4,2843
確,2,1421
幸,4,2843
待,2,1421
車,4,2843
寶,4,2843
憐,4,2843
滿,10,7107
悲,8,5686
好,10,7107
塞,4,2843
荀,2,1421
晦,2,1421
程,2,1421
吐,2,1421
葬,6,4264
婿,2,1421
沙,2,1421
時,46,32694
調,2,1421
謀,10,7107
門,42,29851
印,2,1421
霍,4,2843
穢,4,2843
頃,4,2843
到,8,5686
屢,4,2843
械,2,1421
賤,2,1421
慘,2,1421
書,52,36958
犯,2,1421
遷,22,15636
立,48,34115
小,10,7107
心,26,18479
虜,2,1421
楚,2,1421
任,14,9950
天,72,51173
殺,6,4264
聰,2,1421
弘,2,1421
各,6,4264
輕,2,1421
冠,2,1421
譖,2,1421
蛇,4,2843
統,6,4264
吏,8,5686
活,2,1421
畏,8,5686
器,2,1421
室,8,5686
聘,2,1421
陷,2,1421
授,2,1421
告,6,4264
例,2,1421
猶,18,12793
祠,4,2843
冀,96,68230
給,2,1421
登,2,1421
騰,2,1421
彌,2,1421
仆,2,1421
體,8,5686
板,4,2843
升,2,1421
徐,6,4264
懷,2,1421
收,8,5686
；,28,19900
震,10,7107
戰,2,1421
意,12,8529
咎,2,1421
貌,4,2843
適,4,2843
忌,8,5686
慶,2,1421
雄,2,1421
擇,6,4264
『,4,2843
猜,2,1421
徵,8,5686
移,4,2843
累,8,5686
舊,20,14215
振,6,4264
寵,4,2843
選,12,8529
匡,10,7107
通,6,4264
牒,2,1421
正,20,14215
婚,2,1421
蠡,6,4264
德,32,22743
訪,4,2843
尹,4,2843
台,2,1421
缺,2,1421
耽,2,1421
周,12,8529
怵,2,1421
助,2,1421
罰,6,4264
元,6,4264
聖,20,14215
縛,2,1421
救,2,1421
騫,2,1421
鴆,2,1421
半,2,1421
舉,30,21322
掩,6,4264
養,6,4264
掾,4,2843
盛,4,2843
憚,2,1421
遇,14,9950
段,2,1421
臨,10,7107
農,10,7107
父,16,11372
奇,4,2843
謹,4,2843
喁,4,2843
視,8,5686
諷,2,1421
深,6,4264
舌,4,2843
嗟,2,1421
加,18,12793
蘇,2,1421
喬,40,28429
濫,2,1421
募,2,1421
殘,2,1421
純,4,2843
喪,18,12793
巫,2,1421
裁,4,2843
姓,6,4264
房,6,4264
祖,2,1421
效,2,1421
繼,4,2843
狀,4,2843
強,2,1421
誘,2,1421
云,6,4264
候,2,1421
奮,2,1421
地,12,8529
宰,2,1421
表,14,9950
龍,6,4264
鮪,6,4264
樂,4,2843
屬,16,11372
燮,40,28429
化,10,7107
總,2,1421
教,6,4264
陰,16,11372
沖,4,2843
哭,8,5686
功,16,11372
詢,2,1421
廣,26,18479
力,4,2843
》,2,1421
遣,14,9950
逐,4,2843
非,18,12793
依,4,2843
戀,4,2843
度,6,4264
踰,2,1421
爵,10,7107
鉞,2,1421
源,4,2843
縱,2,1421
御,2,1421
變,10,7107
朝,22,15636
稍,4,2843
殯,4,2843
親,12,8529
同,14,9950
卜,6,4264
撥,2,1421
枉,4,2843
并,4,2843
從,36,25586
勃,2,1421
漢,20,14215
崇,6,4264
矯,2,1421
臚,4,2843
」,62,44065
側,8,5686
餘,16,11372
轉,2,1421
圖,4,2843
堪,2,1421
志,8,5686
漸,2,1421
全,12,8529
色,2,1421
北,10,7107
履,6,4264
理,8,5686
宜,40,28429
衛,2,1421
息,4,2843
神,6,4264
武,2,1421
都,2,1421
奪,6,4264
飛,10,7107
方,14,9950
情,8,5686
起,8,5686
士,4,2843
蠅,2,1421
短,2,1421
勝,2,1421
廢,6,4264
驅,2,1421
穆,2,1421
苦,4,2843
微,8,5686
憤,6,4264
帛,2,1421
骨,4,2843
命,16,11372
斥,6,4264
卓,2,1421
羊,2,1421
橫,4,2843
跡,2,1421
癉,2,1421
惲,4,2843
甘,2,1421
八,10,7107
扈,2,1421
頭,4,2843
忘,2,1421
陛,22,15636
璜,2,1421
陽,22,15636
帥,2,1421
捶,2,1421
姦,6,4264
學,14,9950
多,16,11372
酬,2,1421
闕,6,4264
王,42,29851
虎,2,1421
著,8,5686
祗,2,1421
壞,4,2843
益,6,4264
土,6,4264
來,18,12793
曲,4,2843
嘗,2,1421
帝,54,38380
貶,2,1421
侈,2,1421
兵,8,5686
童,2,1421
社,4,2843
錢,4,2843
延,2,1421
誠,14,9950
令,54,38380
澤,2,1421
患,4,2843
豫,2,1421
卒,10,7107
暠,2,1421
原,4,2843
狼,2,1421
狷,2,1421
康,2,1421
曹,4,2843
頻,2,1421
隸,2,1421
邑,2,1421
彪,2,1421
折,4,2843
殂,2,1421
兼,4,2843
隱,6,4264
綱,4,2843
害,16,11372
鼎,2,1421
戒,18,12793
權,14,9950
孳,4,2843
語,4,2843
阿,12,8529
喉,4,2843
最,2,1421
聲,8,5686
瞻,2,1421
國,36,25586
限,2,1421
右,10,7107
裂,4,2843
夜,2,1421
蓋,2,1421
憲,4,2843
石,8,5686
異,12,8529
保,4,2843
年,50,35537
前,20,14215
隆,6,4264
桓,8,5686
離,4,2843
怒,4,2843
銜,2,1421
廟,2,1421
它,2,1421
速,2,1421
肱,2,1421
闚,2,1421
彈,2,1421
擾,2,1421
物,4,2843
越,2,1421
怨,6,4264
乾,2,1421
樊,6,4264
役,2,1421
叔,2,1421
質,2,1421
儻,2,1421
敕,2,1421
中,58,41222
損,10,7107
墮,2,1421
塋,2,1421
早,2,1421
角,4,2843
塗,2,1421
銘,2,1421
嚴,4,2843
災,12,8529
諛,2,1421
迫,2,1421
名,20,14215
承,6,4264
衣,2,1421
宋,2,1421
仰,4,2843
顯,10,7107
惟,4,2843
謙,8,5686
胡,16,11372
氣,8,5686
略,2,1421
類,2,1421
雅,2,1421
議,32,22743
請,10,7107
整,4,2843
郾,2,1421
踐,4,2843
盈,4,2843
禮,12,8529
貫,2,1421
臣,64,45487
林,2,1421
代,2,1421
閻,6,4264
概,2,1421
匠,2,1421
遜,2,1421
急,8,5686
典,8,5686
籍,2,1421
招,6,4264
罔,2,1421
恆,2,1421
詔,20,14215
臧,6,4264
報,2,1421
楊,10,7107
季,2,1421
敝,6,4264
孤,4,2843
放,2,1421
賂,8,5686
豕,2,1421
傅,2,1421
悶,2,1421
潤,2,1421
苟,4,2843
吉,2,1421
恩,8,5686
妹,4,2843
毀,4,2843
極,4,2843
比,6,4264
光,12,8529
旋,4,2843
並,16,11372
私,6,4264
昌,4,2843
即,20,14215
赦,10,7107
丘,2,1421
仍,2,1421
：,68,48330
兗,2,1421
希,2,1421
老,2,1421
置,4,2843
嘉,2,1421
煮,2,1421
巖,2,1421
獨,10,7107
手,2,1421
亭,6,4264
疾,12,8529
永,8,5686
齊,2,1421
班,6,4264
尚,28,19900
具,6,4264
屋,2,1421
終,6,4264
鄭,2,1421
客,2,1421
採,2,1421
徇,4,2843
豐,4,2843
祀,6,4264
雨,2,1421
眷,4,2843
懼,4,2843
賓,4,2843
邵,14,9950
推,2,1421
清,22,15636
字,6,4264
厚,24,17058
章,10,7107
受,24,17058
遠,4,2843
處,6,4264
還,22,15636
顧,8,5686
毗,2,1421
況,2,1421
失,14,9950
斗,6,4264
運,2,1421
李,28,19900
造,6,4264
察,12,8529
費,6,4264
賦,4,2843
遭,4,2843
引,6,4264
唐,2,1421
慮,8,5686
第,2,1421
怪,6,4264
隙,2,1421
慧,2,1421
輸,4,2843
倫,4,2843
動,12,8529
紛,2,1421
賊,20,14215
醫,4,2843
關,4,2843
良,4,2843
務,6,4264
計,4,2843
糾,2,1421
性,6,4264
艱,2,1421
瑗,4,2843
因,16,11372
凶,8,5686
共,18,12793
懾,2,1421
群,14,9950
歲,16,11372
節,12,8529
留,8,5686
幘,2,1421
卿,12,8529
軾,2,1421
篤,2,1421
脫,2,1421
證,2,1421
己,8,5686
妻,8,5686
衰,4,2843
橈,2,1421
女,4,2843
劉,10,7107
傷,18,12793
涕,4,2843
默,4,2843
羹,2,1421
府,6,4264
藏,2,1421
仁,12,8529
美,2,1421
付,2,1421
久,8,5686
居,6,4264
譽,2,1421
鬱,2,1421
黃,16,11372
精,2,1421
慕,4,2843
酒,8,5686
無,52,36958
昏,2,1421
持,6,4264
示,4,2843
