Character, Abs. Freq., Rel. Freq.
鯉,2,6502
毛,2,6502
恆,2,6502
娶,2,6502
領,2,6502
堂,2,6502
飛,4,13004
鳥,4,13004
喜,6,19506
鵲,2,6502
讒,2,6502
理,4,13004
兔,2,6502
祝,2,6502
鼐,2,6502
濟,6,19506
女,2,6502
戌,4,13004
龍,6,19506
毒,2,6502
槁,2,6502
願,2,6502
鬼,2,6502
海,8,26008
荊,2,6502
顛,4,13004
坎,2,6502
附,2,6502
魴,2,6502
駕,2,6502
和,8,26008
全,8,26008
役,2,6502
歌,2,6502
蕊,2,6502
蒙,6,19506
魯,2,6502
侯,4,13004
來,4,13004
渡,2,6502
揭,4,13004
卷,2,6502
藏,4,13004
氏,6,19506
孔,2,6502
燠,2,6502
語,2,6502
瘳,2,6502
名,4,13004
世,2,6502
共,4,13004
秦,6,19506
田,2,6502
姻,2,6502
造,2,6502
僕,2,6502
脫,2,6502
追,4,13004
少,2,6502
矛,2,6502
姬,2,6502
鱉,2,6502
歸,8,26008
雄,2,6502
溢,2,6502
日,8,26008
母,4,13004
素,2,6502
輕,2,6502
霜,2,6502
周,8,26008
利,8,26008
狸,2,6502
覆,4,13004
西,8,26008
寇,2,6502
離,4,13004
破,4,13004
堅,2,6502
酒,2,6502
溫,4,13004
悔,2,6502
麥,2,6502
鳴,2,6502
幸,2,6502
勞,2,6502
慷,2,6502
履,6,19506
我,16,52016
鈞,2,6502
暮,2,6502
係,2,6502
火,4,13004
鄰,2,6502
蒺,2,6502
武,2,6502
深,4,13004
反,4,13004
身,12,39012
逢,6,19506
賊,6,19506
家,18,58518
思,2,6502
年,4,13004
鼠,4,13004
著,2,6502
郭,2,6502
忘,2,6502
登,2,6502
仲,4,13004
意,2,6502
秀,2,6502
尚,2,6502
功,4,13004
敗,6,19506
巢,4,13004
飢,2,6502
國,8,26008
隨,4,13004
螺,2,6502
東,16,52016
柏,2,6502
昌,4,13004
齊,2,6502
饞,2,6502
黎,2,6502
宜,4,13004
鑿,2,6502
建,2,6502
韓,2,6502
奔,4,13004
讙,2,6502
雨,2,6502
杜,2,6502
績,2,6502
枕,2,6502
虎,4,13004
政,4,13004
復,10,32510
牧,4,13004
配,2,6502
權,2,6502
牽,2,6502
黍,2,6502
立,2,6502
倍,4,13004
坤,2,6502
心,2,6502
狗,2,6502
阻,2,6502
延,2,6502
天,8,26008
景,2,6502
節,4,13004
仗,2,6502
缺,2,6502
刺,2,6502
罷,2,6502
千,2,6502
扶,2,6502
饗,2,6502
辰,4,13004
邑,2,6502
載,4,13004
糧,2,6502
胡,2,6502
相,14,45514
強,2,6502
本,2,6502
襦,2,6502
趨,2,6502
游,2,6502
黃,2,6502
籠,2,6502
漸,2,6502
連,2,6502
無,30,97529
蠱,2,6502
善,4,13004
為,26,84525
染,2,6502
剝,2,6502
斯,2,6502
亥,4,13004
使,8,26008
船,2,6502
源,2,6502
室,18,58518
草,2,6502
震,2,6502
飲,2,6502
獨,8,26008
聖,2,6502
乾,4,13004
避,2,6502
旦,2,6502
沖,2,6502
塗,2,6502
凰,2,6502
求,6,19506
晚,2,6502
惙,4,13004
軸,2,6502
寡,4,13004
方,2,6502
樂,10,32510
咎,2,6502
松,2,6502
傾,4,13004
牛,4,13004
知,2,6502
壯,2,6502
萬,2,6502
神,6,19506
醜,2,6502
作,4,13004
遯,2,6502
伏,2,6502
負,2,6502
觀,2,6502
彰,2,6502
庭,2,6502
灰,2,6502
騮,2,6502
止,6,19506
服,2,6502
空,6,19506
遁,2,6502
孚,2,6502
馳,2,6502
腹,2,6502
欄,2,6502
穀,2,6502
久,2,6502
制,4,13004
