Character, Abs. Freq., Rel. Freq.
樂,2,25189
姜,5,62972
寅,1,12594
圍,2,25189
官,2,25189
覺,2,25189
侵,1,12594
命,2,25189
魯,2,25189
聘,5,62972
玈,2,25189
矢,4,50378
盟,2,25189
保,2,25189
陽,2,25189
亂,2,25189
歸,2,25189
肄,2,25189
冬,2,25189
宜,2,25189
戾,2,25189
侯,12,151134
良,2,25189
秋,3,37783
舊,2,25189
干,2,25189
今,2,25189
獲,2,25189
卑,2,25189
弓,6,75567
辭,2,25189
愾,2,25189
降,2,25189
楚,3,37783
舉,2,25189
當,2,25189
知,2,25189
年,3,37783
逆,5,62972
朝,2,25189
千,2,25189
同,2,25189
臣,4,50378
王,10,125945
拜,2,25189
成,1,12594
使,3,37783
詩,4,50378
公,5,62972
家,2,25189
一,3,37783
春,3,37783
荅,2,25189
彤,6,75567
私,2,25189
湛,4,50378
功,2,25189
大,4,50378
宴,6,75567
云,2,25189
辱,2,25189
晉,10,125945
懼,2,25189
來,5,62972
刓,2,25189
賤,2,25189
對,2,25189
婦,3,37783
昔,2,25189
壞,2,25189
敢,4,50378
武,2,25189
報,4,50378
敬,2,25189
究,2,25189
好,2,25189
夏,3,37783
政,2,25189
孔,2,25189
獻,2,25189
禮,4,50378
行,4,50378
齊,4,50378
月,1,12594
爰,4,50378
城,2,25189
國,6,75567
敵,2,25189
壬,1,12594
氏,1,12594
滅,5,62972
廢,2,25189
役,2,25189
救,2,25189
貴,2,25189
為,8,100756
人,8,100756
甯,3,37783
非,2,25189
業,2,25189
惟,4,50378
穆,2,25189
伐,3,37783
立,2,25189
允,4,50378
吾,2,25189
狄,1,12594
用,2,25189
秦,7,88161
免,2,25189
繼,2,25189
及,4,50378
數,2,25189
信,2,25189
矜,2,25189
百,2,25189
江,3,37783
風,2,25189
薨,2,25189
伯,4,50378
貺,2,25189
賦,6,75567
俞,1,12594
畏,2,25189
曹,2,25189
主,4,50378
賜,2,25189
度,2,25189
時,2,25189
亡,2,25189
諫,2,25189
陪,2,25189
天,4,50378
露,4,50378
新,2,25189
達,2,25189
卿,2,25189
棄,2,25189
自,5,62972
衛,9,113350
會,2,25189
諸,6,75567
威,2,25189
君,8,100756
服,2,25189
正,4,50378
