Character, Abs. Freq., Rel. Freq.
鳩,2,3953
思,8,15810
爾,6,11858
貧,6,11858
龍,4,7905
劉,2,3953
賤,8,15810
吉,2,3953
稅,2,3953
因,6,11858
萌,2,3953
少,6,11858
變,16,31621
持,4,7905
多,18,35573
孽,2,3953
別,4,7905
中,8,15810
逐,2,3953
一,8,15810
孚,2,3953
長,6,11858
臣,2,3953
根,2,3953
荒,2,3953
實,2,3953
勢,2,3953
妄,2,3953
崇,4,7905
顯,2,3953
踐,4,7905
頑,2,3953
忌,2,3953
會,2,3953
絕,4,7905
哀,4,7905
！,2,3953
好,12,23715
擇,4,7905
參,2,3953
木,2,3953
聽,4,7905
平,8,15810
賢,16,31621
蝥,2,3953
鑒,2,3953
盡,2,3953
姬,2,3953
太,2,3953
踈,2,3953
貴,10,19763
嗤,2,3953
律,2,3953
身,6,11858
尠,2,3953
師,2,3953
信,8,15810
重,6,11858
偽,2,3953
載,4,7905
納,2,3953
客,2,3953
譏,8,15810
口,4,7905
圓,2,3953
陵,2,3953
吾,2,3953
加,8,15810
豫,2,3953
羲,2,3953
？,18,35573
和,10,19763
驗,4,7905
舉,4,7905
偏,4,7905
積,4,7905
司,2,3953
壽,2,3953
幹,2,3953
」,36,71146
恕,2,3953
；,76,150198
勞,4,7905
草,4,7905
悶,2,3953
非,12,23715
山,4,7905
稱,10,19763
良,4,7905
泉,2,3953
電,2,3953
尚,2,3953
比,4,7905
掬,2,3953
怨,2,3953
量,2,3953
起,4,7905
鑠,2,3953
違,2,3953
損,2,3953
達,6,11858
郊,2,3953
怠,2,3953
月,4,7905
按,2,3953
效,4,7905
鑪,2,3953
終,10,19763
農,2,3953
忠,12,23715
昏,2,3953
弊,2,3953
作,8,15810
己,26,51383
》,8,15810
撿,2,3953
陶,2,3953
麤,2,3953
慎,2,3953
鬼,2,3953
精,6,11858
日,8,15810
惡,20,39526
才,2,3953
忘,2,3953
愛,8,15810
厲,4,7905
譽,6,11858
脈,2,3953
息,2,3953
剽,2,3953
豈,2,3953
慮,4,7905
執,4,7905
奉,2,3953
神,8,15810
大,14,27668
時,4,7905
明,16,31621
貪,2,3953
骨,4,7905
酒,2,3953
心,52,102767
庶,2,3953
孔,4,7905
天,12,23715
操,4,7905
遇,6,11858
廉,2,3953
改,2,3953
甘,2,3953
沈,2,3953
言,2,3953
右,2,3953
僨,2,3953
合,6,11858
懸,2,3953
刑,12,23715
麟,4,7905
公,6,11858
情,14,27668
讓,8,15810
親,4,7905
風,2,3953
滌,2,3953
適,2,3953
小,2,3953
歡,2,3953
俗,14,27668
蝝,2,3953
投,2,3953
億,2,3953
德,32,63241
隕,2,3953
秀,2,3953
誅,2,3953
魚,4,7905
姦,18,35573
鍔,2,3953
私,2,3953
類,2,3953
誤,2,3953
水,4,7905
擅,2,3953
恩,12,23715
庸,2,3953
傷,10,19763
隨,6,11858
阿,4,7905
復,4,7905
樂,6,11858
皋,2,3953
使,16,31621
從,6,11858
本,6,11858
溫,4,7905
前,4,7905
專,2,3953
智,4,7905
樹,2,3953
畜,4,7905
躬,2,3953
旱,2,3953
惑,4,7905
扎,2,3953
仁,16,31621
民,56,110672
淵,6,11858
夭,4,7905
我,18,35573
蝕,2,3953
短,4,7905
俱,2,3953
傾,2,3953
憂,8,15810
政,20,39526
求,6,11858
妻,4,7905
富,6,11858
尸,2,3953
《,8,15810
矢,2,3953
種,2,3953
常,2,3953
致,14,27668
更,2,3953
易,8,15810
萬,2,3953
懼,2,3953
齊,2,3953
況,6,11858
苟,12,23715
議,2,3953
聖,10,19763
群,4,7905
寄,2,3953
方,10,19763
為,36,71146
蠈,2,3953
福,2,3953
握,4,7905
鳥,4,7905
橫,2,3953
湯,2,3953
契,2,3953
毀,2,3953
葉,2,3953
聰,6,11858
志,6,11858
頗,2,3953
念,2,3953
上,16,31621
形,4,7905
意,10,19763
怒,2,3953
詩,6,11858
左,2,3953
務,10,19763
率,2,3953
脩,4,7905
吠,2,3953
儀,6,11858
光,2,3953
各,2,3953
鋒,2,3953
入,2,3953
鎔,2,3953
人,54,106719
傭,2,3953
害,2,3953
卑,4,7905
正,16,31621
罷,2,3953
驅,2,3953
胎,2,3953
視,4,7905
爭,4,7905
吏,4,7905
鶴,2,3953
黔,2,3953
定,4,7905
導,2,3953
敗,6,11858
猶,20,39526
鳶,2,3953
古,2,3953
嘉,2,3953
沒,4,7905
命,4,7905
觀,4,7905
拔,2,3953
運,2,3953
興,2,3953
理,4,7905
章,2,3953
尪,2,3953
恭,4,7905
秉,8,15810
暢,2,3953
姣,2,3953
金,4,7905
位,4,7905
流,2,3953
宜,2,3953
彊,10,19763
冰,2,3953
陬,2,3953
乖,2,3953
將,2,3953
汙,2,3953
佚,2,3953
屬,2,3953
吟,2,3953
否,4,7905
誠,6,11858
禍,2,3953
救,2,3953
笑,2,3953
寒,2,3953
蒙,2,3953
槁,2,3953
百,4,7905
履,6,11858
被,4,7905
尊,6,11858
黨,4,7905
拙,2,3953
慧,2,3953
烏,2,3953
孝,4,7905
殷,2,3953
君,18,35573
辰,2,3953
晦,2,3953
童,2,3953
陰,2,3953
末,6,11858
表,6,11858
虛,2,3953
馨,2,3953
篤,2,3953
蔭,6,11858
冶,2,3953
帝,2,3953
惇,2,3953
淺,4,7905
著,2,3953
敦,6,11858
功,4,7905
獨,4,7905
微,2,3953
當,2,3953
云,6,11858
真,2,3953
禮,20,39526
立,10,19763
善,16,31621
武,2,3953
胡,2,3953
覩,6,11858
勑,2,3953
「,36,71146
氣,30,59289
無,58,114625
錯,6,11858
羊,4,7905
咸,2,3953
鸞,4,7905
美,12,23715
體,8,15810
相,10,19763
制,2,3953
覆,2,3953
遯,2,3953
文,4,7905
生,16,31621
責,8,15810
牛,4,7905
淫,4,7905
舜,4,7905
法,4,7905
難,10,19763
車,2,3953
自,6,11858
訟,4,7905
薄,14,27668
懷,10,19763
行,30,59289
聲,4,7905
處,6,11858
安,4,7905
驕,2,3953
威,6,11858
愷,2,3953
斯,2,3953
措,2,3953
狀,2,3953
敬,14,27668
品,6,11858
園,2,3953
養,8,15810
邪,12,23715
傲,8,15810
徙,2,3953
側,2,3953
慈,2,3953
堯,2,3953
敢,4,7905
蝗,2,3953
禁,2,3953
國,6,11858
勝,2,3953
茲,2,3953
書,2,3953
醜,4,7905
愚,8,15810
友,4,7905
僕,2,3953
宵,2,3953
輕,6,11858
欲,16,31621
懿,2,3953
遠,4,7905
道,12,23715
亂,8,15810
準,2,3953
棄,2,3953
豉,6,11858
謟,4,7905
外,12,23715
義,12,23715
喪,2,3953
忍,2,3953
見,8,15810
性,4,7905
惟,2,3953
勿,2,3953
士,12,23715
枯,2,3953
感,8,15810
盛,2,3953
裂,2,3953
悅,2,3953
節,2,3953
穢,2,3953
恥,2,3953
訓,2,3953
海,2,3953
詖,2,3953
居,10,19763
守,4,7905
謗,2,3953
忻,2,3953
猒,2,3953
同,6,11858
厚,16,31621
推,4,7905
塞,2,3953
賞,4,7905
屋,2,3953
異,2,3953
全,2,3953
幽,4,7905
荅,4,7905
封,2,3953
考,4,7905
危,4,7905
謙,2,3953
葦,2,3953
病,6,11858
動,12,23715
喜,4,7905
辜,2,3953
敷,2,3953
苞,4,7905
咳,2,3953
事,8,15810
靜,2,3953
放,4,7905
間,2,3953
臭,4,7905
僭,4,7905
消,2,3953
防,2,3953
世,16,31621
近,2,3953
麥,2,3953
趨,2,3953
報,4,7905
匿,2,3953
星,2,3953
險,4,7905
物,4,7905
亡,8,15810
直,6,11858
瘥,2,3953
奴,2,3953
慢,8,15810
家,4,7905
深,2,3953
均,2,3953
鳴,2,3953
今,4,7905
通,2,3953
門,2,3953
弱,2,3953
內,16,31621
王,8,15810
石,2,3953
論,8,15810
雷,2,3953
凶,4,7905
恒,2,3953
鳳,4,7905
堅,6,11858
邦,2,3953
急,2,3953
罰,4,7905
接,2,3953
撫,2,3953
侮,2,3953
工,4,7905
地,6,11858
新,2,3953
晝,2,3953
器,2,3953
成,12,23715
室,2,3953
妙,2,3953
麴,6,11858
治,12,23715
遭,4,7905
飛,6,11858
毛,2,3953
冥,2,3953
及,8,15810
度,2,3953
茂,2,3953
兆,2,3953
躍,2,3953
主,4,7905
氏,2,3953
知,14,27668
辟,4,7905
癃,2,3953
化,28,55336
悌,2,3953
旦,2,3953
教,12,23715
折,2,3953
：,12,23715
權,2,3953
戾,2,3953
賦,2,3953
豆,2,3953
墟,2,3953
競,2,3953
首,2,3953
砥,2,3953
夷,2,3953
諛,2,3953
