Character, Abs. Freq., Rel. Freq.
巳,4,71685
陳,2,35842
稱,4,71685
人,10,179211
書,4,71685
國,4,71685
絕,4,71685
楚,2,35842
秋,2,35842
婁,2,35842
奔,2,35842
佐,2,35842
濟,2,35842
自,4,71685
西,2,35842
田,2,35842
春,2,35842
孫,8,143369
滕,2,35842
弒,2,35842
譏,2,35842
水,2,35842
蘱,2,35842
季,8,143369
月,6,107527
鄭,4,71685
夏,4,71685
惠,2,35842
卿,4,71685
卒,2,35842
非,2,35842
舒,2,35842
？,18,322581
帥,2,35842
我,10,179211
使,4,71685
母,2,35842
君,2,35842
齊,32,573477
食,2,35842
歸,8,143369
晉,2,35842
辰,2,35842
貶,4,71685
公,16,286738
邾,2,35842
日,2,35842
丙,2,35842
曷,4,71685
實,2,35842
世,4,71685
宋,4,71685
侯,4,71685
為,4,71685
言,6,107527
癸,2,35842
奈,2,35842
父,8,143369
元,2,35842
衛,4,71685
行,2,35842
饑,2,35842
聘,4,71685
年,2,35842
伐,8,143369
禮,2,35842
重,2,35842
崔,6,107527
大,6,107527
氏,6,107527
來,4,71685
天,4,71685
己,2,35842
貴,4,71685
王,8,143369
曹,2,35842
平,2,35842
弟,2,35842
冬,2,35842
徵,2,35842
師,4,71685
葬,2,35842
