Character, Abs. Freq., Rel. Freq.
曹,4,110497
及,1,27624
共,1,27624
自,1,27624
西,2,55249
來,1,27624
親,1,27624
分,2,55249
人,1,27624
猶,2,55249
夢,1,27624
地,3,82873
百,1,27624
非,4,110497
春,2,55249
怠,1,27624
軍,1,27624
洩,1,27624
予,1,27624
奔,1,27624
卿,1,27624
衛,6,165746
類,1,27624
瑕,2,55249
王,1,27624
傅,1,27624
享,2,55249
館,2,55249
常,1,27624
南,1,27624
細,1,27624
公,6,165746
洮,1,27624
禮,3,82873
無,2,55249
叔,1,27624
作,1,27624
七,1,27624
似,1,27624
甯,1,27624
命,3,82873
遂,1,27624
一,2,55249
丘,2,55249
將,1,27624
禦,1,27624
祀,5,138122
相,3,82873
鄭,2,55249
姬,1,27624
杞,2,55249
上,1,27624
行,1,27624
慢,1,27624
事,1,27624
駕,1,27624
盡,1,27624
康,1,27624
久,1,27624
求,1,27624
間,1,27624
成,3,82873
趙,1,27624
惡,2,55249
田,3,82873
伯,2,55249
仲,2,55249
原,1,27624
郊,5,138122
武,1,27624
月,4,110497
濟,3,82873
文,1,27624
神,1,27624
族,1,27624
婦,1,27624
新,1,27624
免,2,55249
夏,2,55249
速,1,27624
衰,1,27624
遷,2,55249
侯,1,27624
牛,1,27624
襄,1,27624
日,2,55249
東,1,27624
往,1,27624
宿,1,27624
奪,1,27624
為,1,27624
卜,7,193370
楚,1,27624
鬼,1,27624
蒐,1,27624
使,1,27624
重,2,55249
改,1,27624
晉,4,110497
牲,5,138122
圍,2,55249
拜,1,27624
冬,2,55249
清,1,27624
罪,1,27624
從,3,82873
鄫,1,27624
年,3,82873
望,4,110497
告,1,27624
帝,2,55249
諸,1,27624
周,1,27624
秋,2,55249
狄,3,82873
歆,1,27624
臧,1,27624
請,1,27624
