Character, Abs. Freq., Rel. Freq.
親,2,38023
謀,2,38023
告,2,38023
秦,10,190114
寡,2,38023
辱,2,38023
操,2,38023
肖,2,38023
善,2,38023
敢,4,76046
將,4,76046
肯,2,38023
狐,2,38023
嬴,14,266160
太,4,76046
一,2,38023
泄,4,76046
質,4,76046
吾,10,190114
欲,2,38023
穆,4,76046
女,2,38023
年,4,76046
平,2,38023
遂,2,38023
接,2,38023
忘,2,38023
間,2,38023
棄,2,38023
執,2,38023
處,2,38023
我,4,76046
頌,2,38023
今,2,38023
固,2,38023
父,2,38023
巾,2,38023
心,2,38023
從,8,152091
無,4,76046
妻,4,76046
傾,2,38023
國,2,38023
行,6,114068
婢,2,38023
鄉,2,38023
甚,2,38023
逃,6,114068
加,2,38023
晉,10,190114
圉,10,190114
妃,2,38023
侍,2,38023
友,2,38023
言,6,114068
「,4,76046
歸,6,114068
！,2,38023
結,2,38023
」,2,38023
婦,2,38023
使,2,38023
：,6,114068
死,4,76046
鳥,2,38023
對,2,38023
反,2,38023
飛,2,38023
懷,6,114068
配,2,38023
首,4,76046
公,4,76046
櫛,2,38023
邱,2,38023
惠,2,38023
負,2,38023
數,2,38023
君,6,114068
聽,2,38023
義,2,38023
宜,2,38023
阿,2,38023
？,2,38023
氏,4,76046
