Character, Abs. Freq., Rel. Freq.
見,2,1015
圃,2,1015
宰,34,17261
工,20,10153
幸,2,1015
命,28,14215
弛,2,1015
良,20,10153
帷,8,4061
牧,6,3046
就,2,1015
褻,4,2031
寡,2,1015
酸,4,2031
鹽,24,12184
臏,2,1015
盛,4,2031
服,62,31475
皮,16,8123
療,14,7107
挾,2,1015
脯,16,8123
貨,22,11169
立,12,6092
醓,2,1015
床,2,1015
盤,4,2031
友,2,1015
弊,8,4061
殃,2,1015
樂,6,3046
凶,2,1015
飴,2,1015
沐,4,2031
蠶,2,1015
法,84,42644
福,4,2031
重,16,8123
合,6,3046
象,8,4061
除,8,4061
席,2,1015
辟,4,2031
咸,4,2031
灌,4,2031
庶,8,4061
憲,4,2031
藉,2,1015
芡,2,1015
副,2,1015
佐,12,6092
任,6,3046
摡,2,1015
斬,2,1015
編,2,1015
制,6,3046
鑊,2,1015
終,46,23353
死,12,6092
川,2,1015
梐,2,1015
奠,2,1015
鳴,4,2031
鞠,4,2031
復,8,4061
燎,2,1015
官,136,69043
體,8,4061
誓,2,1015
羽,4,2031
食,64,32491
祿,6,3046
宗,4,2031
葛,2,1015
射,4,2031
禁,20,10153
贊,42,21322
要,14,7107
蕃,2,1015
女,44,22337
爐,2,1015
都,30,15230
甕,8,4061
爵,16,8123
斂,16,8123
馭,36,18276
黃,2,1015
糾,16,8123
螷,2,1015
閑,2,1015
入,60,30460
醴,8,4061
百,66,33506
日,22,11169
：,282,143162
期,2,1015
師,26,13199
朝,22,11169
揄,2,1015
敬,4,2031
暴,2,1015
耨,2,1015
徵,6,3046
再,6,3046
麥,2,1015
爨,2,1015
調,2,1015
造,4,2031
圖,8,4061
一,74,37567
黼,4,2031
蕭,2,1015
利,2,1015
振,2,1015
含,6,3046
；,152,77165
擾,2,1015
鐸,4,2031
脈,2,1015
廬,2,1015
積,2,1015
狄,4,2031
臭,2,1015
敘,40,20307
幣,36,18276
阜,2,1015
待,66,33506
閽,4,2031
削,4,2031
蓏,2,1015
」,4,2031
荒,10,5077
地,8,4061
臊,6,3046
鉶,2,1015
尊,6,3046
械,2,1015
陰,10,5077
柄,2,1015
寧,2,1015
！,4,2031
旌,2,1015
酏,10,5077
加,4,2031
具,16,8123
簡,2,1015
疾,22,11169
散,6,3046
粗,2,1015
豚,4,2031
親,6,3046
枑,2,1015
擊,2,1015
色,4,2031
飭,2,1015
怠,2,1015
羊,4,2031
玉,50,25383
薄,2,1015
王,184,93410
幄,4,2031
治,150,76150
藥,14,7107
虞,4,2031
泠,2,1015
言,2,1015
庭,2,1015
交,2,1015
飧,4,2031
張,24,12184
珠,4,2031
將,2,1015
寢,6,3046
種,2,1015
梁,2,1015
罰,2,1015
持,2,1015
臣,10,5077
長,18,9138
帛,6,3046
緦,2,1015
韭,2,1015
潛,2,1015
中,80,40613
物,90,45690
禳,2,1015
賊,4,2031
司,28,14215
財,66,33506
參,6,3046
裳,2,1015
濯,6,3046
寺,6,3046
國,64,32491
御,18,9138
角,6,3046
夷,2,1015
鬼,2,1015
量,4,2031
葬,2,1015
老,4,2031
廉,12,6092
饔,18,9138
買,2,1015
幕,18,9138
擯,2,1015
獸,36,18276
沈,2,1015
瘧,2,1015
威,2,1015
織,4,2031
草,4,2031
螻,2,1015
均,22,11169
方,14,7107
徒,86,43659
注,2,1015
情,2,1015
皫,2,1015
族,2,1015
門,20,10153
清,8,4061
氈,4,2031
犢,2,1015
牢,4,2031
授,28,14215
眚,2,1015
煎,2,1015
事,236,119809
葵,2,1015
觀,6,3046
目,2,1015
盜,2,1015
般,2,1015
炭,2,1015
赤,6,3046
林,2,1015
栗,4,2031
青,2,1015
衰,2,1015
畜,4,2031
淳,2,1015
劑,2,1015
本,2,1015
吏,34,17261
頒,32,16245
及,80,40613
聽,40,20307
歲,64,32491
什,2,1015
器,28,14215
互,4,2031
旬,2,1015
桃,2,1015
養,28,14215
祭,100,50767
監,8,4061
衣,34,17261
形,4,2031
文,6,3046
柳,2,1015
冢,12,6092
緣,4,2031
膏,8,4061
夕,2,1015
醫,38,19291
鱐,6,3046
受,54,27414
臡,8,4061
遂,4,2031
淫,2,1015
系,2,1015
冪,12,6092
奇,6,3046
筋,4,2031
后,14,7107
各,14,7107
祝,6,3046
粉,2,1015
寒,2,1015
商,2,1015
稽,8,4061
契,8,4061
田,28,14215
鳥,4,2031
俟,2,1015
會,88,44675
委,2,1015
德,4,2031
脊,2,1015
七,30,15230
蒸,2,1015
轅,2,1015
祠,2,1015
藝,2,1015
腥,6,3046
群,30,15230
錄,2,1015
驅,2,1015
小,52,26399
侯,22,11169
折,2,1015
衽,2,1015
麻,2,1015
帥,32,16245
粱,2,1015
令,88,44675
共,180,91380
栥,2,1015
統,4,2031
摯,2,1015
齍,2,1015
嘗,2,1015
膻,6,3046
豆,16,8123
吊,10,5077
味,6,3046
農,2,1015
同,16,8123
蠲,2,1015
析,2,1015
施,10,5077
黍,2,1015
侑,2,1015
賢,4,2031
詰,4,2031
醬,12,6092
修,18,9138
計,16,8123
浴,4,2031
耆,4,2031
全,2,1015
亨,16,8123
祼,8,4061
饗,10,5077
成,20,10153
罋,2,1015
涼,2,1015
木,6,3046
節,12,6092
潰,2,1015
秋,28,14215
豕,4,2031
糗,2,1015
澤,8,4061
練,2,1015
乘,4,2031
秣,4,2031
適,2,1015
萬,38,19291
正,64,32491
疥,2,1015
嗽,2,1015
賄,22,11169
滌,4,2031
笄,4,2031
移,4,2031
舍,20,10153
奚,22,11169
八,146,74119
春,28,14215
竅,4,2031
史,86,43659
陳,20,10153
籩,26,13199
建,16,8123
穀,6,3046
賣,2,1015
鵠,4,2031
布,10,5077
興,2,1015
餘,8,4061
屨,16,8123
壝,2,1015
示,2,1015
上,46,23353
茆,2,1015
警,2,1015
嬪,20,10153
廟,6,3046
帝,6,3046
耕,2,1015
藏,16,8123
棗,2,1015
躁,2,1015
縣,10,5077
糟,4,2031
白,2,1015
羔,2,1015
鱉,8,4061
臂,2,1015
飾,6,3046
裘,16,8123
邪,4,2031
龜,4,2031
粢,4,2031
縷,2,1015
富,8,4061
作,12,6092
緒,4,2031
和,12,6092
羹,6,3046
敦,2,1015
痟,2,1015
昌,2,1015
貍,4,2031
脾,2,1015
玩,4,2031
諸,14,7107
巾,8,4061
絲,16,8123
魚,18,9138
執,20,10153
季,2,1015
麋,6,3046
蒞,2,1015
鹿,2,1015
充,2,1015
貳,30,15230
闕,2,1015
納,2,1015
纁,2,1015
麛,2,1015
筍,2,1015
香,4,2031
稅,2,1015
典,36,18276
吉,2,1015
伍,6,3046
冰,12,6092
伯,4,2031
訟,2,1015
紀,32,16245
專,12,6092
倍,2,1015
橑,2,1015
深,2,1015
榛,2,1015
職,68,34521
民,76,38583
稍,16,8123
教,18,9138
實,34,17261
邦,166,84273
奄,20,10153
泛,2,1015
珍,6,3046
拍,2,1015
纊,2,1015
周,4,2031
玄,2,1015
簎,4,2031
素,6,3046
大,120,60920
軍,8,4061
覲,10,5077
置,16,8123
前,8,4061
腒,2,1015
蕡,2,1015
瑤,4,2031
保,2,1015
道,6,3046
囿,2,1015
學,2,1015
惡,4,2031
蒲,2,1015
菹,24,12184
園,2,1015
世,38,19291
予,20,10153
