Character, Abs. Freq., Rel. Freq.
卑,2,322581
甲,2,322581
賤,2,322581
執,2,322581
手,2,322581
：,4,645161
从,4,645161
象,2,322581
事,2,322581
𠂇,10,1612903
形,2,322581
屬,2,322581
