Character, Abs. Freq., Rel. Freq.
事,8,44101
月,4,22051
曾,10,55127
貧,2,11025
光,2,11025
春,4,22051
名,4,22051
居,2,11025
顏,2,11025
人,18,99228
寡,2,11025
朋,2,11025
萬,2,11025
余,2,11025
長,4,22051
養,18,99228
殖,2,11025
言,2,11025
退,2,11025
一,4,22051
簡,2,11025
章,4,22051
百,8,44101
傷,4,22051
問,6,33076
聞,4,22051
惟,2,11025
忠,4,22051
畜,2,11025
志,2,11025
遺,8,44101
床,2,11025
室,2,11025
終,2,11025
步,2,11025
非,16,88203
從,2,11025
究,2,11025
聲,2,11025
論,2,11025
生,6,33076
；,2,11025
死,2,11025
服,2,11025
弟,2,11025
順,2,11025
疾,2,11025
厚,2,11025
廢,2,11025
王,6,33076
身,8,44101
口,2,11025
色,8,44101
孝,38,209482
語,2,11025
修,2,11025
蒞,2,11025
商,2,11025
治,6,33076
疏,4,22051
宜,2,11025
歸,2,11025
猶,4,22051
代,2,11025
正,6,33076
耕,4,22051
支,2,11025
姓,2,11025
罪,2,11025
執,2,11025
海,2,11025
富,2,11025
煎,2,11025
憂,6,33076
耘,2,11025
虧,2,11025
母,16,88203
耳,2,11025
沒,2,11025
及,6,33076
為,18,99228
無,6,33076
食,2,11025
仁,4,22051
舟,2,11025
友,2,11025
官,4,22051
臨,2,11025
譽,2,11025
進,4,22051
遂,2,11025
八,2,11025
安,6,33076
廉,2,11025
用,2,11025
敢,16,88203
文,2,11025
善,6,33076
固,2,11025
全,8,44101
慈,4,22051
術,2,11025
」,12,66152
君,8,44101
施,2,11025
節,2,11025
燿,2,11025
貴,18,99228
烹,2,11025
殺,2,11025
今,2,11025
義,2,11025
信,4,22051
目,2,11025
陳,2,11025
定,2,11025
履,2,11025
篤,4,22051
敬,22,121279
兄,2,11025
？,6,33076
惡,4,22051
「,12,66152
重,6,33076
損,2,11025
彊,4,22051
：,20,110254
樹,2,11025
老,4,22051
慢,4,22051
嚴,2,11025
作,2,11025
榮,2,11025
徑,2,11025
教,2,11025
主,2,11025
臣,2,11025
帝,2,11025
吾,2,11025
數,4,22051
父,16,88203
私,2,11025
北,2,11025
瘳,4,22051
災,2,11025
天,14,77178
游,2,11025
國,2,11025
躬,2,11025
雜,2,11025
形,2,11025
穀,2,11025
德,4,22051
守,4,22051
─,4,22051
尼,2,11025
笫,2,11025
謹,2,11025
幼,4,22051
逆,2,11025
廟,2,11025
咫,2,11025
列,2,11025
調,2,11025
民,4,22051
仲,2,11025
宮,2,11025
愛,4,22051
律,2,11025
書,2,11025
堂,4,22051
置,2,11025
自,4,22051
加,2,11025
樂,6,33076
士,2,11025
禮,2,11025
親,16,88203
采,2,11025
聖,2,11025
罷,2,11025
刑,4,22051
音,2,11025
熟,2,11025
皇,2,11025
闕,2,11025
龢,6,33076
門,2,11025
莊,2,11025
家,2,11025
戰,4,22051
務,12,66152
體,8,44101
難,8,44101
處,4,22051
近,10,55127
說,2,11025
末,2,11025
聽,2,11025
芸,2,11025
本,12,66152
紀,2,11025
種,2,11025
輕,4,22051
勇,2,11025
卒,2,11025
道,18,99228
行,12,66152
飲,2,11025
宗,2,11025
盡,2,11025
忘,4,22051
邪,2,11025
