Character, Abs. Freq., Rel. Freq.
居,6,4452
端,6,4452
弒,2,1484
平,24,17809
憂,6,4452
咨,10,7421
陽,10,7421
觀,14,10389
闕,2,1484
金,12,8905
并,2,1484
克,12,8905
姓,22,16325
永,4,2968
遽,2,1484
秀,2,1484
干,4,2968
念,2,1484
卒,6,4452
建,6,4452
瀆,2,1484
會,6,4452
相,12,8905
」,44,32651
色,4,2968
少,4,2968
庳,4,2968
彤,2,1484
彝,2,1484
度,36,26714
皇,6,4452
鶉,4,2968
氣,22,16325
光,2,1484
萬,4,2968
恪,2,1484
樹,2,1484
智,6,4452
同,6,4452
愛,6,4452
數,10,7421
將,50,37103
協,2,1484
啟,2,1484
猶,12,8905
姪,2,1484
馬,2,1484
畢,4,2968
！,34,25230
人,82,60849
卿,6,4452
逆,4,2968
儆,2,1484
祚,8,5936
國,42,31167
蕤,2,1484
家,2,1484
意,4,2968
季,4,2968
佚,6,4452
助,4,2968
燀,2,1484
塞,2,1484
郤,18,13357
長,8,5936
問,8,5936
民,118,87563
底,2,1484
后,10,7421
修,6,4452
掩,2,1484
卜,2,1484
悛,2,1484
受,16,11873
他,2,1484
酥,2,1484
紛,2,1484
勝,2,1484
存,2,1484
舉,2,1484
府,6,4452
思,4,2968
危,2,1484
乘,2,1484
駟,4,2968
速,2,1484
鍾,46,34135
紀,2,1484
設,2,1484
牡,2,1484
射,10,7421
合,16,11873
星,6,4452
蕃,8,5936
顓,2,1484
否,4,2968
黎,2,1484
侯,20,14841
慶,2,1484
文,46,34135
旱,4,2968
裕,4,2968
播,2,1484
制,16,11873
育,4,2968
仍,2,1484
經,10,7421
聖,8,5936
堪,4,2968
依,2,1484
忠,8,5936
城,4,2968
胡,2,1484
勛,2,1484
乾,2,1484
昊,8,5936
名,22,16325
鄣,2,1484
紂,2,1484
大,58,43039
靡,2,1484
我,14,10389
墮,4,2968
姑,2,1484
呂,14,10389
比,10,7421
共,12,8905
往,2,1484
顯,4,2968
耄,2,1484
來,2,1484
逐,2,1484
機,2,1484
古,8,5936
畜,2,1484
附,2,1484
間,26,19294
叔,12,8905
姜,4,2968
巧,2,1484
鑄,14,10389
淫,18,13357
老,4,2968
鬭,6,4452
滅,4,2968
怡,2,1484
神,36,26714
土,4,2968
喪,6,4452
當,10,7421
輕,10,7421
壅,6,4452
清,4,2968
黃,6,4452
規,2,1484
堙,2,1484
推,2,1484
荒,2,1484
力,10,7421
酬,2,1484
物,36,26714
