Character, Abs. Freq., Rel. Freq.
鬲,4,70175
死,6,105263
瞑,2,35088
治,4,70175
胱,4,70175
腫,4,70175
澼,2,35088
濁,2,35088
大,6,105263
飲,2,35088
裹,2,35088
血,2,35088
伯,2,35088
疾,2,35088
中,2,35088
行,2,35088
按,2,35088
腹,2,35088
癃,2,35088
厥,2,35088
攣,2,35088
食,6,105263
囊,2,35088
水,8,140351
相,2,35088
痓,2,35088
漿,2,35088
驚,2,35088
脾,6,105263
寒,12,210526
肝,10,175439
堅,2,35088
府,2,35088
腎,8,140351
腦,2,35088
麋,2,35088
膽,4,70175
瘦,2,35088
肺,12,210526
少,2,35088
癰,4,70175
衂,4,70175
病,2,35088
虙,2,35088
涌,4,70175
溲,2,35088
沈,2,35088
傳,8,140351
筋,2,35088
心,8,140351
一,2,35088
熱,24,421053
移,34,596491
頞,2,35088
目,2,35088
善,2,35088
歧,2,35088
隔,2,35088
鼻,4,70175
氣,6,105263
小,4,70175
客,2,35088
藏,2,35088
虛,2,35088
：,4,70175
瘕,2,35088
止,2,35088
膀,4,70175
口,2,35088
上,2,35088
鳴,2,35088
入,2,35088
辛,2,35088
問,2,35088
胞,2,35088
胃,4,70175
消,6,105263
為,18,315789
涕,2,35088
狂,2,35088
柔,2,35088
黃,2,35088
濯,4,70175
淵,4,70175
腸,14,245614
溺,2,35088
帝,2,35088
便,2,35088
衊,2,35088
