Character, Abs. Freq., Rel. Freq.
號,2,60606
春,2,60606
賊,2,60606
世,2,60606
楚,4,121212
月,6,181818
秋,2,60606
杞,2,60606
戌,4,121212
齊,6,181818
善,4,121212
婁,2,60606
卒,2,60606
葬,4,121212
踴,2,60606
壬,2,60606
寢,2,60606
人,2,60606
還,6,181818
遂,2,60606
自,6,181818
公,6,181818
遣,2,60606
帷,2,60606
侯,2,60606
書,4,121212
七,2,60606
君,6,181818
？,8,242424
家,2,60606
命,2,60606
父,6,181818
聞,2,60606
奔,2,60606
殘,2,60606
晉,10,303030
吳,2,60606
薨,4,121212
路,2,60606
臧,2,60606
走,2,60606
鄫,8,242424
邾,2,60606
甲,2,60606
伐,4,121212
冬,2,60606
戕,4,121212
哭,2,60606
辭,2,60606
八,2,60606
墠,2,60606
介,2,60606
檉,4,121212
殺,2,60606
成,2,60606
歸,6,181818
爾,2,60606
旅,2,60606
夏,2,60606
反,2,60606
衛,2,60606
年,2,60606
使,2,60606
辟,2,60606
孫,2,60606
