Character, Abs. Freq., Rel. Freq.
瀆,2,8137
化,12,48820
黃,2,8137
棄,2,8137
善,2,8137
后,2,8137
牖,2,8137
庠,10,40683
訓,2,8137
臣,4,16273
公,6,24410
辰,2,8137
考,2,8137
極,2,8137
就,6,24410
朋,4,16273
友,4,16273
朝,2,8137
望,2,8137
半,6,24410
大,2,8137
師,34,138324
侯,8,32547
吾,2,8137
太,12,48820
」,36,146461
服,2,8137
伊,2,8137
儀,2,8137
文,2,8137
察,2,8137
重,4,16273
長,4,16273
傳,2,8137
《,26,105777
作,2,8137
器,2,8137
工,2,8137
令,2,8137
堯,2,8137
聞,2,8137
治,2,8137
玉,2,8137
人,6,24410
王,10,40683
像,2,8137
弟,6,24410
湯,2,8137
少,2,8137
卑,4,16273
晏,2,8137
造,2,8137
經,4,16273
無,10,40683
諸,6,24410
璧,4,16273
道,24,97640
國,4,16273
禮,12,48820
行,10,40683
復,2,8137
神,2,8137
示,2,8137
萬,2,8137
百,2,8137
正,2,8137
易,2,8137
褒,2,8137
事,6,24410
悟,2,8137
毀,2,8137
獸,2,8137
視,2,8137
農,2,8137
自,6,24410
群,2,8137
鈍,2,8137
說,2,8137
居,2,8137
孔,4,16273
往,2,8137
顓,2,8137
我,4,16273
堂,4,16273
為,14,56957
記,2,8137
：,40,162734
尹,4,16273
月,2,8137
禽,2,8137
殘,2,8137
布,2,8137
授,2,8137
入,12,48820
但,2,8137
物,2,8137
尚,2,8137
側,2,8137
耳,2,8137
壅,6,24410
克,2,8137
讖,2,8137
罷,4,16273
義,6,24410
當,6,24410
風,4,16273
備,2,8137
頊,2,8137
采,2,8137
早,2,8137
坐,4,16273
左,2,8137
語,8,32547
父,12,48820
術,2,8137
赤,2,8137
帝,18,73230
論,6,24410
遠,2,8137
戰,2,8137
嚳,2,8137
才,2,8137
節,2,8137
宗,2,8137
顯,2,8137
象,6,24410
世,4,16273
；,10,40683
嫡,2,8137
方,16,65094
序,12,48820
舜,2,8137
呂,2,8137
水,8,32547
學,36,146461
傅,2,8137
平,2,8137
悌,2,8137
獨,2,8137
陽,8,32547
薄,2,8137
尊,6,24410
力,2,8137
差,2,8137
圖,2,8137
齒,2,8137
戶,2,8137
歲,2,8137
慮,2,8137
宣,2,8137
匪,2,8137
琢,2,8137
雍,12,48820
南,4,16273
獲,2,8137
書,2,8137
來,4,16273
垣,2,8137
藏,2,8137
武,2,8137
里,4,16273
右,2,8137
云,6,24410
生,8,32547
童,6,24410
賢,2,8137
小,2,8137
》,26,105777
回,2,8137
攸,2,8137
教,24,97640
圓,20,81367
美,2,8137
政,2,8137
立,16,65094
變,4,16273
導,2,8137
倫,2,8137
叔,2,8137
窗,4,16273
心,6,24410
郊,2,8137
卿,2,8137
臺,2,8137
嫌,2,8137
欲,4,16273
陰,6,24410
上,6,24410
務,2,8137
質,2,8137
古,2,8137
室,2,8137
知,18,73230
爾,2,8137
明,18,73230
均,2,8137
相,2,8137
淮,2,8137
聃,2,8137
言,16,65094
幼,6,24410
計,2,8137
元,4,16273
詩,8,32547
性,4,16273
樂,4,16273
婦,2,8137
餘,2,8137
老,4,16273
名,2,8137
情,2,8137
予,2,8137
內,2,8137
覺,2,8137
周,2,8137
致,4,16273
年,4,16273
松,2,8137
肆,2,8137
面,2,8137
觀,2,8137
壽,2,8137
志,4,16273
？,16,65094
夏,2,8137
中,4,16273
積,4,16273
裡,4,16273
藝,2,8137
猶,2,8137
民,12,48820
天,28,113914
台,2,8137
泮,10,40683
證,2,8137
賊,2,8137
前,2,8137
鄉,2,8137
流,2,8137
孝,2,8137
「,36,146461
宮,14,56957
識,2,8137
兩,2,8137
會,2,8137
牧,2,8137
求,4,16273
頑,2,8137
門,2,8137
綠,2,8137
感,2,8137
仁,2,8137
思,2,8137
闥,4,16273
荇,2,8137
蒙,4,16273
穆,4,16273
法,16,65094
驗,2,8137
春,2,8137
福,2,8137
靈,6,24410
星,2,8137
通,2,8137
使,4,16273
成,6,24410
禹,2,8137
壁,2,8137
別,4,16273
地,4,16273
揆,2,8137
璜,2,8137
德,14,56957
州,2,8137
舍,2,8137
君,6,24410
魯,2,8137
士,2,8137
辟,16,65094
親,2,8137
八,10,40683
制,8,32547
外,10,40683
虢,2,8137
見,2,8137
度,2,8137
收,2,8137
時,6,24410
夷,2,8137
七,6,24410
