Character, Abs. Freq., Rel. Freq.
老,2,6064
材,1,3032
萬,11,33354
候,1,3032
伯,1,3032
見,12,36386
帳,1,3032
清,1,3032
負,2,6064
交,1,3032
皇,2,6064
邑,1,3032
蘄,1,3032
率,2,6064
幾,1,3032
王,75,227411
惡,1,3032
月,6,18193
空,1,3032
戲,1,3032
遣,1,3032
貴,1,3032
背,2,6064
魏,1,3032
引,6,18193
散,2,6064
衣,1,3032
獨,2,6064
河,3,9096
亂,1,3032
曹,1,3032
約,1,3032
厭,1,3032
說,4,12129
為,46,139478
赫,12,36386
直,1,3032
陳,6,18193
龍,2,6064
聚,3,9096
孰,2,6064
衡,1,3032
面,2,6064
擊,18,54579
夜,2,6064
首,1,3032
裂,2,6064
解,1,3032
圖,1,3032
紿,1,3032
餘,4,12129
女,1,3032
齊,8,24257
分,2,6064
媢,1,3032
豪,1,3032
田,2,6064
常,4,12129
閒,4,12129
壯,1,3032
惑,1,3032
請,6,18193
就,3,9096
信,3,9096
宰,3,9096
召,5,15161
部,1,3032
偽,1,3032
畏,2,6064
婚,1,3032
命,1,3032
并,3,9096
誅,3,9096
韓,2,6064
教,1,3032
酒,1,3032
寡,1,3032
降,1,3032
奉,1,3032
走,8,24257
疏,1,3032
陛,8,24257
跪,1,3032
法,3,9096
諸,16,48514
蜀,1,3032
敢,2,6064
陰,7,21225
茲,1,3032
耳,5,15161
深,2,6064
賁,4,12129
妒,1,3032
圍,1,3032
謀,1,3032
收,3,9096
滕,3,9096
意,2,6064
南,26,78836
稽,1,3032
乘,4,12129
懷,5,15161
聽,1,3032
容,1,3032
撫,1,3032
明,1,3032
魯,1,3032
起,4,12129
外,1,3032
筑,1,3032
薛,6,18193
死,5,15161
宜,3,9096
期,1,3032
？,16,48514
我,3,9096
欣,1,3032
官,1,3032
疾,2,6064
搆,1,3032
廬,1,3032
族,1,3032
託,4,12129
端,1,3032
踞,1,3032
江,17,51546
冠,3,9096
斧,1,3032
陶,2,6064
皋,5,15161
「,42,127350
悉,3,9096
盜,1,3032
詣,1,3032
劫,1,3032
固,4,12129
塞,2,6064
民,2,6064
追,2,6064
符,1,3032
初,1,3032
置,2,6064
百,4,12129
刑,3,9096
會,3,9096
地,6,18193
守,4,12129
庸,1,3032
曾,1,3032
佐,1,3032
折,1,3032
垓,1,3032
末,1,3032
名,2,6064
興,2,6064
罵,1,3032
僇,1,3032
使,38,115221
義,7,21225
姬,5,15161
嘉,1,3032
舍,4,12129
伏,1,3032
助,1,3032
輸,1,3032
入,8,24257
叛,1,3032
頗,2,6064
無,4,12129
麗,3,9096
軍,20,60643
楚,49,148575
迺,2,6064
倍,3,9096
弱,3,9096
審,1,3032
觀,1,3032
元,1,3032
赦,1,3032
儒,4,12129
戰,9,27289
相,8,24257
黥,3,9096
沙,3,9096
益,1,3032
爵,1,3032
捕,1,3032
當,5,15161
涉,3,9096
徼,1,3032
誚,1,3032
仇,1,3032
聞,5,15161
歸,7,21225
止,1,3032
令,10,30321
一,5,15161
世,3,9096
北,7,21225
將,25,75804
西,9,27289
姓,2,6064
善,2,6064
壘,1,3032
愈,2,6064
尉,1,3032
趙,5,15161
生,1,3032
致,2,6064
陽,7,21225
彊,5,15161
富,1,3032
列,1,3032
慮,1,3032
同,1,3032
范,1,3032
望,3,9096
語,2,6064
后,1,3032
事,8,24257
數,17,51546
遙,1,3032
主,3,9096
豎,1,3032
項,30,90964
愕,1,3032
論,1,3032
盛,1,3032
遂,11,33354
顧,1,3032
日,2,6064
賜,1,3032
殺,12,36386
方,5,15161
戶,1,3032
急,3,9096
檄,1,3032
食,1,3032
果,2,6064
柰,1,3032
禍,2,6064
燕,1,3032
章,4,12129
通,1,3032
殷,2,6064
都,4,12129
怒,4,12129
床,1,3032
右,2,6064
留,5,15161
鋒,2,6064
朝,3,9096
駒,1,3032
秦,8,24257
病,3,9096
榮,1,3032
妄,1,3032
春,1,3032
遇,1,3032
甚,2,6064
家,4,12129
悔,1,3032
幸,2,6064
大,25,75804
虞,1,3032
拔,1,3032
馬,1,3032
服,1,3032
封,5,15161
君,5,15161
因,8,24257
共,1,3032
伺,1,3032
誣,1,3032
傳,3,9096
竊,3,9096
敬,2,6064
帝,4,12129
周,2,6064
疑,3,9096
雒,1,3032
豫,1,3032
」,42,127350
騷,1,3032
人,34,103093
保,1,3032
來,3,9096
侯,12,36386
笑,2,6064
（,1,3032
別,1,3032
破,7,21225
厚,2,6064
定,4,12129
免,1,3032
用,5,15161
阬,3,9096
各,1,3032
秋,1,3032
七,2,6064
讀,1,3032
鄉,4,12129
徒,3,9096
蒲,2,6064
反,12,36386
坐,3,9096
多,2,6064
許,1,3032
卒,5,15161
筴,1,3032
發,11,33354
安,10,30321
隨,11,33354
劍,1,3032
武,1,3032
氏,4,12129
愚,1,3032
左,2,6064
立,8,24257
具,1,3032
譽,1,3032
醢,3,9096
轉,1,3032
責,1,3032
欲,9,27289
年,13,39418
國,8,24257
喜,1,3032
八,3,9096
尹,7,21225
庾,1,3032
：,37,112189
郡,2,6064
遺,1,3032
關,2,6064
汝,2,6064
東,9,27289
道,1,3032
危,2,6064
適,1,3032
彭,10,30321
偶,1,3032
甀,1,3032
醫,4,12129
僮,1,3032
等,7,21225
心,1,3032
少,2,6064
勢,1,3032
俳,1,3032
布,69,209218
里,2,6064
