Character, Abs. Freq., Rel. Freq.
語,2,44248
引,2,44248
尺,2,44248
等,2,44248
諸,4,88496
智,2,44248
中,4,88496
大,2,44248
益,2,44248
報,2,44248
「,6,132743
言,2,44248
糧,2,44248
克,2,44248
符,24,530973
擒,2,44248
相,2,44248
善,2,44248
卒,2,44248
：,6,132743
深,2,44248
從,2,44248
敵,6,132743
亡,4,88496
堅,2,44248
給,2,44248
城,2,44248
寸,14,309735
急,2,44248
泄,4,88496
邑,2,44248
主,4,88496
緩,2,44248
稽,2,44248
事,2,44248
利,4,88496
王,4,88496
降,2,44248
知,2,44248
入,2,44248
問,2,44248
？,2,44248
七,2,44248
奈,2,44248
守,2,44248
請,2,44248
卻,2,44248
士,2,44248
術,2,44248
應,2,44248
外,4,88496
公,4,88496
用,2,44248
勝,2,44248
使,2,44248
太,4,88496
警,2,44248
地,2,44248
兵,4,88496
吾,2,44248
識,2,44248
誅,2,44248
一,2,44248
八,6,132743
祕,2,44248
為,2,44248
將,10,221239
武,4,88496
敗,2,44248
軍,8,176991
破,2,44248
侯,2,44248
陰,4,88496
遠,4,88496
」,6,132743
行,2,44248
失,2,44248
奉,2,44248
害,2,44248
近,2,44248
聞,4,88496
聖,2,44248
留,2,44248
長,16,353982
通,4,88496
告,2,44248
