Character, Abs. Freq., Rel. Freq.
斂,1,15748
夕,1,15748
討,3,47244
侯,8,125984
孫,6,94488
家,1,15748
食,1,15748
使,5,78740
功,1,15748
公,14,220472
曹,2,31496
積,1,15748
君,4,62992
貞,1,15748
春,2,31496
往,1,15748
大,9,141732
刑,1,15748
聽,2,31496
生,1,15748
蔑,1,15748
卒,2,31496
挺,2,31496
叔,6,94488
丙,1,15748
位,1,15748
欲,1,15748
道,3,47244
旱,1,15748
允,1,15748
行,2,31496
自,4,62992
叛,1,15748
命,2,31496
朝,1,15748
獻,1,15748
相,1,15748
合,1,15748
逞,1,15748
周,1,15748
為,4,62992
貳,2,31496
喪,1,15748
愬,1,15748
玉,1,15748
一,1,15748
月,3,47244
王,4,62992
入,1,15748
民,1,15748
宣,1,15748
金,1,15748
疾,1,15748
穆,2,31496
辭,1,15748
年,2,31496
午,2,31496
帥,1,15748
馬,1,15748
救,3,47244
楚,8,125984
聘,2,31496
告,1,15748
執,1,15748
林,1,15748
私,1,15748
嗣,1,15748
近,1,15748
粟,1,15748
葬,1,15748
秋,2,31496
戎,2,31496
邾,1,15748
書,3,47244
晉,11,173228
貪,1,15748
孟,1,15748
集,1,15748
薛,1,15748
范,1,15748
巫,2,31496
文,3,47244
光,2,31496
鄫,7,110236
越,1,15748
重,1,15748
立,1,15748
豹,2,31496
辛,2,31496
世,3,47244
仲,1,15748
會,11,173228
忠,2,31496
尹,2,31496
衛,4,62992
庀,1,15748
發,1,15748
講,1,15748
季,3,47244
陳,14,220472
戚,2,31496
父,2,31496
囊,3,47244
來,3,47244
殺,4,62992
雩,2,31496
夏,3,47244
實,1,15748
衣,1,15748
事,2,31496
妾,1,15748
定,1,15748
澤,1,15748
伯,6,94488
將,1,15748
帛,1,15748
人,8,125984
滕,1,15748
令,3,47244
壽,1,15748
藏,1,15748
比,1,15748
言,2,31496
士,1,15748
齊,2,31496
宰,1,15748
我,2,31496
善,2,31496
戍,3,47244
非,1,15748
知,1,15748
伐,2,31496
屬,2,31496
諸,4,62992
雞,1,15748
莒,1,15748
通,1,15748
棣,1,15748
無,8,125984
期,1,15748
京,1,15748
魴,1,15748
器,2,31496
冬,2,31496
信,1,15748
利,1,15748
改,1,15748
師,2,31496
成,3,47244
覿,1,15748
侵,1,15748
壬,2,31496
詩,1,15748
宋,2,31496
心,1,15748
急,1,15748
盟,1,15748
好,1,15748
室,1,15748
扃,2,31496
甲,1,15748
吾,1,15748
難,1,15748
吳,6,94488
共,1,15748
請,1,15748
鄭,4,62992
國,1,15748
備,2,31496
城,1,15748
魯,2,31496
