Character, Abs. Freq., Rel. Freq.
父,1,12837
壺,1,12837
蒼,1,12837
加,1,12837
我,1,12837
復,1,12837
年,2,25674
寇,1,12837
徑,1,12837
玉,1,12837
一,1,12837
鬥,1,12837
泉,1,12837
吉,3,38511
處,1,12837
衰,2,25674
惡,1,12837
公,10,128370
密,3,38511
正,2,25674
息,2,25674
隧,1,12837
國,4,51348
坎,1,12837
食,1,12837
寺,1,12837
卦,2,25674
禦,1,12837
勤,1,12837
冬,2,25674
外,1,12837
從,2,25674
餒,1,12837
慶,1,12837
用,1,12837
宋,2,25674
降,5,64185
宜,1,12837
傅,1,12837
偽,1,12837
南,1,12837
諸,3,38511
溱,1,12837
日,2,25674
茅,1,12837
欑,1,12837
令,1,12837
諜,1,12837
使,2,25674
業,1,12837
樊,3,38511
文,3,38511
左,1,12837
章,1,12837
原,10,128370
城,3,38511
陽,4,51348
軍,1,12837
鞮,1,12837
飧,1,12837
吏,1,12837
澤,1,12837
掖,2,25674
入,2,25674
許,1,12837
糧,1,12837
孰,1,12837
夷,1,12837
追,1,12837
代,1,12837
余,2,25674
克,2,25674
係,1,12837
民,2,25674
人,8,102696
同,1,12837
敢,2,25674
上,1,12837
來,1,12837
寶,1,12837
宵,1,12837
名,1,12837
勃,1,12837
尹,1,12837
楚,3,38511
義,1,12837
宥,1,12837
威,1,12837
河,1,12837
滅,2,25674
及,2,25674
好,1,12837
秋,2,25674
言,1,12837
鄀,1,12837
逆,3,38511
姬,1,12837
洮,2,25674
燬,3,38511
蕩,1,12837
遷,1,12837
偃,2,25674
戍,2,25674
丙,2,25674
舍,1,12837
儀,2,25674
巡,1,12837
叔,2,25674
昔,1,12837
葬,1,12837
饗,2,25674
亡,1,12837
繼,1,12837
申,2,25674
頓,4,51348
婦,1,12837
遂,1,12837
商,3,38511
歸,1,12837
今,2,25674
陳,2,25674
析,2,25674
中,1,12837
莒,3,38511
多,1,12837
俘,1,12837
丁,1,12837
隈,1,12837
柔,1,12837
邊,2,25674
輿,1,12837
信,4,51348
酉,1,12837
冀,1,12837
請,2,25674
囚,1,12837
會,1,12837
筮,2,25674
姓,1,12837
衛,8,102696
守,1,12837
辰,1,12837
黃,1,12837
失,1,12837
癸,2,25674
天,3,38511
盟,3,38511
禮,3,38511
隰,1,12837
月,7,89859
甲,1,12837
師,7,89859
右,1,12837
平,2,25674
趙,2,25674
滋,1,12837
午,3,38511
侯,11,141207
反,1,12837
堪,1,12837
辭,1,12837
起,1,12837
昏,1,12837
待,1,12837
對,2,25674
問,1,12837
納,3,38511
戰,2,25674
服,2,25674
銘,1,12837
亥,1,12837
葛,1,12837
書,1,12837
周,1,12837
王,13,166881
呼,1,12837
刑,1,12837
朝,1,12837
庇,2,25674
晉,7,89859
戊,1,12837
脩,1,12837
當,1,12837
伐,2,25674
邢,3,38511
吾,2,25674
阪,1,12837
溫,4,51348
為,5,64185
秦,7,89859
退,1,12837
止,1,12837
懼,1,12837
赴,1,12837
誰,1,12837
夏,2,25674
殺,4,51348
貫,1,12837
兆,1,12837
古,1,12837
將,2,25674
卜,2,25674
睽,2,25674
宣,1,12837
帝,2,25674
田,1,12837
改,1,12837
德,2,25674
遇,3,38511
狐,2,25674
卒,1,12837
圍,6,77022
享,1,12837
求,1,12837
姻,1,12837
伯,3,38511
醴,1,12837
大,8,102696
非,1,12837
命,3,38511
血,1,12837
屈,1,12837
巳,1,12837
心,1,12837
親,1,12837
春,2,25674
