Character, Abs. Freq., Rel. Freq.
禮,2,21231
吉,2,21231
」,6,63694
上,2,21231
手,10,106157
束,2,21231
臂,2,21231
楚,2,21231
教,2,21231
音,2,21231
古,6,63694
叔,4,42463
炎,2,21231
言,2,21231
从,70,743100
引,6,63694
庶,2,21231
名,2,21231
厷,2,21231
詩,2,21231
長,2,21231
收,2,21231
反,4,42463
贅,2,21231
曼,2,21231
𠛱,34,360934
司,2,21231
云,2,21231
夬,2,21231
友,6,63694
芌,2,21231
淵,2,21231
灾,2,21231
掃,2,21231
一,2,21231
㕚,6,63694
持,8,84926
載,2,21231
家,2,21231
助,2,21231
叜,2,21231
矩,2,21231
申,2,21231
燮,2,21231
凶,2,21231
左,2,21231
竹,2,21231
沫,2,21231
闕,4,42463
獻,2,21231
甲,2,21231
拾,2,21231
略,2,21231
厂,2,21231
祟,4,42463
巾,2,21231
省,2,21231
問,2,21231
讀,6,63694
尸,2,21231
：,62,658174
杖,2,21231
卑,2,21231
《,6,63694
文,8,84926
叉,4,42463
尹,2,21231
秉,2,21231
虘,2,21231
「,6,63694
籒,2,21231
借,2,21231
拭,2,21231
形,10,106157
舉,2,21231
禾,4,42463
冒,2,21231
纡,2,21231
逮,2,21231
》,6,63694
入,2,21231
叚,2,21231
獲,2,21231
卪,4,42463
父,2,21231
和,2,21231
老,2,21231
丿,2,21231
握,2,21231
象,8,84926
回,4,42463
覆,2,21231
口,4,42463
節,2,21231
分,2,21231
度,2,21231
同,2,21231
溼,2,21231
聲,14,148620
右,2,21231
決,4,42463
錯,2,21231
水,4,42463
周,2,21231
及,2,21231
捕,2,21231
聝,4,42463
屮,2,21231
飪,2,21231
卜,2,21231
耳,6,63694
彗,2,21231
尗,2,21231
交,2,21231
馬,2,21231
甡,2,21231
制,2,21231
汝,2,21231
囘,4,42463
人,4,42463
相,6,63694
率,2,21231
屬,2,21231
事,4,42463
法,4,42463
為,4,42463
治,4,42463
滑,2,21231
指,4,42463
多,2,21231
南,2,21231
達,2,21231
