Character, Abs. Freq., Rel. Freq.
人,8,133333
西,4,66667
爾,6,100000
痡,2,33333
：,4,66667
剖,2,33333
言,2,33333
尚,2,33333
正,2,33333
登,2,33333
迪,4,66667
絕,2,33333
虐,2,33333
克,4,66667
厚,2,33333
郊,2,33333
辟,2,33333
孜,4,66667
』,2,33333
黜,2,33333
考,6,100000
嗚,4,66667
屏,2,33333
滋,2,33333
師,4,66667
淫,2,33333
放,2,33333
罪,4,66667
周,2,33333
古,2,33333
天,6,100000
敬,2,33333
斫,2,33333
文,6,100000
奉,2,33333
婦,2,33333
民,2,33333
月,2,33333
毒,2,33333
典,2,33333
誕,4,66667
信,2,33333
商,2,33333
殲,2,33333
巧,2,33333
君,2,33333
涉,2,33333
時,4,66667
日,2,33333
社,2,33333
刑,2,33333
除,2,33333
自,2,33333
行,2,33333
保,2,33333
；,2,33333
技,2,33333
受,10,166667
彰,2,33333
賞,2,33333
類,2,33333
惡,2,33333
士,8,133333
果,2,33333
臨,2,33333
悅,2,33333
作,6,100000
賢,2,33333
罰,2,33333
怠,2,33333
棄,2,33333
仇,6,100000
殺,2,33333
后,2,33333
恭,2,33333
結,2,33333
本,2,33333
奸,2,33333
汝,2,33333
威,4,66667
今,2,33333
荒,2,33333
戮,4,66667
誓,2,33333
順,2,33333
」,2,33333
上,2,33333
朝,2,33333
大,2,33333
侮,2,33333
呼,4,66667
予,12,200000
土,4,66667
『,2,33333
！,4,66667
多,4,66667
帝,2,33333
一,2,33333
「,2,33333
巡,2,33333
享,2,33333
功,2,33333
明,4,66667
心,2,33333
殄,2,33333
奴,2,33333
毅,2,33333
惟,12,200000
降,2,33333
肆,2,33333
方,4,66667
宗,2,33333
脛,2,33333
非,4,66667
道,2,33333
光,2,33333
王,6,100000
務,4,66667
怨,2,33333
照,2,33333
喪,2,33333
朕,4,66667
囚,2,33333
廟,2,33333
奇,2,33333
樹,2,33333
無,4,66667
修,2,33333
小,4,66667
良,2,33333
我,10,166667
德,2,33333
祝,2,33333
海,2,33333
厥,4,66667
洪,2,33333
常,2,33333
撫,2,33333
狎,2,33333
世,2,33333
獨,2,33333
崇,2,33333
回,2,33333
武,2,33333
顯,6,100000
