Character, Abs. Freq., Rel. Freq.
累,2,4771
羽,2,4771
鹽,2,4771
曲,8,19084
蛇,2,4771
昌,16,38168
右,6,14313
便,2,4771
拳,2,4771
利,4,9542
豐,4,9542
姚,2,4771
厭,2,4771
巨,2,4771
丹,10,23855
鄱,4,9542
年,20,47710
湖,8,19084
八,44,104962
順,2,4771
羡,2,4771
彭,4,9542
剡,2,4771
桐,4,9542
風,2,4771
元,12,28626
阜,2,4771
世,2,4771
亭,28,66794
春,14,33397
上,6,14313
治,8,19084
農,4,9542
鍾,4,9542
酇,2,4771
梁,4,9542
浦,2,4771
鄮,2,4771
泠,2,4771
紀,4,9542
壽,8,19084
章,16,38168
很,2,4771
育,2,4771
明,2,4771
野,6,14313
弘,4,9542
艾,2,4771
武,20,47710
汗,2,4771
廬,4,9542
安,56,133588
富,4,9542
斟,2,4771
沙,8,19084
涇,2,4771
望,2,4771
巢,2,4771
浞,4,9542
時,8,19084
句,4,9542
劇,2,4771
雲,4,9542
鬲,4,9542
掖,2,4771
苲,2,4771
浚,2,4771
作,2,4771
南,38,90649
巫,2,4771
烝,2,4771
昭,4,9542
鐔,2,4771
內,2,4771
領,4,9542
百,82,195611
地,2,4771
禹,2,4771
牙,2,4771
邪,10,23855
即,2,4771
屬,38,90649
衡,2,4771
遷,2,4771
鄡,2,4771
編,2,4771
津,4,9542
肥,2,4771
和,6,14313
鄾,2,4771
昏,4,9542
營,6,14313
封,2,4771
朐,2,4771
宜,6,14313
諸,2,4771
祖,2,4771
羨,2,4771
反,2,4771
含,2,4771
西,22,52481
歙,2,4771
鐵,8,19084
丘,14,33397
金,2,4771
卷,2,4771
牟,4,9542
北,10,23855
須,2,4771
博,6,14313
枝,2,4771
郱,2,4771
湘,8,19084
鄉,36,85878
虛,2,4771
朱,2,4771
城,68,162214
重,2,4771
路,2,4771
伯,2,4771
沅,6,14313
會,4,9542
狄,2,4771
著,2,4771
穀,2,4771
唐,6,14313
高,6,14313
尤,2,4771
泉,4,9542
壺,2,4771
徐,2,4771
石,4,9542
寒,4,9542
原,4,9542
聚,30,71565
別,2,4771
菑,4,9542
介,2,4771
陵,62,147901
滅,2,4771
棘,4,9542
尋,2,4771
大,6,14313
耒,2,4771
帝,14,33397
傷,2,4771
柏,2,4771
涉,4,9542
臺,4,9542
合,4,9542
般,4,9542
犨,2,4771
荊,6,14313
居,4,9542
魯,4,9542
桂,4,9542
都,16,38168
蘧,2,4771
道,8,19084
更,12,28626
軍,2,4771
潛,4,9542
夢,2,4771
無,2,4771
酃,2,4771
萊,2,4771
葉,2,4771
黃,8,19084
湞,2,4771
祝,4,9542
稽,4,9542
穰,2,4771
天,2,4771
札,2,4771
置,8,19084
沛,6,14313
杏,2,4771
藍,4,9542
舒,4,9542
縣,12,28626
光,4,9542
醴,2,4771
拒,2,4771
雋,2,4771
君,2,4771
白,4,9542
薄,2,4771
犁,2,4771
索,2,4771
千,72,171756
襄,6,14313
采,2,4771
郡,36,85878
陽,96,229008
柯,2,4771
歷,6,14313
程,2,4771
遒,2,4771
益,4,9542
攸,2,4771
甌,2,4771
鄒,4,9542
揚,2,4771
鳳,2,4771
盧,6,14313
渚,2,4771
具,2,4771
中,6,14313
雉,4,9542
墨,2,4771
氏,2,4771
申,2,4771
嘉,2,4771
錫,2,4771
傅,2,4771
乘,4,9542
陬,2,4771
蓼,4,9542
瓜,2,4771
華,2,4771
堵,2,4771
菅,2,4771
濟,6,14313
孱,2,4771
史,12,28626
淳,4,9542
淦,2,4771
門,2,4771
離,2,4771
郴,2,4771
朔,2,4771
龍,2,4771
夷,8,19084
蔞,2,4771
鄖,2,4771
灌,2,4771
秭,2,4771
古,8,19084
暨,4,9542
酅,2,4771
成,12,28626
本,16,38168
陸,2,4771
浙,2,4771
充,2,4771
陰,12,28626
復,16,38168
虎,2,4771
鄞,2,4771
貝,2,4771
斷,2,4771
鄳,2,4771
川,2,4771
少,2,4771
黝,2,4771
侯,120,286260
江,24,57252
山,50,119275
夏,4,9542
冠,2,4771
菀,2,4771
棠,2,4771
疑,2,4771
郵,2,4771
長,12,28626
國,148,353053
平,34,81107
井,2,4771
鄣,2,4771
蕪,2,4771
辰,2,4771
婁,4,9542
水,14,33397
析,2,4771
小,2,4771
齊,6,14313
涅,2,4771
楚,2,4771
當,8,19084
秋,4,9542
刺,12,28626
嶺,2,4771
吳,4,9542
虞,2,4771
濕,4,9542
名,14,33397
邑,18,42939
冢,2,4771
海,12,28626
渠,4,9542
寧,4,9542
鼓,2,4771
零,6,14313
廣,4,9542
洮,2,4771
邔,2,4771
七,34,81107
季,2,4771
熟,2,4771
淮,2,4771
酈,2,4771
葛,2,4771
戶,40,95420
宛,4,9542
青,2,4771
鄂,4,9542
德,4,9542
椒,2,4771
口,40,95420
夕,2,4771
杜,2,4771
杭,2,4771
賴,2,4771
義,2,4771
越,2,4771
酉,2,4771
里,8,19084
初,2,4771
康,2,4771
市,2,4771
餘,8,19084
立,4,9542
