Character, Abs. Freq., Rel. Freq.
貳,9,61350
疑,3,20450
兵,3,20450
謀,9,61350
成,6,40900
夙,3,20450
酒,3,20450
驪,3,20450
齊,27,184049
醒,3,20450
立,3,20450
國,6,40900
長,3,20450
為,9,61350
獻,3,20450
申,3,20450
及,15,102249
反,3,20450
懷,9,61350
秦,6,40900
人,15,102249
寤,3,20450
上,3,20450
孟,3,20450
怠,3,20450
豈,3,20450
醉,6,40900
從,9,61350
世,3,20450
馬,3,20450
遂,6,40900
頌,3,20450
「,18,122699
父,3,20450
主,3,20450
聽,6,40900
內,3,20450
除,3,20450
舅,12,81800
詩,6,40900
太,3,20450
行,18,122699
肉,3,20450
戈,3,20450
迎,3,20450
宗,6,40900
寧,3,20450
女,6,40900
每,3,20450
恐,3,20450
況,3,20450
狄,3,20450
臨,3,20450
生,6,40900
」,18,122699
初,3,20450
育,3,20450
文,18,122699
安,9,61350
侯,3,20450
》,6,40900
正,3,20450
妾,6,40900
霸,6,40900
自,3,20450
重,6,40900
無,15,102249
食,3,20450
君,6,40900
患,3,20450
遇,3,20450
號,3,20450
欲,6,40900
甚,3,20450
饜,3,20450
入,3,20450
猶,3,20450
勉,6,40900
『,3,20450
』,3,20450
咎,3,20450
征,6,40900
聞,3,20450
將,9,61350
基,3,20450
姬,3,20450
樂,3,20450
瀆,3,20450
桓,6,40900
非,3,20450
吾,9,61350
犯,15,102249
亡,3,20450
動,3,20450
帝,3,20450
奔,3,20450
告,3,20450
周,3,20450
楚,3,20450
適,3,20450
妻,3,20450
桑,3,20450
晉,27,184049
蠶,3,20450
誰,6,40900
善,6,40900
逐,3,20450
宋,3,20450
莘,6,40900
命,3,20450
濟,6,40900
事,3,20450
姜,30,204499
亂,3,20450
耳,6,40900
他,3,20450
諸,3,20450
夜,3,20450
氏,6,40900
天,6,40900
卒,3,20450
曹,3,20450
！,12,81800
《,6,40900
載,6,40900
盟,3,20450
納,3,20450
知,6,40900
鄭,3,20450
死,6,40900
乘,3,20450
殺,9,61350
美,3,20450
譖,3,20450
：,24,163599
勸,3,20450
潔,3,20450
公,60,408998
求,3,20450
靡,3,20450
言,9,61350
歲,3,20450
穆,3,20450
