Character, Abs. Freq., Rel. Freq.
水,2,13038
齊,8,52151
執,4,26076
右,2,13038
道,8,52151
喜,2,13038
驕,2,13038
當,2,13038
獘,2,13038
徐,2,13038
聖,2,13038
師,2,13038
非,6,39113
罰,2,13038
言,4,26076
亡,2,13038
政,14,91265
策,6,39113
德,4,26076
違,6,39113
貴,4,26076
；,22,143416
胡,2,13038
李,2,13038
武,2,13038
來,2,13038
世,4,26076
古,2,13038
怒,6,39113
臣,16,104302
令,28,182529
禁,8,52151
御,4,26076
公,4,26076
姦,4,26076
愚,4,26076
詩,2,13038
尊,4,26076
布,2,13038
幾,4,26076
登,2,13038
用,4,26076
鄭,2,13038
放,2,13038
和,2,13038
「,4,26076
叔,4,26076
轡,8,52151
高,2,13038
將,2,13038
制,6,39113
氓,2,13038
帝,6,39113
殘,2,13038
託,2,13038
象,2,13038
誠,2,13038
吏,10,65189
身,4,26076
從,10,65189
授,2,13038
造,2,13038
敢,2,13038
輿,2,13038
立,2,13038
陳,2,13038
百,2,13038
張,2,13038
刑,4,26076
明,2,13038
弒,4,26076
舜,2,13038
丘,4,26076
元,2,13038
羊,2,13038
論,2,13038
正,2,13038
一,8,52151
今,2,13038
人,10,65189
輕,2,13038
殺,6,39113
變,4,26076
慢,2,13038
祉,2,13038
宋,2,13038
上,6,39113
議,2,13038
闇,2,13038
坐,2,13038
表,2,13038
王,10,65189
無,8,52151
躡,2,13038
辯,2,13038
兌,2,13038
義,4,26076
使,2,13038
堯,2,13038
賞,2,13038
嘗,2,13038
國,16,104302
畫,2,13038
禦,2,13038
皇,4,26076
君,48,312907
赫,2,13038
施,4,26076
《,4,26076
朝,2,13038
化,6,39113
》,4,26076
行,18,117340
賢,2,13038
奪,4,26076
州,2,13038
止,4,26076
法,24,156454
為,2,13038
蚤,2,13038
䍧,2,13038
沙,2,13038
心,2,13038
群,2,13038
治,10,65189
卑,4,26076
亂,12,78227
夕,2,13038
逆,2,13038
弛,2,13038
沈,2,13038
馬,4,26076
沮,2,13038
危,2,13038
順,4,26076
盛,2,13038
文,4,26076
傳,2,13038
素,2,13038
漸,2,13038
貝,2,13038
成,2,13038
海,2,13038
履,2,13038
主,6,39113
恆,2,13038
害,2,13038
左,2,13038
命,6,39113
誅,4,26076
思,2,13038
共,2,13038
憲,2,13038
善,2,13038
騶,2,13038
通,2,13038
等,2,13038
賤,2,13038
廢,2,13038
重,2,13038
天,2,13038
致,2,13038
遄,4,26076
華,2,13038
任,2,13038
術,2,13038
云,2,13038
父,4,26076
貸,2,13038
悉,2,13038
位,4,26076
時,2,13038
作,2,13038
銜,2,13038
：,4,26076
簡,2,13038
己,12,78227
箠,2,13038
斯,2,13038
民,10,65189
毒,2,13038
妄,4,26076
庶,4,26076
內,2,13038
獨,6,39113
萬,2,13038
官,2,13038
」,4,26076
