Character, Abs. Freq., Rel. Freq.
怒,4,66667
盟,2,33333
勝,2,33333
更,2,33333
號,2,33333
莒,4,66667
姬,4,66667
事,2,33333
相,2,33333
」,6,100000
時,4,66667
疾,2,33333
乘,2,33333
女,2,33333
慶,12,200000
遂,4,66667
告,4,66667
會,2,33333
客,2,33333
愬,4,66667
杼,2,33333
好,2,33333
殺,6,100000
譖,2,33333
角,2,33333
召,2,33333
見,2,33333
還,2,33333
喪,2,33333
公,12,200000
詩,2,33333
索,2,33333
國,14,233333
君,2,33333
圍,2,33333
息,2,33333
失,2,33333
孟,12,200000
守,2,33333
諸,2,33333
禍,2,33333
齊,4,66667
寺,2,33333
高,10,166667
光,2,33333
：,8,133333
為,2,33333
門,2,33333
剋,12,200000
立,2,33333
欲,2,33333
內,4,66667
非,2,33333
匪,4,66667
奔,4,66667
閉,2,33333
我,2,33333
》,2,33333
亂,4,66667
衣,2,33333
魯,2,33333
入,2,33333
師,2,33333
佐,18,300000
輦,2,33333
蒙,2,33333
靈,10,166667
行,2,33333
用,2,33333
閎,2,33333
刖,2,33333
大,4,66667
逐,2,33333
使,4,66667
侯,4,66667
久,2,33333
「,6,100000
《,2,33333
鮑,14,233333
柯,2,33333
母,2,33333
詢,2,33333
太,2,33333
頌,2,33333
將,6,100000
陵,2,33333
通,2,33333
婦,2,33333
人,6,100000
厥,2,33333
牽,6,100000
崔,2,33333
及,4,66667
訴,2,33333
復,4,66667
聲,4,66667
處,2,33333
云,2,33333
誨,2,33333
薨,2,33333
知,2,33333
亡,4,66667
帥,2,33333
維,2,33333
淫,4,66667
教,2,33333
