Character, Abs. Freq., Rel. Freq.
京,2,13643
諸,8,54570
恐,2,13643
上,4,27285
慕,2,13643
代,2,13643
遂,2,13643
雅,2,13643
蕩,4,27285
門,4,27285
母,6,40928
燭,2,13643
族,2,13643
耳,2,13643
陽,2,13643
國,4,27285
囚,2,13643
身,2,13643
仆,2,13643
習,2,13643
內,2,13643
亡,2,13643
明,2,13643
捫,2,13643
曷,2,13643
熹,18,122783
鼓,4,27285
萬,2,13643
鍾,2,13643
具,2,13643
羸,4,27285
尚,2,13643
歲,10,68213
深,2,13643
制,2,13643
供,2,13643
覺,2,13643
一,10,68213
使,2,13643
充,2,13643
顏,2,13643
應,2,13643
青,2,13643
時,8,54570
搖,2,13643
和,18,122783
毀,2,13643
生,2,13643
后,48,327422
剪,2,13643
陳,2,13643
聞,2,13643
大,12,81855
記,2,13643
放,2,13643
嘗,4,27285
令,6,40928
鞭,2,13643
臨,6,40928
離,2,13643
野,2,13643
開,2,13643
滑,2,13643
志,4,27285
嗽,2,13643
七,2,13643
疾,2,13643
涕,2,13643
察,4,27285
庭,4,27285
並,2,13643
惟,2,13643
吹,4,27285
●,2,13643
磄,2,13643
家,2,13643
省,2,13643
燕,2,13643
讀,6,40928
法,2,13643
「,12,81855
見,4,27285
髮,10,68213
目,2,13643
聖,2,13643
賜,2,13643
殺,2,13643
語,2,13643
謝,2,13643
悉,4,27285
顧,2,13643
傳,6,40928
手,2,13643
及,4,27285
鷹,2,13643
持,2,13643
少,2,13643
勝,2,13643
幸,2,13643
泠,2,13643
性,2,13643
譴,2,13643
難,4,27285
旱,2,13643
敕,2,13643
恩,2,13643
博,4,27285
箠,2,13643
德,2,13643
斷,2,13643
珠,2,13643
立,4,27285
紉,2,13643
經,6,40928
仰,2,13643
外,2,13643
貢,2,13643
」,12,81855
遷,2,13643
流,2,13643
雨,2,13643
將,2,13643
君,4,27285
好,2,13643
永,2,13643
弄,2,13643
設,2,13643
林,2,13643
額,4,27285
：,10,68213
痛,2,13643
老,4,27285
咸,4,27285
瘦,2,13643
祠,2,13643
神,2,13643
膚,2,13643
□,2,13643
考,2,13643
辜,2,13643
買,2,13643
怒,2,13643
絕,2,13643
女,2,13643
尹,2,13643
服,2,13643
被,2,13643
論,2,13643
步,2,13643
民,2,13643
閱,2,13643
憂,6,40928
問,10,68213
示,2,13643
行,2,13643
輿,2,13643
哀,2,13643
惶,2,13643
晝,2,13643
獄,4,27285
寺,2,13643
呼,2,13643
無,2,13643
覽,2,13643
豈,2,13643
父,2,13643
人,22,150068
兆,2,13643
匇,2,13643
為,6,40928
宮,10,68213
訊,2,13643
攀,2,13643
歎,2,13643
墨,2,13643
畏,2,13643
重,2,13643
雒,2,13643
欲,6,40928
杜,2,13643
位,6,40928
還,4,27285
親,2,13643
視,2,13643
樂,2,13643
思,2,13643
祀,2,13643
抵,2,13643
舐,2,13643
廟,2,13643
夜,2,13643
縫,2,13643
名,2,13643
狀,2,13643
中,4,27285
即,10,68213
願,2,13643
亂,2,13643
右,6,40928
學,2,13643
私,2,13643
奈,2,13643
舉,4,27285
我,2,13643
禁,4,27285
受,2,13643
違,2,13643
師,2,13643
喪,2,13643
罷,2,13643
脂,2,13643
黃,4,27285
今,2,13643
色,2,13643
仍,2,13643
情,2,13643
信,4,27285
微,2,13643
掠,2,13643
頸,2,13643
骨,2,13643
兄,6,40928
號,2,13643
犬,2,13643
皇,4,27285
貴,2,13643
斥,2,13643
悲,2,13643
常,4,27285
獻,2,13643
徒,2,13643
吏,4,27285
乳,2,13643
主,4,27285
瘳,2,13643
冤,2,13643
宗,4,27285
初,2,13643
體,6,40928
馮,2,13643
盜,2,13643
困,2,13643
隱,2,13643
鄧,22,150068
遜,2,13643
表,2,13643
病,4,27285
書,8,54570
傷,8,54570
朝,2,13643
承,2,13643
堯,2,13643
理,2,13643
地,2,13643
降,2,13643
務,2,13643
祥,2,13643
湯,2,13643
誣,2,13643
罪,2,13643
意,6,40928
言,10,68213
敢,6,40928
篋,2,13643
朔,2,13643
非,4,27285
澍,2,13643
紙,2,13643
月,4,27285
驚,2,13643
孝,2,13643
安,4,27285
念,4,27285
收,2,13643
？,8,54570
禱,2,13643
薄,2,13643
工,2,13643
夢,10,68213
加,2,13643
稱,4,27285
耶,2,13643
遭,4,27285
自,12,81855
掖,4,27285
當,4,27285
忍,4,27285
士,2,13643
淫,2,13643
新,4,27285
占,2,13643
怪,2,13643
庶,2,13643
僵,2,13643
天,8,54570
寧,2,13643
正,2,13643
盡,2,13643
年,6,40928
冥,2,13643
奉,2,13643
左,8,54570
太,20,136426
