Character, Abs. Freq., Rel. Freq.
容,2,9452
「,14,66163
等,2,9452
北,2,9452
獄,2,9452
！,8,37807
邪,2,9452
輪,2,9452
湯,2,9452
善,4,18904
孰,2,9452
商,4,18904
擇,2,9452
昆,2,9452
『,4,18904
事,8,37807
許,2,9452
內,4,18904
灼,2,9452
虞,4,18904
狂,2,9452
張,2,9452
力,2,9452
庸,2,9452
飾,2,9452
絕,2,9452
口,2,9452
楚,4,18904
正,6,28355
語,2,9452
趙,2,9452
寇,2,9452
傷,2,9452
從,2,9452
紂,4,18904
聖,12,56711
景,4,18904
辱,2,9452
射,2,9452
」,14,66163
痛,2,9452
禁,2,9452
懷,2,9452
應,4,18904
人,24,113422
穀,2,9452
死,6,28355
衛,4,18904
欲,10,47259
萌,2,9452
直,2,9452
苟,2,9452
見,12,56711
古,4,18904
筆,2,9452
殘,4,18904
性,4,18904
殷,2,9452
吟,2,9452
困,6,28355
適,4,18904
姿,2,9452
賢,4,18904
稱,2,9452
毀,2,9452
時,12,56711
司,2,9452
濡,2,9452
重,2,9452
悼,2,9452
親,2,9452
侯,2,9452
風,4,18904
遂,2,9452
化,2,9452
遇,2,9452
廢,2,9452
慈,2,9452
武,6,28355
』,4,18904
斷,4,18904
毉,2,9452
桀,4,18904
亂,12,56711
昌,2,9452
枉,2,9452
顯,2,9452
少,2,9452
天,2,9452
形,4,18904
膠,2,9452
臣,4,18904
魋,2,9452
丘,2,9452
妒,2,9452
言,2,9452
往,6,28355
括,2,9452
蹠,2,9452
大,16,75614
庶,2,9452
杜,2,9452
吏,2,9452
令,2,9452
似,2,9452
幾,2,9452
設,4,18904
政,2,9452
魯,2,9452
近,2,9452
阻,2,9452
民,24,113422
？,2,9452
舜,2,9452
生,6,28355
合,4,18904
行,4,18904
撫,2,9452
拯,2,9452
意,2,9452
諾,2,9452
彷,2,9452
理,2,9452
逐,2,9452
鍼,2,9452
女,4,18904
任,4,18904
屋,2,9452
負,2,9452
偽,2,9452
救,2,9452
悟,2,9452
頭,2,9452
雨,2,9452
誦,2,9452
聞,2,9452
刑,4,18904
暴,4,18904
賊,4,18904
呻,2,9452
：,18,85066
讓,2,9452
盧,2,9452
曲,4,18904
鵲,2,9452
殊,2,9452
成,6,28355
火,2,9452
刀,2,9452
倏,2,9452
罰,2,9452
世,6,28355
惡,2,9452
法,8,37807
斲,2,9452
才,2,9452
槁,2,9452
吾,2,9452
當,4,18904
延,2,9452
俗,4,18904
蔡,2,9452
圍,4,18904
西,4,18904
禍,2,9452
姦,2,9452
中,4,18904
說,4,18904
舉,2,9452
道,2,9452
母,4,18904
各,2,9452
士,10,47259
禮,4,18904
悠,4,18904
文,20,94518
止,4,18904
險,2,9452
東,4,18904
無,8,37807
施,4,18904
南,2,9452
聽,4,18904
山,2,9452
保,2,9452
敦,2,9452
撓,2,9452
揖,2,9452
請,2,9452
堯,2,9452
箠,2,9452
監,2,9452
主,6,28355
公,6,28355
陽,2,9452
使,6,28355
易,2,9452
解,2,9452
輸,2,9452
短,2,9452
難,2,9452
謗,2,9452
學,12,56711
弊,2,9452
訟,8,37807
氣,2,9452
幽,2,9452
智,2,9452
修,2,9452
扁,2,9452
嫫,2,9452
逢,2,9452
治,22,103970
桓,2,9452
室,2,9452
承,2,9452
用,12,56711
本,2,9452
君,8,37807
貪,2,9452
王,6,28355
待,4,18904
歙,2,9452
立,2,9452
徒,4,18904
發,2,9452
害,4,18904
匡,2,9452
夏,2,9452
稽,2,9452
知,18,85066
木,6,28355
陳,2,9452
慚,2,9452
家,2,9452
矜,2,9452
進,4,18904
尉,2,9452
跖,2,9452
諸,2,9452
藏,2,9452
朴,2,9452
猶,10,47259
順,2,9452
虎,2,9452
好,4,18904
據,2,9452
石,2,9452
惑,4,18904
伯,4,18904
簡,4,18904
匠,4,18904
宜,2,9452
末,2,9452
癰,2,9452
原,2,9452
周,4,18904
遠,2,9452
伏,2,9452
興,4,18904
抏,2,9452
夷,2,9452
繩,4,18904
斧,8,37807
靈,2,9452
亡,2,9452
自,4,18904
睹,2,9452
強,2,9452
責,2,9452
編,2,9452
；,8,37807
狡,4,18904
斤,8,37807
疽,4,18904
梁,2,9452
舌,2,9452
砭,2,9452
徐,2,9452
夸,2,9452
非,22,103970
蹻,2,9452
因,12,56711
異,2,9452
車,2,9452
溺,2,9452
今,6,28355
唐,2,9452
思,2,9452
廷,2,9452
孔,12,56711
況,2,9452
務,2,9452
屬,2,9452
潰,2,9452
折,2,9452
齊,6,28355
隱,2,9452
攻,4,18904
愚,6,28355
論,2,9452
恥,4,18904
孟,2,9452
友,2,9452
鑿,2,9452
厄,2,9452
遷,2,9452
費,2,9452
媒,6,28355
關,2,9452
為,10,47259
厲,2,9452
槷,2,9452
材,2,9452
良,4,18904
湊,2,9452
欺,6,28355
徨,2,9452
窮,4,18904
闇,4,18904
觀,4,18904
