Character, Abs. Freq., Rel. Freq.
王,2,117647
朝,2,117647
侯,2,117647
華,2,117647
宋,2,117647
季,2,117647
壬,2,117647
曷,2,117647
葬,2,117647
滕,2,117647
正,2,117647
死,2,117647
春,2,117647
為,2,117647
孫,4,235294
莒,2,117647
晉,2,117647
卒,2,117647
宿,2,117647
桓,2,117647
秋,2,117647
公,2,117647
叔,2,117647
婁,2,117647
月,4,235294
鄫,2,117647
伯,2,117647
年,2,117647
冬,2,117647
容,2,117647
來,4,235294
姑,2,117647
？,2,117647
邾,2,117647
弱,2,117647
奔,4,235294
杞,4,235294
言,2,117647
午,2,117647
國,2,117647
滅,6,352941
君,4,235294
人,2,117647
齊,2,117647
夏,2,117647
萊,4,235294
豹,2,117647
