Character, Abs. Freq., Rel. Freq.
考,2,15898
蒼,4,31797
慢,2,15898
刀,2,15898
耳,2,15898
州,2,15898
祖,2,15898
莽,2,15898
張,2,15898
士,4,31797
弩,2,15898
甚,2,15898
飢,2,15898
熟,2,15898
弟,2,15898
武,2,15898
迫,2,15898
？,2,15898
匹,2,15898
驕,2,15898
「,16,127186
安,2,15898
汙,2,15898
重,2,15898
貨,2,15898
淮,6,47695
屬,2,15898
物,6,47695
宋,4,31797
建,2,15898
動,2,15898
城,2,15898
易,2,15898
節,2,15898
君,2,15898
罷,2,15898
候,2,15898
託,2,15898
璧,8,63593
相,6,47695
地,2,15898
昆,2,15898
壯,2,15898
縣,2,15898
漁,2,15898
稱,2,15898
女,4,31797
滅,2,15898
月,2,15898
諸,4,31797
亂,2,15898
敢,6,47695
奔,4,31797
及,2,15898
奉,2,15898
堪,12,95390
伏,2,15898
妻,4,31797
微,2,15898
多,2,15898
友,2,15898
免,2,15898
遇,2,15898
給,4,31797
周,2,15898
府,6,47695
吏,8,63593
斛,2,15898
今,4,31797
天,2,15898
義,2,15898
己,2,15898
懷,2,15898
強,4,31797
騎,2,15898
欲,6,47695
困,2,15898
分,2,15898
白,2,15898
早,2,15898
南,8,63593
掾,6,47695
視,4,31797
姓,4,31797
表,2,15898
送,6,47695
童,2,15898
賑,2,15898
愛,2,15898
惡,2,15898
盛,2,15898
鄰,2,15898
郵,2,15898
家,2,15898
藺,2,15898
厲,2,15898
婦,2,15898
中,2,15898
」,16,127186
入,4,31797
惠,2,15898
舉,2,15898
笑,2,15898
從,2,15898
買,2,15898
決,2,15898
問,2,15898
財,4,31797
將,4,31797
內,2,15898
操,2,15898
衰,2,15898
惶,2,15898
善,2,15898
求,4,31797
嘗,2,15898
東,2,15898
軍,4,31797
郡,4,31797
國,2,15898
遂,4,31797
借,2,15898
金,2,15898
劳,2,15898
少,4,31797
獄,2,15898
豐,2,15898
氣,2,15898
前,4,31797
威,2,15898
朝,2,15898
穀,2,15898
把,2,15898
牛,4,31797
邪,2,15898
朱,22,174881
往,2,15898
賊,6,47695
文,6,47695
授,4,31797
劍,2,15898
畏,4,31797
望,2,15898
獨,2,15898
死,4,31797
舍,2,15898
躯,2,15898
界,2,15898
！,2,15898
奏,2,15898
遷,2,15898
牽,2,15898
再,2,15898
民,4,31797
好,2,15898
卒,2,15898
休,2,15898
史,2,15898
太,8,63593
人,8,63593
為,16,127186
客,2,15898
徙,2,15898
婢,4,31797
抑,2,15898
宿,2,15898
見,12,95390
厄,2,15898
聞,4,31797
持,2,15898
旦,2,15898
田,2,15898
道,4,31797
平,2,15898
臂,2,15898
志,2,15898
奪,2,15898
年,4,31797
明,2,15898
賓,2,15898
事,2,15898
遽,2,15898
衣,4,31797
嫁,2,15898
德,4,31797
母,2,15898
宛,6,47695
答,2,15898
守,8,63593
囚,2,15898
小,2,15898
正,2,15898
帛,2,15898
長,2,15898
賀,2,15898
行,4,31797
兵,2,15898
疫,4,31797
就,6,47695
我,2,15898
敗,2,15898
仕,2,15898
季,8,63593
阮,2,15898
窮,2,15898
督,2,15898
心,2,15898
斤,2,15898
觀,2,15898
陽,10,79491
侯,2,15898
生,2,15898
歲,4,31797
主,6,47695
接,2,15898
大,2,15898
絕,4,31797
遙,2,15898
：,16,127186
代,2,15898
用,2,15898
日,4,31797
數,2,15898
陰,2,15898
孰,2,15898
辟,2,15898
孔,2,15898
名,4,31797
手,2,15898
王,2,15898
常,6,47695
歌,2,15898
臨,6,47695
每,2,15898
時,4,31797
孤,2,15898
間,2,15898
直,2,15898
貧,2,15898
字,6,47695
父,2,15898
令,2,15898
氏,4,31797
驃,2,15898
簿,6,47695
勿,2,15898
官,2,15898
碭,2,15898
方,2,15898
當,4,31797
恐,2,15898
況,4,31797
黜,2,15898
自,8,63593
拔,4,31797
同,2,15898
坐,2,15898
外,4,31797
群,2,15898
暉,46,365660
